Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG8,18,540.0,0.3898092245999999,269.5819360180145,569.7734954048087,410.0,397.0,0.00047315017745206035,,,,,,,,,,,,,,,,220614_Ct
PPG8,19,570.0,0.3932134008,268.35372540471514,565.948658831209,416.0,395.0,0.0005521631629861418,,,,,,,,,,,,,,,,220614_Ct
PPG8,20,600.0,0.3974869686,266.9707730898631,562.7028356936555,423.0,394.7293578771311,0.0006605664019085129,,,,,,,,,,,,,,,,220614_Ct
PPG8,21,630.0,0.405734898,268.3923848918965,559.9277445119006,428.0,398.0,0.0007720031111271441,,,,,,,,,,,,,,,,220614_Ct
PPG8,22,660.0,0.4175507202,271.4133236826848,558.3800288333669,434.0,404.0,0.0008614465408439581,,,,,,,,,,,,,,,,220614_Ct
PPG8,23,690.0,0.4292743342,274.3587698946311,555.6809506503258,440.0,411.0,0.0009163391281303381,,,,,,,,,,,,,,,,220614_Ct
PPG8,24,720.0,0.4417544317999999,276.81643482117533,553.7391371319026,446.0,417.0,0.0009343761073399698,,,,,,,,,,,,,,,,220614_Ct
PPG8,25,750.0,0.453946614,279.7728022173069,552.1178004151024,451.0,422.0,0.0009267149802513388,,,,,,,,,,,,,,,,220614_Ct
PPG8,26,780.0,0.4669460884,282.8564484507267,551.1923624701848,457.0,429.0,0.0008947976410365649,,,,,,,,,,,,,,,,220614_Ct
PPG8,27,810.0,0.4797423284,285.8821390216465,550.0944524452455,462.0,436.5604938597988,0.0008481553500101877,,,,,,,,,,,,,,,,220614_Ct
PPG8,28,840.0,0.4915430962,288.77671318888173,548.8330079200587,466.0,443.0,0.000801750678850573,,,,,,,,,,,,,,,,220614_Ct
PPG8,29,870.0,0.5035470984,291.9366774021702,547.7350444447409,472.0,450.0,0.0007625249414316386,,,,,,,,,,,,,,,,220614_Ct
PPG8,30,900.0,0.5145556284,294.6119354125205,547.4959138280433,476.0,456.0,0.000734303148913239,,,,,,,,,,,,,,,,220614_Ct
PPG8,31,930.0,0.5263902685999999,297.20033348515585,546.3461530370137,481.0,462.0,0.0007088241254006243,,,,,,,,,,,,,,,,220614_Ct
PPG8,32,960.0,0.538232436,300.74117259840204,545.8833909792654,485.0,468.0,0.0006882442208918567,,,,,,,,,,,,,,,,220614_Ct
PPG8,33,990.0,0.5490302043999999,303.7244969379167,545.4378120453406,490.0,473.0,0.0006797707607598117,,,,,,,,,,,,,,,,220614_Ct
PPG8,34,1020.0,0.5602269144,306.0007523545379,545.2315466209151,497.0,478.0,0.0006776250326348033,,,,,,,,,,,,,,,,220614_Ct
PPG8,35,1050.0,0.5710905458,308.82565565263195,544.8055621918758,503.0,484.0,0.0006794334127351606,,,,,,,,,,,,,,,,220614_Ct
PPG8,36,1080.0,0.5829985762000001,312.93778007809743,543.954137304456,509.0,491.0,0.0006778583755708832,,,,,,,,,,,,,,,,220614_Ct
PPG8,37,1110.0,0.5954749101999999,317.5692491433335,544.2511905594811,515.0,498.0,0.0006709924513192335,,,,,,,,,,,,,,,,220614_Ct
PPG8,38,1140.0,0.6069802354,321.60669958675487,544.2415891741175,520.0,503.0,0.0006621200401564092,,,,,,,,,,,,,,,,220614_Ct
PPG8,39,1170.0,0.6198235203999999,314.5265554952529,549.9018454850279,526.0,508.0,0.0006488807693733569,,,,,,,,,,,,,,,,220614_Ct
PPG8,40,1200.0,0.6324485166,318.48269343246886,549.5053221941564,534.0,514.0,0.0006336494449860297,,,,,,,,,,,,,,,,220614_Ct
PPG8,41,1230.0,0.6462327016,345.7139112381151,546.8110956229973,542.0,520.0,0.0006169797814561316,,,,,,,,,,,,,,,,220614_Ct
PPG8,42,1260.0,0.6568836895999999,348.07755470667894,547.5679680718571,547.0,525.0,0.0006099203748408849,,,,,,,,,,,,,,,,220614_Ct
PPG8,43,1290.0,0.6669776648,350.884852780011,547.751711579765,553.0,528.0,0.0006164658758168258,,,,,,,,,,,,,,,,220614_Ct
PPG8,44,1320.0,0.679781432,352.9928897456908,547.5569976282675,559.0,533.0,0.0006276488795540805,,,,,,,,,,,,,,,,220614_Ct
PPG8,45,1350.0,0.6928806418,355.5478384698298,546.5478976324923,565.0,539.0,0.0006427538547734377,,,,,,,,,,,,,,,,220614_Ct
PPG8,46,1380.0,0.7070562411999999,357.79349808779256,545.7924384424255,573.0,545.0,0.0006555987043235071,,,,,,,,,,,,,,,,220614_Ct
PPG8,47,1410.0,0.7212393678,360.441980917116,544.6756280974816,580.0,551.8991187897441,0.0006660247518435496,,,,,,,,,,,,,,,,220614_Ct
PPG8,48,1440.0,0.7356501921999999,363.1167445849725,543.5106578176661,586.0,558.0,0.0006716725487703095,,,,,,,,,,,,,,,,220614_Ct
PPG8,49,1470.0,0.7506293202,366.2643299387453,541.8475806388651,593.0,565.5590261452305,0.0006695056379960864,,,,,,,,,,,,,,,,220614_Ct
PPG8,50,1500.0,0.7663517592,368.67252994554127,540.3340668616568,600.0,573.0,0.0006577363380368829,,,,,,,,,,,,,,,,220614_Ct
PPG8,51,1530.0,0.7812179791999999,371.4299450321995,538.2231414358104,606.0,580.0,0.0006398225366814422,,,,,,,,,,,,,,,,220614_Ct
PPG8,52,1560.0,0.796076672,374.0412550878756,536.5201423296571,613.0,587.0,0.0006189499370767767,,,,,,,,,,,,,,,,220614_Ct
PPG8,53,1590.0,0.8108525656,376.8884632668783,534.6428677689026,618.0,595.0,0.0005956713764621374,,,,,,,,,,,,,,,,220614_Ct
PPG8,54,1620.0,0.8267707118,379.8653255631399,532.6881077512044,626.0,602.0,0.0005667497095732415,,,,,,,,,,,,,,,,220614_Ct
PPG8,55,1650.0,0.8403723622,382.8946341134909,530.5878972100477,631.0,610.0,0.0005371309554987458,,,,,,,,,,,,,,,,220614_Ct
PPG8,56,1680.0,0.8545366708,385.2238814670728,528.9355658361471,638.0,617.0,0.0005081319677376146,,,,,,,,,,,,,,,,220614_Ct
PPG8,57,1710.0,0.8666479356,387.3713006971685,526.8230181374726,644.0,623.5452667044445,0.00048373696208429674,,,,,,,,,,,,,,,,220614_Ct
PPG8,58,1740.0,0.8795984832,388.6647582988877,525.288833197936,650.0,628.0,0.0004632404409118621,,,,,,,,,,,,,,,,220614_Ct
PPG8,59,1770.0,0.8915065136,390.7759601678239,522.9123279414414,655.0,635.270587885947,0.00044644536915657967,,,,,,,,,,,,,,,,220614_Ct
PPG8,60,1800.0,0.90401672,392.5313657399676,520.5755936428548,660.0,641.70175530335,0.00043358957203010374,,,,,,,,,,,,,,,,220614_Ct
PPG8,61,1830.0,0.915269884,394.7611455384194,518.5172103060743,666.0,647.0,0.0004238302210528111,,,,,,,,,,,,,,,,220614_Ct
PPG8,62,1860.0,0.9274752388,396.7601516774605,516.4600083318937,672.0,654.0,0.0004154182296347905,,,,,,,,,,,,,,,,220614_Ct
PPG8,63,1890.0,0.9386757124,398.8328201060252,513.8060379139763,677.0,659.6034341548243,0.0004083650967254663,,,,,,,,,,,,,,,,220614_Ct
PPG8,64,1920.0,0.950525407,400.93642059710334,511.4977820574986,683.0,664.0,0.00039987801576228215,,,,,,,,,,,,,,,,220614_Ct
PPG8,65,1950.0,0.962653608,402.61566216875593,509.39363447478695,688.0,672.0,0.0003916437483343006,,,,,,,,,,,,,,,,220614_Ct
PPG8,66,1980.0,0.9732537874,404.4636070224127,507.0822843798236,694.0,677.0,0.000385148647680238,,,,,,,,,,,,,,,,220614_Ct
PPG8,67,2010.0,0.984915302,406.5796439372024,504.4852542070906,699.0,682.9326421738808,0.0003797115037284241,,,,,,,,,,,,,,,,220614_Ct
PPG8,68,2040.0,0.9958335056,408.8584604668806,501.8444778082013,705.0,689.0,0.0003754014311077822,,,,,,,,,,,,,,,,220614_Ct
PPG8,69,2070.0,1.0076587368,410.4737735737236,499.5691493018264,710.0,693.0,0.00037020460639498144,,,,,,,,,,,,,,,,220614_Ct
PPG8,70,2100.0,1.0174629147999998,412.4666995226821,497.3415240679433,715.0,697.7519754721701,0.00036766380206982994,,,,,,,,,,,,,,,,220614_Ct
PPG8,71,2130.0,1.0304435712,414.20313349521615,495.0598603248437,722.0,704.0,0.00036366763739572883,,,,,,,,,,,,,,,,220614_Ct
PPG8,72,2160.0,1.040945897,416.3256325011738,492.0748110913712,727.0,708.0,0.00036024664187421024,,,,,,,,,,,,,,,,220614_Ct
PPG8,73,2190.0,1.052359014,418.0254142508471,489.94307454729295,731.0,714.0,0.0003557214416722313,,,,,,,,,,,,,,,,220614_Ct
PPG8,74,2220.0,1.0641372001999998,419.904867785615,487.2005110656348,737.0,717.0,0.00034835207632441924,,,,,,,,,,,,,,,,220614_Ct
PPG8,75,2250.0,1.0746169444,421.933506190713,484.9094932551034,741.0,721.7593818251805,0.00033685588872152524,,,,,,,,,,,,,,,,220614_Ct
PPG8,76,2280.0,1.085431649,423.47860965676745,482.8500718886372,747.0,725.8419443304349,0.0003255564510398508,,,,,,,,,,,,,,,,220614_Ct
PPG8,77,2310.0,1.0963253891999998,425.5325110747106,480.6846021018613,751.0,730.0,0.000312105774574281,,,,,,,,,,,,,,,,220614_Ct
PPG8,78,2340.0,1.1068709964,428.1181223604118,477.5531739411604,755.0,734.0,0.0002955946392103543,,,,,,,,,,,,,,,,220614_Ct
PPG8,79,2370.0,1.1180978151999998,429.6589876911264,475.6201113935334,760.0,739.0,0.0002756247806544178,,,,,,,,,,,,,,,,220614_Ct
PPG8,80,2400.0,1.1261763826,431.5221029657501,473.41878952207577,764.0,741.6074861118412,0.0002586806061823376,,,,,,,,,,,,,,,,220614_Ct
PPG8,81,2430.0,1.1346087284,433.562182712505,471.2056750693221,767.0,746.0,0.00024384380905621928,,,,,,,,,,,,,,,,220614_Ct
PPG8,82,2460.0,1.1424163166,436.2821265164232,468.0146120948082,772.0,750.0,0.0002305136525077414,,,,,,,,,,,,,,,,220614_Ct
PPG8,83,2490.0,1.150334931,437.39258909778806,467.11550130903646,775.0,752.0,0.00021737373503525034,,,,,,,,,,,,,,,,220614_Ct
PPG8,84,2520.0,1.1581575736,439.0830928944368,465.3356074644782,777.0,754.799789675526,0.00020271608427790388,,,,,,,,,,,,,,,,220614_Ct
PPG8,85,2550.0,1.1677020632,439.674767550178,465.38132152866905,780.0,759.7834281654735,0.00018314850797657706,,,,,,,,,,,,,,,,220614_Ct
PPG8,86,2580.0,1.1703441104,442.50357644487656,463.31240526866577,784.0,762.0,0.00016760685938362773,,,,,,,,,,,,,,,,220614_Ct
PPG8,87,2610.0,1.1771900988,444.3410126564506,462.1996595250053,786.0,764.7033756106403,0.00014967894795808986,,,,,,,,,,,,,,,,220614_Ct
PPG8,88,2640.0,1.1847267078,444.785777670564,462.29939327518224,789.0,766.9527292271824,0.0001300127946321321,,,,,,,,,,,,,,,,220614_Ct
PPG8,89,2670.0,1.1895121251999998,447.0025716034096,461.38490380325055,791.0,768.7044450504786,0.00011256634201453683,,,,,,,,,,,,,,,,220614_Ct
PPG8,90,2700.0,1.191997983,448.2383625307025,460.97493499262447,793.0,771.0,0.00010081759279520109,,,,,,,,,,,,,,,,220614_Ct
PPG8,91,2730.0,1.193889192,450.4269436304335,460.6042192995536,793.0,771.6444270992483,9.422139005568806e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,92,2760.0,1.1988420895999998,451.377215731461,460.7033429986358,794.0,774.0,8.869033392837183e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,93,2790.0,1.200842443,453.1897204419456,460.4918208342568,796.0,774.4113226639101,8.527273709318341e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,94,2820.0,1.2047622323999998,454.373155677193,460.28686855955743,797.0,776.5006098396153,8.150168719517075e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,95,2850.0,1.2093745241999998,455.7196175634496,459.44312114951447,797.0,777.597209193528,7.480615769050615e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,96,2880.0,1.2109796996,456.69638568752487,458.9209487991464,799.0,779.0,7.13378732616403e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,97,2910.0,1.2144553842,456.4883000627182,459.64779332459176,799.0,782.0,6.531791625678893e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,98,2940.0,1.2150726146,457.32466381687817,458.9837090691586,800.0,781.8425542210589,6.110159728098218e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,99,2970.0,1.2168527974,457.7242266023536,458.8470772427386,802.0,783.0,5.8067273547070064e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,100,3000.0,1.220243801,457.650167993545,459.01446261279415,802.0,782.0,5.588745854625981e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,101,3030.0,1.2224586796,458.9512854708779,457.2994589675132,803.0,784.0,5.461981582002244e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,102,3060.0,1.2242821438,458.84423417933954,457.32392852168414,804.0,786.0,5.302320063987397e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,103,3090.0,1.2267040204,458.6565794882205,457.3980381395783,804.0,785.0,5.221567191837718e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,104,3120.0,1.2274529768,459.3350619772024,456.5477274011009,805.0,788.0,5.138075952375478e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,105,3150.0,1.2301514779999998,459.51546899405486,455.79643836309737,806.0,788.9096949495588,4.9842717916251154e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,106,3180.0,1.2317246628,460.7594059371209,454.0356791045652,807.0,790.0,4.901962740456213e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,107,3210.0,1.2333957012,459.4966926029721,455.290998092004,806.0,791.0,4.9341380984794054e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,108,3240.0,1.235204111,459.7013803290975,454.5782999365797,807.0,790.5389793588936,5.1235219510754144e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,109,3270.0,1.2382601542,460.4925585470082,453.2245136992032,808.0,791.123057210443,5.5125460124995314e-05,,,,,,,,,,,,,,,,220614_Ct
PPG8,110,3300.0,1.2390204014,461.1459204173369,451.5993710377526,810.0,793.0,,,,,,,,,,,,,,,,,220614_Ct
PPG10,0,0.0,0.2755199833999999,231.9853568456357,418.5433608611156,310.0,300.0,0.00016312047537377322,192.9261579262779,4.0,0.025157852178934684,6.0,0.07215704560810526,215.0,890.3245638021111,4.0,0.03200091524878716,ExpDel,192.9261579262779,4.0,2126.6205203122363,0.27747755012473996,0.996,220614_Ct
PPG10,1,30.0,0.2760807598,235.47025973407384,418.2290845714576,310.0,299.0,0.00020873573949956126,,,,,,,,,,,,,,,,220614_Ct
PPG10,2,60.0,0.2778308337999999,237.4594511513658,418.1519087808496,311.0,301.0,0.0002459358651121662,,,,,,,,,,,,,,,,220614_Ct
PPG10,3,90.0,0.2795432718,239.49754353037815,410.5201829776335,312.0,300.0,0.000276875090985355,,,,,,,,,,,,,,,,220614_Ct
PPG10,4,120.0,0.283257945,241.4293512513482,409.0816593768229,314.0,302.0,0.0003036724555587442,,,,,,,,,,,,,,,,220614_Ct
PPG10,5,150.0,0.285901874,242.57676746759876,408.5862492960538,315.0,304.0,0.00032839575876154555,,,,,,,,,,,,,,,,220614_Ct
PPG10,6,180.0,0.2884253678,243.39644289957243,409.49571346677726,316.0,305.0,0.000356235803961369,,,,,,,,,,,,,,,,220614_Ct
PPG10,7,210.0,0.2911464506,243.32039905291828,409.8390986964413,317.0,305.70795380838285,0.00038749077383073483,,,,,,,,,,,,,,,,220614_Ct
PPG10,8,240.0,0.2934817644,243.36753239577047,409.9189241481009,318.0,306.0,0.0004192164144564781,,,,,,,,,,,,,,,,220614_Ct
PPG10,9,270.0,0.297747805,243.54326566456805,409.0208450350053,321.0,307.0,0.000448937522836953,,,,,,,,,,,,,,,,220614_Ct
PPG10,10,300.0,0.301539632,243.73979034764372,408.5308739369693,324.0,309.0,0.0004737676522075501,,,,,,,,,,,,,,,,220614_Ct
PPG10,11,330.0,0.3063927942,243.286200319433,407.44022104114254,328.0,309.0,0.0004863569821553503,,,,,,,,,,,,,,,,220614_Ct
PPG10,12,360.0,0.3114604816,242.15317192078555,406.2697280517864,332.0,310.0,0.000484237351969178,,,,,,,,,,,,,,,,220614_Ct
PPG10,13,390.0,0.3174765961999999,241.3870282515332,404.9950351877718,338.0,310.0,0.00047219384242302146,,,,,,,,,,,,,,,,220614_Ct
PPG10,14,420.0,0.319802501,247.4258277655147,376.6198864143383,338.0,318.0,0.0004694740249233098,,,,,,,,,,,,,,,,220614_Ct
PPG10,15,450.0,0.3239179976,246.74048667572467,374.2102042420474,340.0,322.0,0.000475841913038206,,,,,,,,,,,,,,,,220614_Ct
PPG10,16,480.0,0.3295916245999999,245.88575483016425,372.7300645917208,342.0,326.0,0.0004822326612366985,,,,,,,,,,,,,,,,220614_Ct
PPG10,17,510.0,0.3335791588,244.99048306067905,371.2802193027429,345.0,329.0,0.0004924164541896369,,,,,,,,,,,,,,,,220614_Ct
PPG10,18,540.0,0.339053315,243.64219666561965,369.5812828204761,347.0,334.0,0.0004981158533659564,,,,,,,,,,,,,,,,220614_Ct
PPG10,19,570.0,0.3431349392,242.86116435309503,367.94116106331904,350.0,338.0,0.0004983665655159102,,,,,,,,,,,,,,,,220614_Ct
PPG10,20,600.0,0.3488970107999999,242.5652020578727,367.3425856658434,353.0,342.0,0.0004905074114739318,,,,,,,,,,,,,,,,220614_Ct
PPG10,21,630.0,0.3551746956,242.5963306687057,366.3672652797698,355.0,347.0,0.00046067383855851596,,,,,,,,,,,,,,,,220614_Ct
PPG10,22,660.0,0.3609442944,242.5105212637729,364.6059951639078,359.0,352.0,0.0004122039123529393,,,,,,,,,,,,,,,,220614_Ct
PPG10,23,690.0,0.364674022,242.6740226783682,361.7364082185029,359.0,358.0,0.00036571987782377534,,,,,,,,,,,,,,,,220614_Ct
PPG10,24,720.0,0.368352941,242.25955928616105,358.93588454111074,359.0,362.0,0.0003488219950487866,,,,,,,,,,,,,,,,220614_Ct
PPG10,25,750.0,0.3717627625999999,242.19551375778093,356.16245519331034,361.0,367.8173164132851,0.0003613604438765989,,,,,,,,,,,,,,,,220614_Ct
PPG10,26,780.0,0.376200047,242.96092236411,353.75168516358934,361.0,372.0,0.00040037069664746404,,,,,,,,,,,,,,,,220614_Ct
PPG10,27,810.0,0.3808932562,244.8209832654009,351.3500765939265,362.0,376.0,0.00046729944018457636,,,,,,,,,,,,,,,,220614_Ct
PPG10,28,840.0,0.3854886117999999,247.4439459508964,349.7013885189897,363.0,378.0,0.0005546672791822585,,,,,,,,,,,,,,,,220614_Ct
PPG10,29,870.0,0.3906485074,249.36335997657707,347.9453444345161,365.0,380.0,0.000653948951372584,,,,,,,,,,,,,,,,220614_Ct
PPG10,30,900.0,0.3961207818,250.94980968310455,346.4393512945573,367.0,384.0,0.0007494882571604246,,,,,,,,,,,,,,,,220614_Ct
PPG10,31,930.0,0.4084089358,253.16611869501253,347.72840731639747,374.0,386.0,0.0008082682263927174,,,,,,,,,,,,,,,,220614_Ct
PPG10,32,960.0,0.4215025002,256.3529466200689,343.735946747326,381.0,392.0,0.000831009726375508,,,,,,,,,,,,,,,,220614_Ct
PPG10,33,990.0,0.4324884486,259.0485550995668,339.3052789952161,387.0,396.562813467446,0.0008326878101521805,,,,,,,,,,,,,,,,220614_Ct
PPG10,34,1020.0,0.4399441401999999,260.8558625093775,335.67549402897936,390.0,400.0,0.0008304204300566824,,,,,,,,,,,,,,,,220614_Ct
PPG10,35,1050.0,0.4511634317999999,261.4345871106429,335.59470892690246,395.0,404.769795400498,0.0008182658938361619,,,,,,,,,,,,,,,,220614_Ct
PPG10,36,1080.0,0.4627176838,261.51096707300513,338.0557999722805,401.0,408.0,0.0007958509789986017,,,,,,,,,,,,,,,,220614_Ct
PPG10,37,1110.0,0.4739275663999999,262.69905641393416,338.61454991931134,407.0,413.0,0.0007702953260096225,,,,,,,,,,,,,,,,220614_Ct
PPG10,38,1140.0,0.4852127209999999,264.19783802405175,339.9335026976299,411.0,416.0,0.0007463246757977199,,,,,,,,,,,,,,,,220614_Ct
PPG10,39,1170.0,0.4963228682,255.8925226402257,346.1487302012515,417.0,421.0,0.0007217941639492405,,,,,,,,,,,,,,,,220614_Ct
PPG10,40,1200.0,0.5072354264,257.62895322990505,346.6806552773105,422.0,423.0,0.0006957581308895022,,,,,,,,,,,,,,,,220614_Ct
PPG10,41,1230.0,0.5186391344,282.9241113383591,344.97758267917305,427.0,428.0,0.0006645232311145556,,,,,,,,,,,,,,,,220614_Ct
PPG10,42,1260.0,0.5284113218000001,284.382391227781,344.18725595520647,432.0,431.982570362691,0.0006348188687090921,,,,,,,,,,,,,,,,220614_Ct
PPG10,43,1290.0,0.5385542238,284.7002063432891,345.22661021230306,436.0,435.0,0.0006158776676297194,,,,,,,,,,,,,,,,220614_Ct
PPG10,44,1320.0,0.5482003306,284.52552053843016,346.05979477713845,441.0,439.0,0.0006076103241925712,,,,,,,,,,,,,,,,220614_Ct
PPG10,45,1350.0,0.5578332648,283.8995805819957,345.0711624213144,445.0,442.0,0.0006057442474440964,,,,,,,,,,,,,,,,220614_Ct
PPG10,46,1380.0,0.5689076578,284.02537769824346,344.0456439627131,452.0,445.0,0.0006078223465462615,,,,,,,,,,,,,,,,220614_Ct
PPG10,47,1410.0,0.5788190984,284.39687088518326,342.98483170547104,456.0,447.0,0.0006123318539058956,,,,,,,,,,,,,,,,220614_Ct
PPG10,48,1440.0,0.5889864638000001,285.67184235581885,343.94941436703755,461.0,449.0,0.00061753860572735,,,,,,,,,,,,,,,,220614_Ct
PPG10,49,1470.0,0.6014458615999999,286.0426238940374,344.1762511933947,468.0,453.0,0.0006177015036244496,,,,,,,,,,,,,,,,220614_Ct
PPG10,50,1500.0,0.612676444,287.2006389079321,344.9309688774941,473.0,454.9171935265521,0.0006140533087921272,,,,,,,,,,,,,,,,220614_Ct
PPG10,51,1530.0,0.6226462204,290.60357705423394,346.30409060496766,480.0,451.0,0.0006071949325085618,,,,,,,,,,,,,,,,220614_Ct
PPG10,52,1560.0,0.6356739218,290.72639401993536,345.4180008897995,487.0,454.0,0.000596406447643512,,,,,,,,,,,,,,,,220614_Ct
PPG10,53,1590.0,0.6457471972,291.65555113910995,345.7005229114055,492.0,458.0,0.0005855726767743967,,,,,,,,,,,,,,,,220614_Ct
PPG10,54,1620.0,0.6588257072,291.95590896479644,345.61419583511184,498.0,460.0,0.0005673865583901779,,,,,,,,,,,,,,,,220614_Ct
PPG10,55,1650.0,0.6691210349999999,292.8548089677883,345.9346995770554,504.0,462.0,0.0005503141418833461,,,,,,,,,,,,,,,,220614_Ct
PPG10,56,1680.0,0.679677933,293.3569089327201,346.186451015343,509.0,463.0,0.0005317686981390953,,,,,,,,,,,,,,,,220614_Ct
PPG10,57,1710.0,0.6920432407999999,293.41979860862534,347.40699082613725,516.0,466.8273425074972,0.0005122868105053995,,,,,,,,,,,,,,,,220614_Ct
PPG10,58,1740.0,0.7022444785999999,293.94234006658644,347.2174471595417,521.0,469.0,0.0004927584462632826,,,,,,,,,,,,,,,,220614_Ct
PPG10,59,1770.0,0.7121069924,294.5319125426245,346.5685402352666,526.0,471.6902456173176,0.000475482020065978,,,,,,,,,,,,,,,,220614_Ct
PPG10,60,1800.0,0.7229311059999999,294.94530813355595,345.21672030753905,531.0,474.0,0.0004603531798571525,,,,,,,,,,,,,,,,220614_Ct
PPG10,61,1830.0,0.7338869456,295.4644512652129,344.36042856154626,537.0,477.0,0.0004477469000599024,,,,,,,,,,,,,,,,220614_Ct
PPG10,62,1860.0,0.7414517816,296.24750174065264,344.4593792747886,541.0,477.0,0.00044073918769874267,,,,,,,,,,,,,,,,220614_Ct
PPG10,63,1890.0,0.7520594882,296.4833069910145,344.48939714260445,547.0,480.0,0.00043523369102694203,,,,,,,,,,,,,,,,220614_Ct
PPG10,64,1920.0,0.763060491,296.5103942304387,344.841816778253,551.0,484.0,0.0004260109813359347,,,,,,,,,,,,,,,,220614_Ct
PPG10,65,1950.0,0.771810861,296.9399445128801,345.3663232173218,556.0,484.0,0.00042264060813620806,,,,,,,,,,,,,,,,220614_Ct
PPG10,66,1980.0,0.7825051304,296.9568050406964,346.2050282780792,561.0,488.0,0.00041877003400350504,,,,,,,,,,,,,,,,220614_Ct
PPG10,67,2010.0,0.7913119543999999,297.2608964795909,347.187231203878,568.0,490.0,0.00041337776074958766,,,,,,,,,,,,,,,,220614_Ct
PPG10,68,2040.0,0.8028963151999999,297.62032177906565,347.03155374485834,572.0,494.0,0.00040806581260299394,,,,,,,,,,,,,,,,220614_Ct
PPG10,69,2070.0,0.8115036684,297.33199801560033,349.1564555529024,578.0,495.0,0.0004067557857577159,,,,,,,,,,,,,,,,220614_Ct
PPG10,70,2100.0,0.8215223716,297.5331629005941,349.81883483400145,582.0,498.0,0.00040404258896226266,,,,,,,,,,,,,,,,220614_Ct
PPG10,71,2130.0,0.8310706247999999,297.8313195471336,349.9791437732265,588.0,500.6297719780914,0.00040211025633873085,,,,,,,,,,,,,,,,220614_Ct
PPG10,72,2160.0,0.8414995604,297.76641062901854,350.1818542641634,592.0,504.0,0.00039816501129796497,,,,,,,,,,,,,,,,220614_Ct
PPG10,73,2190.0,0.8519962407999999,297.95465193716666,350.28952183578207,597.0,505.0,0.0003902147022651221,,,,,,,,,,,,,,,,220614_Ct
PPG10,74,2220.0,0.8627714275999999,297.70359565661374,351.3232980889068,601.0,509.0,0.0003773497173828239,,,,,,,,,,,,,,,,220614_Ct
PPG10,75,2250.0,0.8706862783999999,298.3919217871508,351.32037134080645,606.0,509.0,0.0003642829351976729,,,,,,,,,,,,,,,,220614_Ct
PPG10,76,2280.0,0.8811227411999999,298.3951629034892,352.20212184428294,612.0,510.7518847710283,0.00034537079343847574,,,,,,,,,,,,,,,,220614_Ct
PPG10,77,2310.0,0.8925960758,298.26591249833643,352.92445896288814,617.0,514.0,0.00032034780385180073,,,,,,,,,,,,,,,,220614_Ct
PPG10,78,2340.0,0.8985726726,298.77090717384215,353.63403611264573,621.0,514.0,0.0002980895530032775,,,,,,,,,,,,,,,,220614_Ct
PPG10,79,2370.0,0.9066681762,299.17905012629853,354.0015593648825,626.0,515.0,0.00027847318185000766,,,,,,,,,,,,,,,,220614_Ct
PPG10,80,2400.0,0.9154373642,298.8938018558471,355.2348454046024,630.0,517.0,0.00025720973801471525,,,,,,,,,,,,,,,,220614_Ct
PPG10,81,2430.0,0.9217602122,299.20094145932046,356.13914597714233,634.0,518.0,0.0002417252198526571,,,,,,,,,,,,,,,,220614_Ct
PPG10,82,2460.0,0.9295000556,299.56788792014856,356.1706693246721,637.0,519.0,0.00022609144140346157,,,,,,,,,,,,,,,,220614_Ct
PPG10,83,2490.0,0.9339222856,300.4195335157526,356.3865857781407,641.0,518.0,0.00021416151531249516,,,,,,,,,,,,,,,,220614_Ct
PPG10,84,2520.0,0.9402771242,300.8100121511971,357.60756064956576,643.0,519.9621256891738,0.00019945212635480132,,,,,,,,,,,,,,,,220614_Ct
PPG10,85,2550.0,0.946441901,301.5204887465503,358.4391048998787,647.0,521.0,0.00018164058281669424,,,,,,,,,,,,,,,,220614_Ct
PPG10,86,2580.0,0.9517636314,301.90381783869367,359.9919743041203,650.0,521.8708646841849,0.00015957869540827568,,,,,,,,,,,,,,,,220614_Ct
PPG10,87,2610.0,0.9571531066,302.76244865394057,361.0848958866577,651.0,522.0,0.0001372103542060514,,,,,,,,,,,,,,,,220614_Ct
