Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG13,13,390.0,0.462668757,344.34466917765053,363.488136760252,425.0,374.0,0.00035409271297638526,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,14,420.0,0.4678662885999999,343.0121705589642,363.00745517801,426.0,377.0,0.0003693107624555453,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,15,450.0,0.4725500888,343.26336866337715,362.640557817317,430.0,379.0,0.00038069529474718376,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,16,480.0,0.4785624398,342.3510991989688,363.2328111309881,432.0,381.0,0.00038372841601778084,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,17,510.0,0.4849869049999999,341.2587386279648,364.3164596978028,434.0,384.0,0.000382111102835393,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,18,540.0,0.4908637663999999,339.5370026628166,363.0524241909068,437.0,386.0,0.00037783956454049203,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,19,570.0,0.4960293074,337.7379511659989,362.4546908406868,439.0,387.5894833995942,0.00037074865834722115,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,20,600.0,0.501076295,335.1221732761408,362.5461411502363,443.0,390.0,0.0003630937514804552,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,21,630.0,0.5054778252,333.2052392915812,363.31108714795744,445.0,391.0,0.00035937767241305766,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,22,660.0,0.5118702998,331.5988848778616,364.10785741549535,448.0,393.0,0.00035464303297692444,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,23,690.0,0.5173312834,330.06592514892964,364.6309851057707,452.0,395.7714634944116,0.0003509005964654833,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,24,720.0,0.523074537,328.7483073858876,365.2956729854266,455.0,397.0,0.0003504764195640049,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,25,750.0,0.529679655,326.66043737579554,363.71402782677967,458.0,400.0,0.00034756161051127535,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,26,780.0,0.5349806856,325.66507556520503,360.7285480936946,462.0,402.0,0.00034339173403261856,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,27,810.0,0.5386934769999999,322.9160792649029,359.91982177721496,465.0,403.0,0.00034852550198708355,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,28,840.0,0.5445421114,320.7017154511205,358.9035471946697,469.0,405.0,0.0003545647444726718,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,29,870.0,0.5511472293999999,320.059179120518,357.738476191816,473.0,408.0,0.0003653236522936928,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,30,900.0,0.5574569048,319.0364201805696,356.0207077499115,477.0,412.0,0.00038786676001274485,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,31,930.0,0.5645983358,317.9636383082833,354.5017678764386,481.0,415.0,0.000422387845538718,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,32,960.0,0.5715271233999999,315.4713196162664,353.8596014130294,485.0,417.0,0.00046612000147460287,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,33,990.0,0.5786666725999999,313.6358533828593,353.05216208292927,487.0,420.0,0.0005169737206616291,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,34,1020.0,0.5851570007999999,312.1741538052172,353.8074115404436,491.0,424.0,0.0005687713408354312,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,35,1050.0,0.5966133992,314.1206086391491,354.9922325688608,495.0,430.0,0.0006014882038476978,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,36,1080.0,0.6083087862,319.2606918289511,359.1439222396757,499.0,437.0,0.0006119151314943503,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,37,1110.0,0.6187377218,322.9080909947179,359.2757871693969,501.0,441.0,0.0006032441270853279,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,38,1140.0,0.6340574556,327.6407888023897,361.43948228487307,504.0,440.8861922830246,0.0005633294524085474,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,39,1170.0,0.6450038861999999,329.95180015419226,364.05095984189074,509.0,440.0,0.0005096684398612763,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,40,1200.0,0.6534757498,334.6168048548933,366.8303553165889,513.0,443.0,0.0004571191128427305,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,41,1230.0,0.661518563,338.953188804148,369.8539630774045,517.0,443.0,0.000408654620674327,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,42,1260.0,0.669008127,341.3608478701369,372.9384548012432,522.0,443.0,0.000369883899195598,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,43,1290.0,0.6756847533999999,345.121518471746,371.6250757641468,525.0,446.0,0.000343306185305037,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,44,1320.0,0.682764085,346.63563019998065,369.5949915011981,528.0,449.0,0.0003265119874254722,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,45,1350.0,0.6906281272,348.2160184640388,369.1654282936576,531.0,451.0,0.0003115125630926425,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,46,1380.0,0.6979182204,350.66286715857683,368.0015035305223,534.0,455.0,0.00030061382146413497,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,47,1410.0,0.7040077252,352.0904794596673,364.3982296563498,536.0,457.0,0.00029477635288833483,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,48,1440.0,0.7107408056,355.0248384867581,362.0959636862588,539.0,459.0,0.0002872172529071053,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,49,1470.0,0.71555445,357.31774094252165,359.3429431816996,540.0,465.0,0.0002878427349723842,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,50,1500.0,0.7201403966,358.6921456910786,355.937799228094,540.0,468.0,0.0002972471623729196,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,51,1530.0,0.727946103,358.59044076498304,355.62237605940766,544.0,469.0,0.0003065212944905226,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,52,1560.0,0.7348899449999999,360.2271953145798,353.8813675613893,547.0,472.7034388539868,0.00031477005732756324,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,53,1590.0,0.7423945634,363.29833956142,352.59717801725463,550.0,474.0,0.0003201943363519598,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,54,1620.0,0.7498897727999999,364.7693394188467,352.555877640524,554.0,476.0,0.00032117911437749185,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,55,1650.0,0.7571855114,365.5123821291341,352.0584099088759,558.0,479.0,0.0003171006845266541,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,56,1680.0,0.7634820142,365.8952146187206,351.9231605683677,562.0,479.0,0.0003115029130776278,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,57,1710.0,0.7705105372000001,365.6341219151004,351.4408542564195,565.0,481.0,0.0003054785424947741,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,58,1740.0,0.7786342677999999,365.222600656117,351.87062481747574,570.0,484.0,0.00030007954160707746,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,59,1770.0,0.7854746107999999,365.55993582868246,351.5864026209123,573.0,487.428064686558,0.00029632054822723556,,,,,,,,,,,,,,,,,220801_Ct1
PPG13,60,1800.0,0.791946121,366.2777059721892,350.856120744069,576.0,489.0,,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,0,0.0,0.1554498526,251.4406107386017,231.59636325555903,256.0,221.0,9.925200959480973e-05,428.383695385323,13.0,0.041768117419945294,78.0,0.9279391069436553,105.0,,2.0,0.005163614032150204,ExpDel,428.383695385323,13.0,3959.1140943025102,0.3637177322250647,0.15787499645692898,0.986,220801_Ct1
PPG14,1,30.0,0.1561912818,249.9280455893136,226.03685229080384,255.0,222.0,5.3467602943705334e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,2,60.0,0.1563568802,249.7910418249708,221.9240476277135,255.0,222.0,2.838214880470715e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,3,90.0,0.1566692589999999,247.8443150756097,219.0590221724777,255.0,222.0,2.0868718282705152e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,4,120.0,0.1562703174,247.48418845908068,216.3693582549839,253.0,222.80800469169608,2.7865311662223605e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,5,150.0,0.1565714054,248.82969395631935,215.8947658247677,254.0,222.0,4.632709502023835e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,6,180.0,0.156725713,248.09401613829488,216.65928288521584,254.0,222.0,7.444559262013364e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,7,210.0,0.1573410616,247.4235127023735,215.00548810199183,254.0,223.0,0.00011098181599295002,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,8,240.0,0.1576628494,247.48039098067437,213.16825463761307,256.0,223.0,0.00014558584210614179,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,9,270.0,0.1582706707999999,244.60168854027103,209.26913166316265,253.0,222.83061201128947,0.0001720418925638299,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,10,300.0,0.1591871073999999,239.085494708875,204.96853332878368,260.0,223.0,0.00018264132185672274,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,11,330.0,0.1600226266,238.9835166259056,203.5822199441588,261.0,224.0,0.00017474767953304808,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,12,360.0,0.1610745528,239.2350277612769,202.34524867162872,262.0,223.0,0.00015020943360377569,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,13,390.0,0.1619458261999999,239.46906607476532,201.05021024386025,262.0,224.0,0.00011789175871644014,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,14,420.0,0.1630184522,239.6141731829029,201.52611002541352,264.0,224.0,8.478670664009633e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,15,450.0,0.1633195402,239.81355806530945,201.78336876249315,264.0,224.0,6.221907363993907e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,16,480.0,0.1631595871999999,241.16187090059287,202.05793337223724,265.0,223.0,5.90393559131606e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,17,510.0,0.1626778464,242.0907668084701,202.5329322757768,265.0,221.0,8.021699436659329e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,18,540.0,0.1635227746,241.9884923721943,201.5833071735312,266.0,221.0,0.0001143366755062517,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,19,570.0,0.1638407988,242.91610397369288,199.5885329361258,266.0,222.0,0.0001591646370129327,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,20,600.0,0.1648325074,242.370137723296,199.10828501103364,267.0,222.0,0.00020004764394419928,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,21,630.0,0.1661968124,242.1509807310173,199.54860640118773,268.0,223.0,0.0002307623211346149,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,22,660.0,0.167564881,241.79610694616167,200.76032237991743,269.0,224.0,0.00024901144262204426,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,23,690.0,0.1684850812,241.75741268583613,200.98019940790425,270.0,225.0,0.0002601543880131013,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,24,720.0,0.169813632,241.56378068624207,201.89516556237243,271.0,225.0,0.00026182478926619566,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,25,750.0,0.1710763198,240.78303979439735,201.61698293962732,272.0,226.0,0.0002607067579876013,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,26,780.0,0.172730422,241.35774943534983,199.48551128595025,274.0,227.0,0.0002581417125806674,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,27,810.0,0.173831275,240.94827053483883,198.432710747468,275.0,227.0,0.0002608396985462451,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,28,840.0,0.1750751447999999,241.0395843805822,198.95491530913085,278.0,228.0,0.00026672611920531224,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,29,870.0,0.1764827312,241.1545283956998,199.30583997510817,280.0,229.0,0.0002830201438709344,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,30,900.0,0.1783513585999999,240.97307243689224,199.8882994078812,282.0,230.0,0.0002991174726775547,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,31,930.0,0.1797589449999999,240.9155136804176,200.69377770813367,284.0,231.0,0.00032036731364718375,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,32,960.0,0.1812248671999999,240.89001132321647,200.94819574709817,286.0,232.0,0.00033819872487612,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,33,990.0,0.1828206336,240.6394305837445,201.70767159768803,288.0,233.0,0.0003441685074640188,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,34,1020.0,0.184858623,240.4790970385312,202.06634233592925,290.0,233.0,0.000335830663086497,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,35,1050.0,0.187022693,239.9258589367166,202.9457848104413,292.0,235.0,0.0003133136556321305,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,36,1080.0,0.1891679449999999,239.6688445724606,202.3850048376085,293.0,235.0,0.000278332481355149,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,37,1110.0,0.1911965253999999,240.13648994488236,200.59457993039908,295.0,237.0,0.0002382629029529596,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,38,1140.0,0.1925495395999999,240.40573914691788,199.960206073407,296.0,238.0,0.00020382538295013125,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,39,1170.0,0.192856273,240.64270416962452,198.49407714554928,297.0,238.0,0.0001858385000104304,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,40,1200.0,0.1938460998,239.8833575139393,196.33730488709935,297.0,240.0,0.00017786605357189556,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,41,1230.0,0.1939514805999999,238.6832648974978,194.04739482495597,295.0,243.0,0.0001878729041634139,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,42,1260.0,0.1959066708,236.86917481817773,193.9281021538419,296.0,245.0,0.0001962531026483998,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,43,1290.0,0.1980707408,236.76040696703663,191.65067289142107,296.0,247.0,0.0002025982432987651,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,44,1320.0,0.1987538341999999,236.02649147753323,190.5072201341175,296.0,249.0,0.00021526157421933667,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,45,1350.0,0.1999826496,235.48221370828227,190.78467341346752,297.0,250.0,0.00023212265988466815,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,46,1380.0,0.201418463,236.4652674022493,189.23653440957912,298.0,252.0,0.00025283453709668257,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,47,1410.0,0.2029088486,236.80770307989417,186.99479447367307,300.0,252.0,0.0002839506910647045,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,48,1440.0,0.2042072905999999,237.0423577457124,185.68686710028325,301.0,253.0,0.00033296375243236753,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,49,1470.0,0.2061154357999999,238.119681366548,185.6799069728132,303.0,254.0,0.00039437567397933727,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,50,1500.0,0.2088816818,238.33983154672777,185.91073854011125,306.0,256.0,0.00045909063126674455,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,51,1530.0,0.2116686275999999,238.1223366220775,187.37836749476472,309.0,257.0,0.0005246514841485102,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,52,1560.0,0.2154830362,237.10385131999791,186.81182425088727,311.0,260.0,0.0005774064401357304,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,53,1590.0,0.2186990324,237.42783193844204,188.09707919674835,313.0,260.948811078052,0.0006195912518500953,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,54,1620.0,0.2229631912,237.6540500232676,190.306448238744,318.0,263.0,0.0006505522464112438,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,55,1650.0,0.227490802,238.5161482484756,194.2445290190948,323.0,263.0,0.0006656532330354078,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,56,1680.0,0.2324662811999999,238.2529625514537,198.08868033879455,328.0,265.0,0.0006686215590762965,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,57,1710.0,0.236749258,236.69974229756227,199.2376450862753,330.0,268.0,0.0006598930180281764,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,58,1740.0,0.2412580507999999,234.40480545917532,202.155110310242,333.0,271.0,0.0006399293757185913,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,59,1770.0,0.24642171,231.970353093787,204.65120182862807,335.0,274.0,0.0006091646775759779,,,,,,,,,,,,,,,,,220801_Ct1
PPG14,60,1800.0,0.2507310319999999,230.49372531910407,205.067003159413,338.0,278.0,,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,0,0.0,0.26975603,222.69742862172416,487.37088956930535,295.0,328.0,-2.1690105620800203e-05,320.85583321756866,10.0,0.025525301931296478,55.0,0.5586599180455832,105.0,,2.0,-0.0015275506996871907,ExpDel,320.85583321756866,10.0,2246.555345141256,0.6409813152898121,0.2712391087556608,0.998,220801_Ct1
PPG15,1,30.0,0.2703469152,233.34979222783517,484.16139614937913,293.0,329.0,-2.4975496764520484e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,2,60.0,0.2699705552,254.4551437648358,499.0044365956806,295.0,327.0,-1.0016235382550828e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,3,90.0,0.2697823752,274.43763654697807,493.48086282574,287.0,335.0,1.8868254919572948e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,4,120.0,0.269934801,303.93958028660944,478.59114482292375,277.0,343.0,5.7281813112065725e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,5,150.0,0.2697673208,331.93227970851416,454.8134875294106,282.0,341.0,0.00010078460599865392,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,6,180.0,0.2708945189999999,345.02318215012133,438.4225969124865,280.0,334.0,0.00014278015029982972,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,7,210.0,0.2720555896,348.7248894832552,433.30942146895086,285.0,332.0,0.0001789684931698805,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,8,240.0,0.2740916972,349.9625101418296,430.52986217107474,286.0,333.0,0.0002050271086591329,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,9,270.0,0.275608428,359.60849836325485,413.8120510384299,298.0,328.0,0.00022346407127725668,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,10,300.0,0.2773848471999999,367.92886370844553,392.6793342663515,314.0,318.0,0.00023591148190124097,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,11,330.0,0.2798255418,371.1996346783012,384.034567882892,318.0,317.0,0.00024588264046618806,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,12,360.0,0.281884231,373.69374061848566,371.3532554542377,325.0,313.0,0.0002604648310246424,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,13,390.0,0.2840614735999999,375.6509673613041,355.7139650613662,331.0,310.0,0.00028523417634106565,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,14,420.0,0.2861446262,375.48319001568655,340.81556816225816,338.0,306.0,0.0003231007771160887,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,15,450.0,0.2877648559999999,373.9742122290504,331.23454557739007,346.0,306.0,0.00037467767291737,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,16,480.0,0.2914400114,374.4580466654567,331.78704261899315,348.0,309.0,0.0004242555261285518,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,17,510.0,0.2957267517999999,373.3629334380549,333.7555723520848,351.0,311.0,0.0004677236752105197,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,18,540.0,0.3002148447999999,373.014978593037,334.9064908059522,354.0,314.0,0.0004968709414253328,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,19,570.0,0.3047161104,372.0346118399912,333.7312915791133,356.0,316.0,0.0005162530059678754,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,20,600.0,0.3094845915999999,370.5595708396362,334.5476962749583,360.0,319.0,0.0005222215133601382,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,21,630.0,0.314015966,368.3243573531301,335.2033612566432,362.0,322.0,0.0005163759566262995,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,22,660.0,0.3196011484,366.0453814106752,336.20942393109124,364.0,326.0,0.0005043731885124226,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,23,690.0,0.3239499882,364.1221599892161,336.9414622833333,367.0,329.0,0.0004926242672489471,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,24,720.0,0.3287466964,362.0969098063638,337.639413659822,369.0,332.0,0.0004816717536179446,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,25,750.0,0.3337729842,360.4861728189154,337.0826281998654,372.0,335.0,0.0004713811615906166,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,26,780.0,0.338338231,359.4269264217969,334.7351321869332,373.0,338.0,0.00046222521876770114,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,27,810.0,0.3425741627999999,357.87490825477187,334.1625971725814,375.0,340.0,0.00045738303674854627,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,28,840.0,0.3481179456,356.60847927799296,334.3397189727841,378.0,343.0,0.00044566951080499096,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,29,870.0,0.3520584348,354.95506267041367,335.0502836901567,380.0,346.0,0.00043780762837789406,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,30,900.0,0.3574874278,354.1288491763005,336.4562194896415,383.0,348.0,0.00043208367719200494,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,31,930.0,0.3625137156,353.7352750163143,338.59805919268143,386.0,350.0,0.0004268059016460465,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,32,960.0,0.3657315935999999,352.5750598853979,338.599926273561,387.0,351.0,0.0004235002540299179,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,33,990.0,0.3708801983999999,351.681890335354,339.8555972938904,389.0,353.0,0.000423641811050961,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,34,1020.0,0.3759121316,350.3460945365632,340.01073040876736,391.0,356.0,0.00041831930369285505,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,35,1050.0,0.3808123388,348.71160234217524,339.9040521571532,394.0,357.0,0.0004049511409889213,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,36,1080.0,0.3849579441999999,348.01364453709806,337.9928315824287,395.0,359.8076978465566,0.00038970264064092385,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,37,1110.0,0.3895570633999999,347.411596511826,336.2376803711736,399.0,361.0,0.00038146717034268573,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,38,1140.0,0.3963560068,345.7888497253911,336.26606659236893,403.0,364.0,0.0003776664285453766,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,39,1170.0,0.3999050816,347.7963051336661,338.6740919045922,407.0,364.6387233535331,0.00039949315363166816,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,40,1200.0,0.4030326332,350.0392097884632,340.8768503358227,411.0,363.0,0.00045144274139087223,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,41,1230.0,0.4088549224,351.18510213893467,343.22024528741906,416.0,364.0,0.0005203297660884081,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,42,1260.0,0.4152963238,353.9128454973569,348.53180708108505,420.0,367.0,0.0006011210714288072,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,43,1290.0,0.4196244637999999,357.7583838224482,349.79684545511805,419.0,370.0,0.0006878057999475643,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,44,1320.0,0.4301098533999999,356.667793176252,349.10285697168,423.0,376.0,0.0007513368482546384,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,45,1350.0,0.4422079456,354.9502764548342,350.27033125746823,429.0,384.0,0.0007831736582684367,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,46,1380.0,0.4541140942,354.4776405179296,349.2435320318033,437.0,389.68786948848657,0.0007842199678208877,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,47,1410.0,0.4637959551999999,353.24073751694607,346.5351039536682,442.0,393.0,0.0007671663398042084,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,48,1440.0,0.4746332414,351.9250049064019,344.59986752758,449.0,400.0,0.0007307852704289728,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,49,1470.0,0.4845409183999999,351.16134539142945,342.9976096325588,454.0,405.0,0.0006891854221648738,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,50,1500.0,0.4934192508,350.73912370411193,340.9468666475044,459.0,409.0,0.0006533128159314691,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,51,1530.0,0.5043844994,349.5336012053041,340.6054054995284,465.0,415.0,0.0006164724727398486,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,52,1560.0,0.5134604208,350.7681307935074,335.78216688296806,472.0,420.0,0.0005840725113727477,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,53,1590.0,0.5227301676,350.3965746888397,335.84151459542386,477.0,425.0,0.0005558837613069393,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,54,1620.0,0.5319208787999999,350.252818708923,335.42174469273675,482.0,431.0,0.0005223506916381634,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,55,1650.0,0.5397529303999999,348.78437776155766,334.7067459619462,486.0,435.0,0.0004857669828765115,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,56,1680.0,0.5477543439999999,348.32324797875924,334.47973944112533,490.0,438.0,0.00044770491147102566,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,57,1710.0,0.5540847191999999,346.9153618800185,333.9337319424672,493.0,442.0,0.0004084577092228032,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,58,1740.0,0.5626356183999999,344.8924373271026,335.41296338751783,496.0,446.0,0.0003682798241859358,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,59,1770.0,0.5695756967999999,344.3656494018881,336.5589888815192,499.0,449.0,0.0003273906608024109,,,,,,,,,,,,,,,,,220801_Ct1
PPG15,60,1800.0,0.5730946628,344.48203619078475,336.8370326712985,501.0,453.4344696834424,,,,,,,,,,,,,,,,,,220801_Ct1
PPG16,0,0.0,0.3170155552,332.85225423166577,401.6087201543237,362.0,314.0,-1.0119784968601305e-05,200.08821199731858,6.0,0.014841296089123615,52.0,0.21173807891253216,105.0,1098.3498955937418,2.0,0.0009572878761832866,ExpDel,200.08821199731858,6.0,1965.4349328421788,0.732662260112393,0.31810232950983125,0.989,220801_Ct1
PPG16,1,30.0,0.3174050878,331.0488681670008,396.7207000684616,362.0,315.0,1.4748156044913107e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG16,2,60.0,0.3171152906,329.9063046086382,393.0200910358068,362.0,314.0,5.720428463600787e-05,,,,,,,,,,,,,,,,,220801_Ct1
PPG16,3,90.0,0.3180317271999999,329.09019513007786,390.8637393386892,363.0,315.0,0.0001119839617519858,,,,,,,,,,,,,,,,,220801_Ct1
PPG16,4,120.0,0.3186132034,327.2161372743808,389.2249793669223,363.0,315.6754920651121,0.00017374665171695497,,,,,,,,,,,,,,,,,220801_Ct1
PPG16,5,150.0,0.3196312572,326.5577611858166,388.8825083429732,364.0,317.0,0.00023717588765766225,,,,,,,,,,,,,,,,,220801_Ct1
