Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG15,50,25.0,0.8918019562,366.6517830580709,341.98710069448384,504.0,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,51,25.5,0.8917398567999999,363.1607524158089,341.43731335089774,503.0,602.7813796896023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,52,26.0,0.8921199804,363.4991928017865,342.07984259004934,503.0,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,53,26.5,0.891888519,366.4273916331518,342.03908604765456,504.0,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,54,27.0,0.8924323592,366.58797390232735,342.1189042743009,504.0,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,55,27.5,0.8928934002,365.95878940269154,342.0758847199172,503.0,602.4651287964459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,56,28.0,0.892754147,366.6955938891073,342.2159451733463,504.0,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,57,28.5,0.8936687017999999,363.6001584753482,341.4998391747922,503.0,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,58,29.0,0.8930589985999999,363.5011888679025,341.43780267995845,503.0,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,59,29.5,0.8936122478,364.6760961772442,341.8920204677103,503.0,603.7458046171772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,60,30.0,0.8943593223999999,364.1096559924719,341.71939041616184,503.0,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,61,30.5,0.8943706131999999,365.07676937935577,341.5104659869576,504.0,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG15,62,31.0,0.8940017803999999,366.26051826838193,342.0836139164506,504.0,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,0,0.0,0.3982171069999999,268.7843870374262,230.20249331591583,335.0,436.733629298778,1.4564156292953905,0.39866083546249353,0.3875498592959684,0.011110976166525122,8.889506274113272,8.889661143792983,0.11249022699793554,1.2873178106828424e-09,776808952.4602802,2.1695309370476834,4.0,1.8298541714069672e-09,0.978,Osmotic choc fit,30.0,0.4759465475238035,0.3873817023783816,0.3979406320515508,-0.010558929673169182,9.089615035166204,1.0225106721208645,0.9503152121755843,0.11001566030367257,3.8525215655710575e-09,259570253.6584686,17.292378476085034,0.00023222570968449657,0.8632442366083655,8.989638089479595,0.11123918338495532,0.979,220928_100mM_Osmo
PPG16,1,0.5,0.3985614764,268.98140031109426,230.9142958387799,334.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,2,1.0,0.3984673863999999,269.54601530035745,230.90937615570903,334.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,3,1.5,0.3989566544,268.93594719302143,230.5293344921485,335.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,4,2.0,0.3991015529999999,269.287875409078,230.53731691810253,334.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,5,2.5,0.3971990532,268.86194772218977,229.86553378853048,334.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,6,3.0,0.393126838,269.043998272483,229.06916172102683,331.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,7,3.5,0.3908442146,268.44157894729136,229.54603423487544,332.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,8,4.0,0.3909834678,269.2326566076196,229.04318068437675,331.0,432.836751801065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,9,4.5,0.3889454784,268.9670124768494,229.41483167168616,331.0,431.93823621588746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,10,5.0,0.3906221621999999,270.57219792015115,229.18174400628388,331.0,431.83671241122187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,11,5.5,0.3888419794,270.06107499194377,229.31274061453715,329.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,12,6.0,0.3896812622,270.206360312013,229.02240979385684,330.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,13,6.5,0.3889887598,270.4461960563843,228.9393178878612,329.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,14,7.0,0.3867983446,270.0242033724712,229.28721697740835,327.0,430.6684990591101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,15,7.5,0.3875981095999999,269.90211874175094,229.1653449859644,329.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,16,8.0,0.3876903177999999,270.2283439270947,228.83438490504733,329.0,430.9213253326093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,17,8.5,0.3881532405999999,269.7134271928962,228.9580558782293,329.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,18,9.0,0.3876884359999999,269.59342269269405,229.04939489951704,329.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,19,9.5,0.3878314528,270.93135678768544,228.5772900151601,329.0,427.65895251383824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,20,10.0,0.3873892297999999,270.06776750848496,228.93956204654475,328.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,21,10.5,0.3869846427999999,270.0030948764737,229.15207179882137,330.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,22,11.0,0.3877486535999999,270.02960376086617,228.8868898740486,328.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,23,11.5,0.3875059013999999,269.9268151655133,229.4614447350713,330.0,430.5573348827169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,24,12.0,0.3873365394,269.5654869874463,229.46664319877183,328.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,25,12.5,0.3872029316,270.19651972708675,229.2111188024337,328.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,26,13.0,0.388055387,270.0572434046292,229.03741176194512,330.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,27,13.5,0.3868905528,270.1510375729997,229.4416972599413,330.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,28,14.0,0.3901630029999999,269.9969379685148,230.02691642035484,331.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,29,14.5,0.3864539751999999,269.8533053690786,229.93759646085743,330.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,30,15.0,0.3848525633999999,270.6053731273614,229.80259403637004,330.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,31,15.5,0.3878690888,270.616460252283,229.18784056447203,329.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,32,16.0,0.3865706468,271.0505911208222,229.36350237697525,329.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,33,16.5,0.3883922292,270.7448739341223,229.5358850453853,330.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,34,17.0,0.3872876126,270.31838212004766,229.4072822172394,330.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,35,17.5,0.3910549761999999,271.5348985504281,229.9752793501899,331.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,36,18.0,0.3962581532,270.2749881439144,230.5697031497234,333.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,37,18.5,0.3968095205999999,269.3302664015939,230.96702274069813,335.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,38,19.0,0.3981455986,270.0797501112694,230.79207907956683,334.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,39,19.5,0.3974098148,269.46492919155713,231.00535446574605,334.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,40,20.0,0.398442923,268.7321596964234,230.9893747102588,335.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,41,20.5,0.3983488329999999,269.0876090787888,230.88631740701632,334.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,42,21.0,0.3988418646,269.22301851745783,231.22966082282176,334.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,43,21.5,0.3998523911999999,268.9581898412009,231.00840367556555,333.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,44,22.0,0.3975754132,268.5946628937037,230.650387030145,335.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,45,22.5,0.3999521265999999,268.9900090695337,230.5337479852268,334.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,46,23.0,0.399581412,268.50992896196385,231.1936367340342,335.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,47,23.5,0.4002532146,269.37889946585284,230.9403450254065,334.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,48,24.0,0.3998749728,269.18973315774093,231.0578466123489,334.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,49,24.5,0.399722547,268.6067348658526,231.05971428483383,334.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,50,25.0,0.4004075222,268.2160577874105,231.03700824256865,334.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,51,25.5,0.3992408061999999,268.42550802360927,231.4425457636474,335.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,52,26.0,0.4004564489999999,268.8457862618452,231.2861767020267,335.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,53,26.5,0.4000857343999999,268.9155884872349,231.18084572816736,335.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,54,27.0,0.4003585954,268.3940450416195,230.7965271641836,335.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,55,27.5,0.3996962018,268.2323059529035,231.33906092746048,334.0,437.88732233047006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,56,28.0,0.4003284866,268.61366184756406,231.02980676156412,335.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,57,28.5,0.4005844114,268.559683838871,231.3187936385964,335.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,58,29.0,0.4000104623999999,268.01235216680107,231.4132099732159,334.0,436.934991272898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,59,29.5,0.4007650641999999,268.6006746095113,230.8577627125319,336.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,60,30.0,0.4016852643999999,267.8674028250281,231.42422365305129,335.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,61,30.5,0.4003924678,267.76076258857654,231.6129880663178,333.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG16,62,31.0,0.400776355,267.89758881983937,231.42677927097975,335.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,0,0.0,0.5149903242,256.72220625199475,331.9250814368058,473.0,425.0,1.3910803906787066,0.51551910988319,0.5025099839168139,0.013009125966376156,9.817997884044656,10.256619285961847,0.09749801295332196,1.2203196003384358e-09,819457459.9331734,1.7173771472478958,3.0,0.17857841136741381,0.995,Osmotic choc fit,26.0,0.7665947567026992,0.5024142567993416,0.515588597360863,-0.013174340561521447,9.44842354145964,0.9623574636142858,1.0126998997144243,0.10583776178237612,2.3010367354456553e-09,434586716.7593585,16.46995328930388,0.00026175322217220315,0.7502267995522105,9.852521413710743,0.10149686136265612,0.986,220928_100mM_Osmo
PPG17,1,0.5,0.5153836204,256.8527995386015,331.73561200778465,473.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,2,1.0,0.516074241,256.974727840121,332.00836960927035,474.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,3,1.5,0.5156282543999999,258.4017415000932,331.70992397703776,475.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,4,2.0,0.5129109352,259.2091749788258,331.3568712255951,473.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,5,2.5,0.5100618899999999,260.0125015525728,330.5218318027204,472.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,6,3.0,0.5071582726,260.1285894894421,330.4487694159332,471.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,7,3.5,0.5063208715999999,260.3335396290971,330.25255579929615,470.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,8,4.0,0.5053460992,260.7077302699481,329.9646385218747,470.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,9,4.5,0.5043543906,260.5641813289992,330.1774819727367,469.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,10,5.0,0.5041172838,260.82321329780706,330.0210790876582,469.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,11,5.5,0.503682588,260.68677709662643,330.0557921454229,470.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,12,6.0,0.5032591829999999,260.71373208430794,330.0415889768062,468.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,13,6.5,0.5032196651999999,260.9461892519663,330.12284852511937,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,14,7.0,0.5027096974,260.7602670345826,330.15983673685844,468.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,15,7.5,0.5030446578,260.72783855281864,330.1562374272896,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,16,8.0,0.5027398062,260.6262768543577,330.2242358034573,469.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,17,8.5,0.5030822938,260.9511364249568,330.12356473636544,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,18,9.0,0.5033551547999999,261.39865521813954,329.8915511878818,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,19,9.5,0.5030465396,261.24575763189046,329.9611166617789,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,20,10.0,0.5034059634,261.228390169621,329.91779031895123,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,21,10.5,0.5035828526,261.23311241785814,329.7737986720299,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,22,11.0,0.5032441286,261.358158925255,329.927767660345,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,23,11.5,0.5026833521999999,261.1517900330922,330.1831735684026,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,24,12.0,0.5026137256,260.9571640212369,330.521204939352,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,25,12.5,0.5034473629999999,261.1920440497128,329.9039505812549,468.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,26,13.0,0.503673179,261.2033342704822,329.9852735494869,469.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,27,13.5,0.5029336315999999,260.95863812040454,330.30361651056296,469.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,28,14.0,0.5027924965999999,261.1320074863097,330.1865142344982,469.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,29,14.5,0.5033269278,260.85275458884024,328.6503944568833,470.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,30,15.0,0.5034642991999999,261.33002568867266,330.13184552411644,469.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,31,15.5,0.4998305434,261.49722785449325,330.948722449963,468.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,32,16.0,0.4993770295999999,261.9344070080747,330.9689181252195,469.0,422.734430275562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,33,16.5,0.5029750312,261.3295275038594,329.9698784067825,469.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,34,17.0,0.508961037,260.521066447616,330.4558894721142,471.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,35,17.5,0.5127208733999999,260.33626797585976,331.2434395671786,474.0,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,36,18.0,0.5138104356,260.19794837237094,331.0010998427905,474.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,37,18.5,0.5150787687999999,260.3941300803558,330.82290840742587,475.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,38,19.0,0.5161984398,260.77138771185514,330.9701712887552,475.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,39,19.5,0.5163358112,260.6355526489531,330.983806558176,475.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,40,20.0,0.5162191396,260.8078911274081,331.14372119100653,476.0,430.9128176695662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,41,20.5,0.5171318126,260.8379464487616,331.13275020043,476.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,42,21.0,0.5172014392,261.1391312299768,331.1806034084698,475.0,430.8797857197516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,43,21.5,0.5168702424,260.8908776417186,331.24492098436747,477.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,44,22.0,0.5162285486,260.6008820449872,331.41074834377014,476.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,45,22.5,0.5163038206,260.763415424558,331.32503225976177,477.0,430.8752328983572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,46,23.0,0.5177565702,260.9608938315473,331.0847425100018,477.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,47,23.5,0.5169699778,260.783304594814,331.3615892200425,477.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,48,24.0,0.5175251088,261.13550179180334,331.29926305409754,477.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,49,24.5,0.5175081726,261.09751177267566,331.5541417729991,476.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,50,25.0,0.5181216394,261.2522887500304,331.1531944841259,476.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,51,25.5,0.517598499,261.2709076604375,331.4631392957649,477.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,52,26.0,0.518181857,261.3274775379774,331.08842245717693,477.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,53,26.5,0.5182872378,261.45789615159106,331.1991572589453,478.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,54,27.0,0.5185883258,261.3978026997995,331.56783138714025,477.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,55,27.5,0.5191773291999999,261.32234621370924,331.3368492178059,477.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,56,28.0,0.5189740948,261.4106450164735,331.3634067217505,477.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,57,28.5,0.5182646562,261.50783745231206,331.51215675505006,477.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,58,29.0,0.5186598342,261.38362293082696,331.48190364476227,477.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,59,29.5,0.5189533949999999,261.51890215002504,331.35232298465166,477.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,60,30.0,0.5190023217999999,261.8505954385195,331.46462259784414,478.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,61,30.5,0.5190982935999999,261.56485063841274,331.37015568367235,477.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG17,62,31.0,0.5187068791999999,261.3436876300189,331.6522522643762,478.0,433.8768764824847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,0,0.0,0.643876688,289.99304974994755,292.779295380057,476.0,498.0,1.2734591427719397,0.6441340241341763,0.6284548778941955,0.01567914623998079,10.178414041274449,10.487080523936662,0.09535542305768603,1.2858301965686118e-09,777707665.186754,1.6226982568286878,3.0,0.1203481458091347,0.992,Osmotic choc fit,19.0,0.5674184164547323,0.6290998534691622,0.6456375353568605,-0.01653768188769833,9.424780285069485,0.9259576439758781,1.054756530398851,0.10610326922784359,3.1165499200978766e-09,320867634.2872745,16.411324650065048,0.00028950451791760794,0.6626714399986595,9.955930404503073,0.10044264668098718,0.998,220928_100mM_Osmo
PPG18,1,0.5,0.644761134,290.7940476696085,292.62225891555306,477.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,2,1.0,0.6435059734,290.2342170021129,292.7934632551013,476.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,3,1.5,0.6443923012,291.0440984001392,292.8317728322209,476.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,4,2.0,0.6400585158,291.7434600400003,292.5506137732461,475.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,5,2.5,0.6355986498,292.2201570087917,292.90085685829894,474.0,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,6,3.0,0.6342418719999999,292.7431286443624,292.5989780707489,472.0,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,7,3.5,0.6324485166,292.8983715600766,292.4010763306664,473.0,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,8,4.0,0.6305987072,292.4644975164475,293.0711417909621,473.0,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,9,4.5,0.6310484573999999,293.3073062875628,293.07421759843567,471.0,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,10,5.0,0.6291252578000001,292.4938994201724,293.17523008150977,471.0,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,11,5.5,0.6286190536,292.3881942310793,293.26452695442094,472.0,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
PPG18,12,6.0,0.6295467809999999,292.8206202896505,293.2267984895042,471.0,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_100mM_Osmo
