Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG9,12,360.0,0.2180479296,304.8042223479289,274.0296373049697,294.0,275.0,0.00045332312350754723,,,,,,,,,,,,,,,,,230221_ABA
PPG9,13,390.0,0.2206429318,304.0699471307179,271.7382135809532,296.0,277.0,0.0004835524950052167,,,,,,,,,,,,,,,,,230221_ABA
PPG9,14,420.0,0.2238175284,302.65936841324856,271.6492022366999,299.0,279.0,0.0005082334496780996,,,,,,,,,,,,,,,,,230221_ABA
PPG9,15,450.0,0.2271878322,300.7643968230322,271.67841966450936,301.0,282.0,0.0005309760522408394,,,,,,,,,,,,,,,,,230221_ABA
PPG9,16,480.0,0.2309664866,301.1004341119793,273.16231550781765,303.0,283.0,0.0005529505031192768,,,,,,,,,,,,,,,,,230221_ABA
PPG9,17,510.0,0.2354602249999999,302.72454227253536,272.3969045589315,305.0,287.0,0.0005759491552976634,,,,,,,,,,,,,,,,,230221_ABA
PPG9,18,540.0,0.2389584911999999,303.98378944293034,271.77333669384166,308.0,289.0,0.0005984895864735644,,,,,,,,,,,,,,,,,230221_ABA
PPG9,19,570.0,0.2430288246,303.719690679795,271.1032176038118,311.0,291.0,0.0006170083383941238,,,,,,,,,,,,,,,,,230221_ABA
PPG9,20,600.0,0.2473757825999999,302.1704551192356,270.2308861550323,315.0,294.0,0.0006311734836872474,,,,,,,,,,,,,,,,,230221_ABA
PPG9,21,630.0,0.2518111851999999,300.627328007718,269.8013624538848,318.0,296.0,0.0006295292236151191,,,,,,,,,,,,,,,,,230221_ABA
PPG9,22,660.0,0.2578517632,302.89270963999587,268.77330776354506,320.0,299.0,0.0006152309337727688,,,,,,,,,,,,,,,,,230221_ABA
PPG9,23,690.0,0.2629175688,303.82754396619146,269.0894215828663,323.0,302.0,0.0005934154913183522,,,,,,,,,,,,,,,,,230221_ABA
PPG9,24,720.0,0.2670161291999999,303.6167107646981,268.977356483068,326.0,305.0,0.0005675955573105492,,,,,,,,,,,,,,,,,230221_ABA
PPG9,25,750.0,0.2719295089999999,302.904878416584,269.8203690961237,329.0,307.0,0.0005436231007904199,,,,,,,,,,,,,,,,,230221_ABA
PPG9,26,780.0,0.2760995778,301.5015304174932,269.0162330972973,331.0,308.0,0.0005268200619648571,,,,,,,,,,,,,,,,,230221_ABA
PPG9,27,810.0,0.2793908459999999,302.95386911326034,268.6322736500288,334.0,310.0,0.0005097233822673285,,,,,,,,,,,,,,,,,230221_ABA
PPG9,28,840.0,0.2845225146,300.4674784849615,266.52983269639674,335.0,313.0,0.0005175343103705838,,,,,,,,,,,,,,,,,230221_ABA
PPG9,29,870.0,0.2884630038,300.2861759956518,265.0910610975959,338.0,314.0,0.0005040948861770004,,,,,,,,,,,,,,,,,230221_ABA
PPG9,30,900.0,0.292554037,300.3936366443726,264.2415306392721,341.0,317.0,0.00044804504754762393,,,,,,,,,,,,,,,,,230221_ABA
PPG9,31,930.0,0.2973244,300.4785611342294,262.6866218242976,344.0,319.0,0.0003335871617684463,,,,,,,,,,,,,,,,,230221_ABA
PPG9,32,960.0,0.2994621248,295.5020364285592,260.34484829874816,346.0,317.0,0.00016995706392677534,,,,,,,,,,,,,,,,,230221_ABA
PPG9,33,990.0,0.302753393,295.21229981089823,258.42318115289294,347.0,322.0,-2.8591250130229098e-05,,,,,,,,,,,,,,,,,230221_ABA
PPG9,34,1020.0,0.3051206974,296.05125893039724,256.26166701285047,348.0,324.0,-0.0002315238378664218,,,,,,,,,,,,,,,,,230221_ABA
PPG9,35,1050.0,0.3031673889999999,292.63645207253,254.38504939890757,349.0,323.95236364563993,-0.0003915175084709231,,,,,,,,,,,,,,,,,230221_ABA
PPG9,36,1080.0,0.3001414546,287.74715690235206,251.8160963767889,350.0,322.0,-0.00047148677393199067,,,,,,,,,,,,,,,,,230221_ABA
PPG9,37,1110.0,0.295564917,282.1205482435123,249.08726271555005,352.0,317.716103507203,-0.00044763271812688885,,,,,,,,,,,,,,,,,230221_ABA
PPG9,38,1140.0,0.2789410958,273.1508988506993,241.25793560787804,351.0,307.0,-0.0002664264879242583,,,,,,,,,,,,,,,,,230221_ABA
PPG9,39,1170.0,0.2815756157999999,273.08169863358603,245.92624571040196,355.0,307.0,-4.012267780932148e-05,,,,,,,,,,,,,,,,,230221_ABA
PPG9,40,1200.0,0.282486407,272.7769475725506,249.6135135995775,359.0,305.0,0.0001957261043513468,,,,,,,,,,,,,,,,,230221_ABA
PPG9,41,1230.0,0.2864156054,268.08516821974547,249.08855638001015,366.0,305.0,0.0003892321364039743,,,,,,,,,,,,,,,,,230221_ABA
PPG9,42,1260.0,0.2922397764,265.4193307172278,247.50385754644063,368.0,309.0,0.0005075917881080723,,,,,,,,,,,,,,,,,230221_ABA
PPG9,43,1290.0,0.2971870285999999,263.5669132644201,247.20269221868097,371.0,312.0,0.0005403408014079105,,,,,,,,,,,,,,,,,230221_ABA
PPG9,44,1320.0,0.3013025251999999,261.7710326504931,246.02071834074687,373.0,315.0,0.0005094460597714165,,,,,,,,,,,,,,,,,230221_ABA
PPG9,45,1350.0,0.3049720352,260.05741332417114,246.23838025501647,376.0,316.0,0.0004468285371300845,,,,,,,,,,,,,,,,,230221_ABA
PPG9,46,1380.0,0.3081805042,258.91472288574465,246.1555852868068,378.0,317.0,0.00038127648328954716,,,,,,,,,,,,,,,,,230221_ABA
PPG9,47,1410.0,0.3126874152,257.3964810505099,244.7584933078793,381.0,319.0,0.000335778519561931,,,,,,,,,,,,,,,,,230221_ABA
PPG9,48,1440.0,0.31604831,256.2926125011245,244.35227872193465,384.0,321.0,0.00033739643395173355,,,,,,,,,,,,,,,,,230221_ABA
PPG9,49,1470.0,0.3186470758,255.04775229567983,245.17353087243163,386.0,322.0,0.00034577781392249854,,,,,,,,,,,,,,,,,230221_ABA
PPG9,50,1500.0,0.3213135863999999,253.6672068218432,245.69984706317288,388.0,324.0,0.000381660888673771,,,,,,,,,,,,,,,,,230221_ABA
PPG9,51,1530.0,0.3241099412,252.40159861840343,245.77163118993943,389.0,325.0,0.00042716995880296565,,,,,,,,,,,,,,,,,230221_ABA
PPG9,52,1560.0,0.3287410509999999,252.46155441955008,245.27834813675656,391.0,327.0,0.00046987270395002694,,,,,,,,,,,,,,,,,230221_ABA
PPG9,53,1590.0,0.334612267,253.6044697378654,245.8015241857752,394.0,330.0,0.0005039137563181901,,,,,,,,,,,,,,,,,230221_ABA
PPG9,54,1620.0,0.3396442001999999,254.0944688030961,246.0725944937768,395.0,334.0,0.0005272069478331428,,,,,,,,,,,,,,,,,230221_ABA
PPG9,55,1650.0,0.3451710468,253.8602532508293,246.2095263904162,398.0,337.0,0.0005374513777063906,,,,,,,,,,,,,,,,,230221_ABA
PPG9,56,1680.0,0.3502726066,254.1457016835344,246.40385705548528,400.0,340.0,0.0005328912436185312,,,,,,,,,,,,,,,,,230221_ABA
PPG9,57,1710.0,0.3555886915999999,253.94379303993892,247.14696039853916,402.0,343.90985817976696,0.0005114459073021796,,,,,,,,,,,,,,,,,230221_ABA
PPG9,58,1740.0,0.361220919,254.81985165694093,247.26302311823864,404.0,346.8194322624733,0.00047114344646264895,,,,,,,,,,,,,,,,,230221_ABA
PPG9,59,1770.0,0.3674534405999999,255.18753374738893,249.0179979637251,407.0,347.0,0.00041001172613078923,,,,,,,,,,,,,,,,,230221_ABA
PPG9,60,1800.0,0.3708971346,255.5426539377048,249.4824329270064,409.0,349.0,,,,,,,,,,,,,,,,,,230221_ABA
PPG10,0,0.0,0.278929805,363.67359021781033,225.77828040001603,274.0,353.7643222253397,-0.0001260360434628171,177.4351613697287,4.0,-0.0031326737460140772,58.0,0.3237101625240856,365.0,671.1259689274032,10.0,0.06177245426847026,ExpDel,177.4351613697287,4.0,2530.640753257976,0.5690258477605434,0.2779825309586381,0.982,230221_ABA
PPG10,1,30.0,0.2781921394,363.59350668508034,225.98753410685836,273.0,353.0,-7.249025582773815e-05,,,,,,,,,,,,,,,,,230221_ABA
PPG10,2,60.0,0.2775410366,365.8353719566166,227.0884643351261,274.0,353.0,-5.058541258342583e-06,,,,,,,,,,,,,,,,,230221_ABA
PPG10,3,90.0,0.2773697928,366.524904458219,227.6577433007035,274.0,352.0,7.129711658096677e-05,,,,,,,,,,,,,,,,,230221_ABA
PPG10,4,120.0,0.2778552971999999,366.94018456032336,228.8236430192784,274.0,352.0,0.00015153804996049697,,,,,,,,,,,,,,,,,230221_ABA
PPG10,5,150.0,0.2791405666,365.9210479190052,229.33349111167237,274.0,353.0,0.00023067205140297497,,,,,,,,,,,,,,,,,230221_ABA
PPG10,6,180.0,0.2810374209999999,364.4466103197256,227.7671059315842,275.0,354.0,0.00030042562999014566,,,,,,,,,,,,,,,,,230221_ABA
PPG10,7,210.0,0.2830998738,361.40863555785006,224.73500552443437,275.0,356.0,0.0003600010983003983,,,,,,,,,,,,,,,,,230221_ABA
PPG10,8,240.0,0.2868220742,359.79976066376764,222.71459378124771,275.0,358.0,0.0004051011759026587,,,,,,,,,,,,,,,,,230221_ABA
PPG10,9,270.0,0.2908472444,359.4855455451239,221.8195562176437,276.0,360.0,0.0004356336815074666,,,,,,,,,,,,,,,,,230221_ABA
PPG10,10,300.0,0.2951264575999999,355.22718950455595,220.0027642614949,280.0,362.0,0.00045360065844156643,,,,,,,,,,,,,,,,,230221_ABA
PPG10,11,330.0,0.2985400428,353.6666411340633,217.8318642906266,281.0,365.0,0.0004726887011003987,,,,,,,,,,,,,,,,,230221_ABA
PPG10,12,360.0,0.3019969094,355.81522751754164,216.1275084419871,282.0,367.8566645225759,0.00048774761762489753,,,,,,,,,,,,,,,,,230221_ABA
PPG10,13,390.0,0.3065715652,356.11258105009176,215.37853679385128,285.0,369.0,0.0004883464374464352,,,,,,,,,,,,,,,,,230221_ABA
PPG10,14,420.0,0.3112723016,355.9789111011853,215.0894311570009,286.0,371.0,0.00047757950564445106,,,,,,,,,,,,,,,,,230221_ABA
PPG10,15,450.0,0.31586013,355.5008862176511,216.08196923492517,289.0,376.0,0.00045935926123892324,,,,,,,,,,,,,,,,,230221_ABA
PPG10,16,480.0,0.3206267294,353.125267187913,213.07148261613364,290.0,377.0,0.0004382986009770711,,,,,,,,,,,,,,,,,230221_ABA
PPG10,17,510.0,0.3256097357999999,339.7791991575197,203.36586163760663,295.0,375.0,0.0004174901082339939,,,,,,,,,,,,,,,,,230221_ABA
PPG10,18,540.0,0.3298212042,336.2931987194424,200.4511410518234,299.0,378.0,0.00040610547571895634,,,,,,,,,,,,,,,,,230221_ABA
PPG10,19,570.0,0.3336412581999999,334.4875428412354,198.90512484627183,301.0,376.0,0.00041058098506027994,,,,,,,,,,,,,,,,,230221_ABA
PPG10,20,600.0,0.3366521382,338.0086758995376,202.72453314998256,301.0,381.82869170107216,0.0004363380714325695,,,,,,,,,,,,,,,,,230221_ABA
PPG10,21,630.0,0.3386412008,339.5625507182825,204.88653728874445,301.0,383.0,0.00047963904689964716,,,,,,,,,,,,,,,,,230221_ABA
PPG10,22,660.0,0.3447626962,338.4708061064581,204.8386211866344,303.0,386.0,0.0005114214061633339,,,,,,,,,,,,,,,,,230221_ABA
PPG10,23,690.0,0.3517347651999999,336.1339174088689,202.68243822415275,307.0,390.0,0.0005180997626943627,,,,,,,,,,,,,,,,,230221_ABA
PPG10,24,720.0,0.357203276,334.7606266613972,202.3786189172638,309.0,395.0,0.0005016991916547236,,,,,,,,,,,,,,,,,230221_ABA
PPG10,25,750.0,0.3629540568,331.89003620082906,202.43575963336852,311.0,394.0,0.00046358766550885143,,,,,,,,,,,,,,,,,230221_ABA
PPG10,26,780.0,0.3682663781999999,329.35124987805085,201.94973207913932,314.0,400.0,0.0003981028428577258,,,,,,,,,,,,,,,,,230221_ABA
PPG10,27,810.0,0.373217394,327.558538917608,201.1960449554633,316.0,402.0,0.00031114364561899956,,,,,,,,,,,,,,,,,230221_ABA
PPG10,28,840.0,0.3758782591999999,324.45169618166244,201.1239576828821,317.0,405.0,0.00022229014251524935,,,,,,,,,,,,,,,,,230221_ABA
PPG10,29,870.0,0.3779821116,321.8853553967384,202.084313865404,317.0,406.0,0.00014777039003454703,,,,,,,,,,,,,,,,,230221_ABA
PPG10,30,900.0,0.3787724676,319.0500484529598,204.05774573083133,317.0,406.0,7.259686480966729e-05,,,,,,,,,,,,,,,,,230221_ABA
PPG10,31,930.0,0.3803814065999999,317.5028006007932,205.71051786031444,319.0,409.0,-1.6616930442860747e-05,,,,,,,,,,,,,,,,,230221_ABA
PPG10,32,960.0,0.3808330385999999,316.645366237509,209.1444184800885,316.0,412.0,-0.00012198247458391137,,,,,,,,,,,,,,,,,230221_ABA
PPG10,33,990.0,0.3798620297999999,315.95102134965055,214.45333714102395,312.0,413.0,-0.00022331036988971776,,,,,,,,,,,,,,,,,230221_ABA
PPG10,34,1020.0,0.3775304795999999,317.468577614423,219.9695940819408,306.0,418.9856680939134,-0.00029678371549041904,,,,,,,,,,,,,,,,,230221_ABA
PPG10,35,1050.0,0.3735260091999999,318.84032923932784,226.7158672526085,299.0,420.0,-0.0003224576409391528,,,,,,,,,,,,,,,,,230221_ABA
PPG10,36,1080.0,0.3726679083999999,333.4750411980904,237.70893564333784,287.0,432.0,-0.00029898152210795743,,,,,,,,,,,,,,,,,230221_ABA
PPG10,37,1110.0,0.3687086012,337.00378941492363,244.66552315348324,283.0,435.0,-0.00021138695230829893,,,,,,,,,,,,,,,,,230221_ABA
PPG10,38,1140.0,0.3620827833999999,339.32561781845413,251.41146412583052,277.0,439.0,-4.465121737426065e-05,,,,,,,,,,,,,,,,,230221_ABA
PPG10,39,1170.0,0.3550843691999999,341.1388612011143,258.18080083100017,270.0,442.0,0.00018341071350656636,,,,,,,,,,,,,,,,,230221_ABA
PPG10,40,1200.0,0.36177605,340.887913531314,258.73836494721434,275.0,444.0,0.0003901565814203384,,,,,,,,,,,,,,,,,230221_ABA
PPG10,41,1230.0,0.369745473,341.0524817682983,258.13933822480624,279.0,445.0,0.0005422888542594581,,,,,,,,,,,,,,,,,230221_ABA
PPG10,42,1260.0,0.3780573836,341.4595472992577,257.7102681418404,285.0,449.913133234336,0.0006277023683405608,,,,,,,,,,,,,,,,,230221_ABA
PPG10,43,1290.0,0.3849259536,341.3490784708233,257.35722337910283,291.0,450.0,0.0006563134966322018,,,,,,,,,,,,,,,,,230221_ABA
PPG10,44,1320.0,0.3915856437999999,342.091922458485,256.8285282169897,294.0,454.0,0.0006405529866915005,,,,,,,,,,,,,,,,,230221_ABA
PPG10,45,1350.0,0.3981719438,343.1145723376285,257.38541735895336,296.0,455.0,0.0005941409330029579,,,,,,,,,,,,,,,,,230221_ABA
PPG10,46,1380.0,0.4049897052,344.34929161903244,256.970480267609,297.0,460.0,0.0005276877176355311,,,,,,,,,,,,,,,,,230221_ABA
PPG10,47,1410.0,0.4128989106,346.47523789667093,257.5954770511174,299.0,464.0,0.0004602304982181938,,,,,,,,,,,,,,,,,230221_ABA
PPG10,48,1440.0,0.4175281386,347.532870674468,258.0665200539386,302.0,468.0,0.000413724026340544,,,,,,,,,,,,,,,,,230221_ABA
PPG10,49,1470.0,0.4224358729999999,347.8364015020781,259.2197327926313,302.0,470.9258655942866,0.0003830463013107388,,,,,,,,,,,,,,,,,230221_ABA
PPG10,50,1500.0,0.4274734516,348.0098899934238,259.18722784294056,304.0,473.0,0.0003491754271026323,,,,,,,,,,,,,,,,,230221_ABA
PPG10,51,1530.0,0.431986008,348.2962148614375,259.68221121534737,305.0,474.0,0.000318408442677645,,,,,,,,,,,,,,,,,230221_ABA
PPG10,52,1560.0,0.4367243803999999,349.03546250451654,259.8489199661161,305.0,478.0,0.0002911476298992966,,,,,,,,,,,,,,,,,230221_ABA
PPG10,53,1590.0,0.4400702207999999,349.3344948754092,259.883409212634,306.0,482.0,0.00027125980320489993,,,,,,,,,,,,,,,,,230221_ABA
PPG10,54,1620.0,0.4432843352,349.9201890735907,260.0589327670881,307.0,485.0,0.000257069529678813,,,,,,,,,,,,,,,,,230221_ABA
PPG10,55,1650.0,0.4467920104,350.03860525014727,260.36452562334205,308.0,486.0,0.0002457496221757137,,,,,,,,,,,,,,,,,230221_ABA
PPG10,56,1680.0,0.450239468,349.9680838293804,261.09679716624566,308.0,489.0,0.00023656353600829931,,,,,,,,,,,,,,,,,230221_ABA
PPG10,57,1710.0,0.453589072,349.4577607324795,261.2953722065621,309.0,492.0,0.00022861479954294282,,,,,,,,,,,,,,,,,230221_ABA
PPG10,58,1740.0,0.45690104,349.67169002968905,261.1656374550528,309.0,495.0,0.00022103513031098275,,,,,,,,,,,,,,,,,230221_ABA
PPG10,59,1770.0,0.460043646,350.3598742210151,261.520305000865,311.0,497.0,0.00021298143003801293,,,,,,,,,,,,,,,,,230221_ABA
PPG10,60,1800.0,0.4623243875999999,350.3589385845684,261.2111133846819,311.0,498.0,,,,,,,,,,,,,,,,,,230221_ABA
PPG11,0,0.0,0.2651004568,376.8347524354389,285.629907415786,302.0,314.0,-0.00014644511052099826,223.9196934661156,6.0,0.019982514487010047,63.0,0.5579917551810372,215.0,534.528905844735,5.0,0.016796345046265294,ExpDel,223.9196934661156,6.0,1804.144217122798,0.7981623566083172,0.26549071519654577,0.998,230221_ABA
PPG11,1,30.0,0.2644079544,376.9990152055093,286.5524872724761,302.0,313.0,-1.8288792679861605e-05,,,,,,,,,,,,,,,,,230221_ABA
PPG11,2,60.0,0.264195311,377.1520849377508,288.00191370269897,302.0,312.6422718857157,9.499474502489237e-05,,,,,,,,,,,,,,,,,230221_ABA
PPG11,3,90.0,0.2647353876,377.8628406273772,289.0002878120701,303.0,312.94838580957713,0.00019235005153926492,,,,,,,,,,,,,,,,,230221_ABA
PPG11,4,120.0,0.2661448557999999,377.1296490803896,290.19717679913686,303.0,313.0,0.00027322285237275657,,,,,,,,,,,,,,,,,230221_ABA
PPG11,5,150.0,0.2680755826,377.6040899133842,290.13400355015426,303.0,314.0,0.0003374814385187449,,,,,,,,,,,,,,,,,230221_ABA
PPG11,6,180.0,0.2713292148,377.7411859859088,290.7515464556046,304.0,316.0,0.0003824619250299869,,,,,,,,,,,,,,,,,230221_ABA
PPG11,7,210.0,0.2744078396,377.829416582228,291.7263942975612,307.0,316.0,0.00041045838719268524,,,,,,,,,,,,,,,,,230221_ABA
PPG11,8,240.0,0.2781959029999999,377.7622744530995,291.46829410101384,309.0,318.0,0.0004248408766724994,,,,,,,,,,,,,,,,,230221_ABA
PPG11,9,270.0,0.2815906702,377.8930230634693,291.5196689302169,311.0,320.0,0.00043233509862937935,,,,,,,,,,,,,,,,,230221_ABA
PPG11,10,300.0,0.2854822326,376.5819429611856,291.1899328436498,312.0,322.0,0.0004367799766068657,,,,,,,,,,,,,,,,,230221_ABA
PPG11,11,330.0,0.2887076377999999,375.5744703952549,290.22444899029495,314.0,325.0,0.0004462285062012627,,,,,,,,,,,,,,,,,230221_ABA
PPG11,12,360.0,0.292478765,375.8902314455768,289.02688369504773,315.0,325.0,0.0004607983189175526,,,,,,,,,,,,,,,,,230221_ABA
PPG11,13,390.0,0.2969179312,376.2576005875761,288.4402037066116,319.0,328.0,0.0004816889545721297,,,,,,,,,,,,,,,,,230221_ABA
PPG11,14,420.0,0.3007229307999999,376.2030884095856,288.0576914791295,320.0,328.0,0.0005133797064622572,,,,,,,,,,,,,,,,,230221_ABA
PPG11,15,450.0,0.3055252844,375.7622935213398,289.26233657691444,324.0,331.0,0.0005456744120363124,,,,,,,,,,,,,,,,,230221_ABA
PPG11,16,480.0,0.310525227,376.4475598361232,288.58583156481336,327.0,335.0,0.00058144942744915,,,,,,,,,,,,,,,,,230221_ABA
PPG11,17,510.0,0.3162967075999999,376.123642609827,288.64278072295986,330.0,336.6335054223256,0.0006141260410959095,,,,,,,,,,,,,,,,,230221_ABA
PPG11,18,540.0,0.3219740982,376.3690367187421,288.6206611278877,333.0,339.953263876489,0.0006437477384310288,,,,,,,,,,,,,,,,,230221_ABA
PPG11,19,570.0,0.3280297306,377.0838251188703,287.9833612540999,336.0,343.0,0.0006642502164131408,,,,,,,,,,,,,,,,,230221_ABA
PPG11,20,600.0,0.3346480212,377.637524734622,286.9978662314561,340.0,346.0,0.0006690311554294276,,,,,,,,,,,,,,,,,230221_ABA
PPG11,21,630.0,0.3413415837999999,377.5891334504306,287.0309387273601,343.0,348.0,0.0006530265950394809,,,,,,,,,,,,,,,,,230221_ABA
PPG11,22,660.0,0.3489591102,377.6858566287377,286.5482483538158,347.0,353.0,0.0006227422349957058,,,,,,,,,,,,,,,,,230221_ABA
PPG11,23,690.0,0.3553854572,378.7250426379167,286.2038143843413,351.0,356.6135687092095,0.000592178248274901,,,,,,,,,,,,,,,,,230221_ABA
PPG11,24,720.0,0.3619661117999999,380.60431743275774,287.0795800641054,354.0,358.0,0.0005703347326492677,,,,,,,,,,,,,,,,,230221_ABA
PPG11,25,750.0,0.369519657,381.3484857601666,286.22991799403394,359.0,361.0,0.0005539300105263824,,,,,,,,,,,,,,,,,230221_ABA
PPG11,26,780.0,0.3737104255999999,382.6497282301449,285.2317474378535,359.0,364.0,0.0005524652870802959,,,,,,,,,,,,,,,,,230221_ABA
PPG11,27,810.0,0.379530833,383.49230641397503,284.22200319013564,361.0,366.0,0.000551686667519302,,,,,,,,,,,,,,,,,230221_ABA
PPG11,28,840.0,0.3841017251999999,383.5680051765423,284.98554464593326,363.0,367.9800632943545,0.0005548682405842925,,,,,,,,,,,,,,,,,230221_ABA
PPG11,29,870.0,0.3910041676,383.4089303330314,284.64970129891617,368.0,370.5502447582369,0.0005457450648636602,,,,,,,,,,,,,,,,,230221_ABA
PPG11,30,900.0,0.3990620352,382.2698315245428,283.6563730177943,373.0,374.0,0.0005177694539231408,,,,,,,,,,,,,,,,,230221_ABA
PPG11,31,930.0,0.4088549224,381.3904392374697,281.0905102813232,378.0,378.0,0.00046936699838028326,,,,,,,,,,,,,,,,,230221_ABA
PPG11,32,960.0,0.4137400751999999,382.3224760404722,282.2430608525835,380.0,379.0,0.0004223150144918203,,,,,,,,,,,,,,,,,230221_ABA
PPG11,33,990.0,0.4177294911999999,382.2774919462224,284.395032114054,379.0,382.0,0.00038865409155998127,,,,,,,,,,,,,,,,,230221_ABA
PPG11,34,1020.0,0.420497619,382.1774676259257,286.88571368114845,379.0,387.0,0.0003739534515167118,,,,,,,,,,,,,,,,,230221_ABA
PPG11,35,1050.0,0.4242612189999999,381.9940778007648,288.52575712081574,379.0,391.0,0.00037262565482533894,,,,,,,,,,,,,,,,,230221_ABA
PPG11,36,1080.0,0.4296431669999999,380.6301246200341,289.5002930499155,380.0,395.0,0.0003780989942752804,,,,,,,,,,,,,,,,,230221_ABA
PPG11,37,1110.0,0.4361673676,379.08152148726606,289.559024105288,381.0,402.0,0.0003775780426229216,,,,,,,,,,,,,,,,,230221_ABA
PPG11,38,1140.0,0.4407156781999999,377.8859719485878,291.3409637964705,381.0,408.0,0.0003738186855298462,,,,,,,,,,,,,,,,,230221_ABA
PPG11,39,1170.0,0.4468164738,375.9902513180972,292.5412731144354,381.0,413.0,0.00035583885885511304,,,,,,,,,,,,,,,,,230221_ABA
PPG11,40,1200.0,0.4517787803999999,373.66498899346175,294.4709237660005,381.0,418.0,0.000328067416063425,,,,,,,,,,,,,,,,,230221_ABA
PPG11,41,1230.0,0.4557870143999999,372.07272651891526,295.4851230113491,382.0,422.0,0.0002967106523276002,,,,,,,,,,,,,,,,,230221_ABA
PPG11,42,1260.0,0.459789603,369.6804308083487,297.1139958978749,383.0,426.0,0.0002763147737244968,,,,,,,,,,,,,,,,,230221_ABA
PPG11,43,1290.0,0.4628738731999999,367.7072435243078,299.0462942413815,382.0,428.0,0.0002704468801147438,,,,,,,,,,,,,,,,,230221_ABA
PPG11,44,1320.0,0.4660635241999999,366.0836344941041,300.05672010103444,382.0,434.0,0.00027588914731377676,,,,,,,,,,,,,,,,,230221_ABA
PPG11,45,1350.0,0.4699475594,364.3631828059518,301.53457422433274,384.0,438.0,0.0002855431733656416,,,,,,,,,,,,,,,,,230221_ABA
PPG11,46,1380.0,0.4745071607999999,363.0089563920898,301.7712555235688,384.0,440.98715982559656,0.00029353834877461946,,,,,,,,,,,,,,,,,230221_ABA
PPG11,47,1410.0,0.4791495614,361.2366453472557,302.229055358816,387.0,443.0,0.00030182601044939996,,,,,,,,,,,,,,,,,230221_ABA
PPG11,48,1440.0,0.4840930499999999,360.2752148692722,302.4886497690396,389.0,445.0,0.00031393600113332207,,,,,,,,,,,,,,,,,230221_ABA
PPG11,49,1470.0,0.4886319515999999,359.48048298173313,302.9546631359467,391.0,449.0,0.00032899000291316865,,,,,,,,,,,,,,,,,230221_ABA
PPG11,50,1500.0,0.4931313354,358.4735687609791,303.4391454730753,393.0,451.0,0.0003499701138422392,,,,,,,,,,,,,,,,,230221_ABA
PPG11,51,1530.0,0.4981388052,357.1606228173709,304.0751410049321,396.0,453.64241712860905,0.000379567138348305,,,,,,,,,,,,,,,,,230221_ABA
PPG11,52,1560.0,0.5021263394,356.0493186500288,303.51101046682334,398.0,455.0,0.00041521920440013466,,,,,,,,,,,,,,,,,230221_ABA
PPG11,53,1590.0,0.5081179906,354.16438704724266,305.1907259721022,404.0,455.0,0.00044949480161710314,,,,,,,,,,,,,,,,,230221_ABA
PPG11,54,1620.0,0.5163583928,352.8269779394162,304.60398827269046,410.0,456.0,0.00047228991953195143,,,,,,,,,,,,,,,,,230221_ABA
PPG11,55,1650.0,0.5245065868,351.40621568220934,304.40484675079966,417.0,456.0,0.00047970023715156564,,,,,,,,,,,,,,,,,230221_ABA
PPG11,56,1680.0,0.5326284356,349.63560767030555,304.6911507715809,422.0,458.8007149673314,0.0004679171848991786,,,,,,,,,,,,,,,,,230221_ABA
PPG11,57,1710.0,0.5391300546000001,348.440748603477,305.07416516106633,428.0,458.0,0.0004329729573667481,,,,,,,,,,,,,,,,,230221_ABA
PPG11,58,1740.0,0.545467957,347.00007666953314,305.84572498459687,435.0,456.0,0.00037100642692544525,,,,,,,,,,,,,,,,,230221_ABA
PPG11,59,1770.0,0.5519959212,346.1317112134797,307.2010475188981,439.0,456.99358399174986,0.0002780805285337313,,,,,,,,,,,,,,,,,230221_ABA
PPG11,60,1800.0,0.5572818974,345.59778186775384,308.0826463473214,442.0,456.0,,,,,,,,,,,,,,,,,,230221_ABA
PPG12,0,0.0,0.2358836299999999,429.42242285989664,304.302426455097,270.0,295.0,3.5540535543881365e-05,466.8274368824338,14.0,0.061637458863944616,77.0,0.4304734957658545,125.0,866.8135624408313,2.0,0.0054772537784775555,ExpDel,466.8274368824338,14.0,1338.215791165656,1.0760596381437741,0.2447468781788516,0.989,230221_ABA
PPG12,1,30.0,0.2373269706,352.07078941798534,343.20801097875886,276.0,303.0,7.546782783647401e-05,,,,,,,,,,,,,,,,,230221_ABA
PPG12,2,60.0,0.2376958034,347.22354412994105,345.2031960701579,276.0,304.0,0.00013483104433301062,,,,,,,,,,,,,,,,,230221_ABA
PPG12,3,90.0,0.2383092702,336.2749363738907,347.21925297033835,294.0,307.0,0.00020196531772255643,,,,,,,,,,,,,,,,,230221_ABA
PPG12,4,120.0,0.2393122696,335.1639209934058,347.7683663377464,298.0,303.0,0.000265437952706356,,,,,,,,,,,,,,,,,230221_ABA
PPG12,5,150.0,0.2414123584,335.21118455649525,349.1348645809593,299.0,304.0,0.0003143075066202654,,,,,,,,,,,,,,,,,230221_ABA
