Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG12,13,6.5,0.9215494506,410.48015992121367,324.2859702818248,488.0,634.475973836732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,14,7.0,0.9213932612,410.4974998047581,324.06068999205434,489.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,15,7.5,0.9212370718,410.4969701978943,324.44760397399153,488.0,633.7047961799574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,16,8.0,0.9211843814,410.3428890804077,324.22542109666654,488.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,17,8.5,0.9212747078,410.305463049526,324.2844633822464,488.0,634.4635472196003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,18,9.0,0.9209472746,410.515566839041,324.0461564709574,489.0,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,19,9.5,0.9210357192,410.3172894967803,324.25371508445244,489.0,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,20,10.0,0.9212841168,410.364521670767,324.24188288682774,488.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,21,10.5,0.9209698562,410.2947509287607,324.26932488619883,488.0,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,22,11.0,0.9209453928,410.27201834456565,324.2638039942244,488.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,23,11.5,0.9214911148,410.24536737573067,324.34474253192354,489.0,633.6944559927997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,24,12.0,0.9211862632,410.3369972395454,324.14432329316685,488.0,633.8744051891069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,25,12.5,0.921536278,410.3524767225442,324.21134311928336,488.0,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,26,13.0,0.9215193418,410.3265256478691,324.21603272777963,488.0,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,27,13.5,0.9213349254,410.3553368442481,324.3614851744149,488.0,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,28,14.0,0.9214779422,410.277116243735,324.3590952034157,488.0,633.7860564670711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,29,14.5,0.9218053753999998,410.25239120038646,324.3827634317836,488.0,633.9990811255329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,30,15.0,0.9213876158,410.4119705439736,324.27953263442885,488.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,31,15.5,0.9302471302,412.36816014125054,324.0599536014467,492.0,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,32,16.0,0.9415623936,414.2228393030053,323.7681181788221,495.0,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,33,16.5,0.9457493986,415.7415810310159,323.0213483695593,497.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,34,17.0,0.9479830952,416.0336033888509,322.8573767997043,498.0,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,35,17.5,0.9485043538,416.06520322628097,322.93115472646343,498.0,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,36,18.0,0.9492570738,416.3214220428656,322.8027328878767,498.0,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,37,18.5,0.9500850658,416.3470077389399,322.72609393236496,498.0,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,38,19.0,0.9503786266,416.6013738272567,322.8554810350803,498.0,642.6943026971328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,39,19.5,0.9509281122,416.5957916490632,322.9154512766584,498.0,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,40,20.0,0.9516036784,416.8402440885442,322.71845503024093,499.0,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,41,20.5,0.9521738638,416.7458633488258,322.7073933957683,499.0,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,42,21.0,0.9519499296,416.87126045639536,322.7221065204611,499.0,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,43,21.5,0.9521945636,416.8338520313047,322.6209923022352,499.0,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,44,22.0,0.9522623084,417.1584682496926,322.37184539220425,499.0,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,45,22.5,0.9530639552,416.95953506446347,322.5179492417938,499.0,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,46,23.0,0.953216381,417.1273252837832,322.5944390226142,499.0,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,47,23.5,0.9540857726,417.1497590461086,322.4051516809851,499.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,48,24.0,0.9542664254,417.3180783832108,322.4468154305109,499.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,49,24.5,0.9546597216,417.36825543765855,322.29669181763296,499.0,644.8447571055058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,50,25.0,0.9553315242,417.5561828898757,322.4707591596257,500.0,644.9485838430732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,51,25.5,0.9554143234,417.50034362831326,322.445492072654,499.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,52,26.0,0.9555328768,417.4295839804449,322.43549162092586,500.0,644.6978043378608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,53,26.5,0.955879128,417.18056505654897,322.50562627769773,500.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,54,27.0,0.9559280548,417.5041616892021,322.5117923554765,499.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,55,27.5,0.956387214,417.60381029757775,322.49347654966977,500.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,56,28.0,0.956227261,417.5415080733087,322.3656345211101,500.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,57,28.5,0.9567240562,417.62522597039055,322.4396249800572,500.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,58,29.0,0.9570627802,417.7589327331437,322.40015126908884,500.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,59,29.5,0.9576969468,417.9941909222406,322.5599342255921,500.0,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG12,60,30.0,0.9580582524,417.9246153344569,322.4529393877293,500.0,646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,0,0.0,0.5690469109999999,351.5994688906686,297.94441623692967,421.0,545.0,0.7390768391630316,0.5690469088900239,0.551355164781403,0.017691744108620844,7.968997739829843,7.9690021091306456,0.1254862260425593,2.8297981165075043e-09,353382099.651047,0.4663732302099086,1.0,1.4664480574790452e-06,0.998,Osmotic choc fit,36.0,0.47016314529540204,0.5512500227264961,0.5691273520041136,-0.017877329277617426,7.639628940640906,0.9586687297522097,-0.9509529110328232,0.13089640973009192,4.6401059944078955e-09,215512318.2972905,15.475969974837888,0.00036532720030607596,0.9543240757411464,7.804315524885776,0.12813423506664745,1.0,220214_Ct1_Osmo
PPG14,1,0.5,0.5683224179999999,349.797787685994,297.05355153935625,420.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,2,1.0,0.559826091,350.26490210612013,297.06732278939023,417.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,3,1.5,0.5556466132,349.6465218366184,297.7342814048121,416.0,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,4,2.0,0.5535841603999999,350.71272220339927,298.23118008307017,416.0,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,5,2.5,0.5525134161999999,349.833873826284,297.4683170093907,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,6,3.0,0.552327118,349.34551758493,297.32538232726483,416.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,7,3.5,0.5517192966,349.7957881694993,297.5675791836478,416.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,8,4.0,0.5518416136,349.45295256791206,297.8112351333976,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,9,4.5,0.5513786908,349.7533317998173,297.89275370854284,416.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,10,5.0,0.5513598728,349.6355117393176,297.4946342820345,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,11,5.5,0.5511547566,349.6754355093131,297.5285315351339,414.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,12,6.0,0.5515536982,349.5544947839379,297.2608643503096,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,13,6.5,0.5512394375999999,349.66497032442174,297.4328837212379,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,14,7.0,0.5517080057999999,349.2122145098339,297.38382953520954,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,15,7.5,0.5510663119999999,349.971041836406,296.9343888577123,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,16,8.0,0.551470899,350.3213503596227,298.37037413871974,415.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,17,8.5,0.5517305873999999,348.9854854637076,297.28298695476224,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,18,9.0,0.5510926572,349.41605826070514,296.6887017898708,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,19,9.5,0.5512789553999999,349.3655897627718,297.26419583988934,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,20,10.0,0.5512846008,349.2683150311254,297.9038650058253,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,21,10.5,0.5511923926,349.38692162297826,297.66793067557205,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,22,11.0,0.551226265,350.38787233890866,298.0641969094944,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,23,11.5,0.5511754564,349.6954570749177,296.162980593381,415.0,534.7688305807493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,24,12.0,0.551216856,349.41811620786154,297.2743014106218,415.0,535.7255186924475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,25,12.5,0.5513617546,349.05533424958827,297.1765366127378,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,26,13.0,0.5513278822,348.87157470178795,297.14998874071614,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,27,13.5,0.5510719573999999,349.88733399693854,296.86842602011814,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,28,14.0,0.5514125632,349.42149569513265,297.40959964358524,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,29,14.5,0.5513429366,350.15098600671047,298.1674546178865,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,30,15.0,0.5510907754,349.2957391064519,297.0571511729348,415.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,31,15.5,0.5521634014,349.7852636104747,296.56319083396147,416.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,32,16.0,0.563307421,351.15776274752085,297.7466381381337,419.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,33,16.5,0.5679215945999999,350.9612644757039,298.7513853414858,420.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,34,17.0,0.5687044233999999,350.8871576653213,298.89208783869503,421.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,35,17.5,0.5694119802,351.1771979074512,298.98765526132723,421.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,36,18.0,0.5696980138,350.5966838259854,298.83056651058007,421.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,37,18.5,0.5699050118,350.5877523795233,298.5472061053547,420.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,38,19.0,0.5705786962,349.8776272694636,298.3631221345012,420.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,39,19.5,0.5706803134,350.0753344871225,298.30841050342246,421.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,40,20.0,0.5708760206,350.54860667649393,298.5773856139279,421.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,41,20.5,0.5709512925999999,351.00891338936555,299.2385577728826,421.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,42,21.0,0.5711225364,351.6461926282579,299.4702285379403,421.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,43,21.5,0.5713859884,350.9978590094504,298.6469483676124,421.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,44,22.0,0.5719712282,350.3360791530324,298.4624176727961,422.0,546.7608291449994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,45,22.5,0.5718319749999999,350.91136390681686,298.7018522292609,422.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,46,23.0,0.5718376204,351.3178803897292,299.3155622323933,421.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,47,23.5,0.572123654,351.5234224320252,299.2161857519961,422.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,48,24.0,0.5722008077999999,350.94618524584865,298.7552335769914,422.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,49,24.5,0.5723833424,351.51905677000934,298.3824125475321,422.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,50,25.0,0.5728537923999999,350.2294683917767,298.35256785996364,422.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,51,25.5,0.5727145392,350.9788335082453,299.0115904912144,422.0,546.7369612844857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,52,26.0,0.5729290644,351.2564282264772,297.981957896252,422.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,53,26.5,0.5731906346,350.62500629929286,298.6924864514201,422.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,54,27.0,0.5733731692,350.3985278068611,299.09434781214185,422.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,55,27.5,0.573487959,350.59929616999403,298.49550124072016,422.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,56,28.0,0.5736441484,350.4119466970444,298.5375567821046,421.0,547.6468355698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,57,28.5,0.5737664654,350.488824960536,298.5334238654558,422.0,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,58,29.0,0.5739245366,351.089599292281,299.04047359384606,422.0,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,59,29.5,0.5742256245999999,350.7591894238565,298.73505838805454,422.0,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG14,60,30.0,0.5742312700000001,351.11737229189526,298.8391159574902,421.0,548.9087775618489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,0,0.0,0.6087077278,288.61800273162635,343.0241103084459,558.0,446.0,0.9644169840233855,0.6087077274518442,0.5874046103809385,0.02130311707090571,7.079326545024721,7.083745064547877,0.14116826493442214,2.441135881517668e-09,409645365.3281661,0.1884573950114358,0.0,0.0039027669229552355,0.999,Osmotic choc fit,34.0,0.4426117020803147,0.5873093618450166,0.6017348687827548,-0.014425506937738253,10.087002394615492,1.4248533854826255,-0.9505159811943116,0.09913748018279508,3.7330493717495514e-09,267877517.92613837,15.575080269730968,0.00041469493822626237,1.0167736968636998,8.585373729581685,0.11647716587507533,0.999,220214_Ct1_Osmo
PPG18,1,0.5,0.6029832922,283.2376503228109,347.00301631212136,558.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,2,1.0,0.5961918759999999,284.35276638394646,345.7207293036199,553.0,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,3,1.5,0.5929137804,284.456583580037,344.7489981502926,550.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,4,2.0,0.5907948735999999,284.82965740988203,344.4008492938331,549.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,5,2.5,0.5895321858,284.9975104463665,344.38760145533,548.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,6,3.0,0.5884652052,284.76791859650126,344.4032639551309,547.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,7,3.5,0.5882845523999999,284.9091167218212,344.2127003670334,547.0,439.6059818534302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,8,4.0,0.5877877572,284.9475618126946,344.1535663828428,547.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,9,4.5,0.5879288922,285.05432104631376,344.0059753606519,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,10,5.0,0.5875393595999999,284.89613034224544,344.1315753654,547.0,439.77854454032354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,11,5.5,0.5872589713999999,284.8676367430876,344.0288157804826,547.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,12,6.0,0.5875713502,285.112152462238,343.9431652134997,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,13,6.5,0.5873925791999999,285.0440727746791,343.9928160211142,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,14,7.0,0.5876278042,285.00517437388373,344.1725053384951,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,15,7.5,0.5870030466,285.0239966962096,344.2060047654118,547.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,16,8.0,0.5870707914,285.05524043711927,344.02104478029946,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,17,8.5,0.587479142,285.0614893406839,343.9614160534361,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,18,9.0,0.5871422997999999,285.3804680472357,343.9556695076496,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,19,9.5,0.5875826409999999,285.07677592700463,344.0111207823535,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,20,10.0,0.5874640876,285.06564694158635,344.04607859309937,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,21,10.5,0.5874678511999999,285.003982442327,343.9212051708569,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,22,11.0,0.587601459,285.0160520963582,343.9976612900224,546.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,23,11.5,0.5873963428,285.03194793330056,344.2981055672002,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,24,12.0,0.5875713502,284.9384801962637,343.90060497166047,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,25,12.5,0.5876823764,285.02854497963244,344.01889288608965,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,26,13.0,0.5871573541999999,285.13043753666847,344.0152869169491,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,27,13.5,0.5876278042,285.1057612257748,344.10819363846485,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,28,14.0,0.5873906973999999,285.1404012009218,344.14397200148704,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,29,14.5,0.5876560312,284.98768721840736,344.02372343898503,547.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,30,15.0,0.5866492682,285.5136887918629,344.0967213354763,547.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,31,15.5,0.5866530318,280.6765107826003,349.0818891811808,547.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,32,16.0,0.5963762923999999,279.5291889328626,350.7625134590983,553.0,443.6208491011994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,33,16.5,0.6003995808,278.60493028836515,350.8480760718733,555.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,34,17.0,0.601649096,278.4849864689453,351.085046580831,556.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,35,17.5,0.6024338066,278.3811465528138,351.2350651242044,556.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,36,18.0,0.6024507428,278.3409379110435,351.0433236888798,556.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,37,18.5,0.6030246918000001,278.41962361049497,351.2494318877962,556.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,38,19.0,0.6031300726,278.30618714107936,351.3924685190097,556.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,39,19.5,0.6031902901999999,278.2178792098431,351.3805973526994,557.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,40,20.0,0.6030924366,278.4114571529253,351.42821318743967,557.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,41,20.5,0.6038959652,278.1534530177662,351.51427057088625,557.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,42,21.0,0.6040728543999999,278.2476920982285,351.6260382684395,557.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG18,43,21.5,0.6043494789999999,278.2977144514439,351.42268509308434,557.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
