Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG9,12,6.0,0.366706366,289.3493578058342,271.36772217113605,311.0,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,13,6.5,0.3669679362,289.46887658616447,271.1507739570186,310.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,14,7.0,0.3664184506,289.66482412946687,271.3150169508113,311.0,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,15,7.5,0.3673160692,289.971893744248,270.9922904783714,311.0,389.6779299474164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,16,8.0,0.3668644372,290.13042859864066,270.73769649528447,310.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,17,8.5,0.3665614673999999,289.5497900857449,271.3349283221355,310.0,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,18,9.0,0.3665614673999999,289.6570592692768,271.60955301151785,310.0,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,19,9.5,0.3667233022,290.1292564984278,271.02282253931367,310.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,20,10.0,0.366612276,289.7377793184461,270.96484955969646,311.0,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,21,10.5,0.3665746399999999,289.7703195719255,271.3140866546411,312.0,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,22,11.0,0.3660232725999999,289.4061624880723,271.2857637034462,311.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,23,11.5,0.3665821672,289.4941543391134,271.22621742265113,311.0,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,24,12.0,0.3665595856,289.38293273026,271.5530579573157,311.0,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,25,12.5,0.3666574392,289.39514620028024,271.21980879272684,311.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,26,13.0,0.366527595,289.3054033115412,271.47269855270235,309.0,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,27,13.5,0.3666931934,289.3616067961806,271.6079574532089,310.0,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,28,14.0,0.3667327111999999,289.11858320041165,271.6528035354453,311.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,29,14.5,0.3661474714,289.1942879145337,271.6323357635275,310.0,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,30,15.0,0.3662058071999999,289.2973956515491,271.55210540465515,309.0,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,31,15.5,0.366631094,289.68497309066964,271.38137175923947,310.0,389.71503404185535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,32,16.0,0.3666292122,288.9495480588216,271.7272059276256,310.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,33,16.5,0.3663714056,288.9202553930341,271.31580961637724,311.0,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,34,17.0,0.3662133344,289.17893171989874,271.511031729665,310.0,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,35,17.5,0.369002162,288.7346893879453,271.45668227113686,312.0,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,36,18.0,0.3728786699999999,287.7546641286302,270.97846233560995,314.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,37,18.5,0.3730329776,287.1916593562512,271.5388311133778,312.0,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,38,19.0,0.374017159,287.2110862522641,271.3087081233665,313.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,39,19.5,0.3745873444,286.42077394349485,272.0260944864808,314.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,40,20.0,0.3759027225999999,286.55605467418104,272.7330142128501,317.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,41,20.5,0.3765425346,286.4001739663779,272.86408788965133,316.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,42,21.0,0.3758161597999999,286.15396272769044,273.2175806141977,316.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,43,21.5,0.3762546192,287.13388007494086,273.0043559811373,317.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,44,22.0,0.3766817878,286.9070825090436,272.9458153563941,316.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,45,22.5,0.3769000765999999,286.5803462488466,273.0967384453426,316.0,397.9731730086256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,46,23.0,0.3763637636,286.58128125344405,273.1941553982072,316.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,47,23.5,0.3765218348,286.4479996766579,273.1323060653889,316.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,48,24.0,0.3767006058,286.2381848090644,273.2919061351459,316.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,49,24.5,0.3771164836,286.5460958275196,272.996847645401,316.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,50,25.0,0.377291491,286.5878312851519,273.44101585399545,316.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,51,25.5,0.3774081626,286.3169120198489,273.36055876112334,317.0,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,52,26.0,0.3774928435999999,286.65341114837605,273.41857541434297,316.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,53,26.5,0.3772482096,286.4098018823254,273.6513637216368,317.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,54,27.0,0.3779463574,286.8916597250336,273.195671962918,317.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,55,27.5,0.377263264,286.1193046321143,273.7058132351143,316.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,56,28.0,0.3776415058,286.0821233106667,273.40464054207155,316.0,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,57,28.5,0.3780122204,286.6446115372249,273.51891497566794,317.0,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,58,29.0,0.3776697328,286.00972449656075,273.59177675576643,316.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,59,29.5,0.3780856105999999,286.21833367935994,273.4872020868688,317.0,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,60,30.0,0.3781157194,286.3679745702475,273.3241294194277,316.0,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,61,30.5,0.3784036348,286.2491238128541,273.3797712082643,316.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,62,31.0,0.3784826704,286.237306029459,273.1758186549348,317.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,63,31.5,0.3781307738,285.9751167795747,273.3704302776805,317.0,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,64,32.0,0.3779538846,286.2421753202394,273.31297354185944,317.0,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,65,32.5,0.3785579424,286.6770187696307,273.28971198925547,317.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,66,33.0,0.3783659988,286.7516936500075,273.45303556335847,317.0,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG9,67,33.5,0.3784149255999999,285.9994178471398,273.349033883629,318.0,397.840706809428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,0,0.0,0.7598106224,467.9596906947835,331.125162466787,532.0,613.0,0.6510098823768613,0.7599219739319001,0.7474204689902981,0.01250150494160196,15.06027805126913,15.064373339217568,0.0663817855201894,1.6999188051506188e-09,588263390.5631725,2.000000271961527,4.0,5.4420732927148204e-08,0.972,Osmotic choc fit,66.0,0.4946305243200479,0.7471318903829948,0.7606244257609557,-0.013492535377960913,13.719238082885239,0.9109551653814997,1.0792728908230116,0.0728903452187699,2.45605361425985e-09,407157235.5725457,17.174276441091326,0.0001358318201309759,0.26179824942064506,14.391805711051404,0.06948398415579668,0.984,230301_ABA_Osmo
PPG11,1,0.5,0.7601869823999999,467.173286601773,330.9326974443649,530.0,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,2,1.0,0.7603168265999999,467.00821563802464,331.2622209307644,530.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,3,1.5,0.7592197372,467.148783852579,331.4438629104972,529.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,4,2.0,0.7602265002,467.2525967704714,330.7831950501688,531.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,5,2.5,0.7529778066,467.407663941,331.6078198044011,527.0,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,6,3.0,0.749765574,467.1215850272216,330.6076299015634,527.0,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,7,3.5,0.7490354356,467.2795992125813,330.0949645731309,525.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,8,4.0,0.7480851265999999,467.10789913475406,330.7122456674019,526.0,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,9,4.5,0.747131054,466.6231142342373,331.005722608106,524.0,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,10,5.0,0.7475808042000001,466.76701933879866,331.1246382799802,524.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,11,5.5,0.7484539593999999,467.0028533113686,331.2562198024912,525.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,12,6.0,0.7485950943999999,466.0135274740584,330.67880988467533,526.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,13,6.5,0.7471875079999999,465.9305483598433,330.8209757203392,526.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,14,7.0,0.7481246444,466.9132827806301,331.38867470672733,525.0,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,15,7.5,0.7482902428,466.33955949758337,330.1308462030907,524.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,16,8.0,0.7472364347999999,466.3528876287341,330.9572012112482,526.0,609.3171050480826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,17,8.5,0.745117528,466.8172280111594,331.2277652282654,526.0,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,18,9.0,0.7457065314,467.1999678764111,331.31896700005814,526.0,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,19,9.5,0.7480568996,466.94369985244623,331.16864458034627,527.0,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,20,10.0,0.7468036208,466.5066418716885,331.1261990069165,524.0,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,21,10.5,0.7492537243999999,466.5692886105517,330.4520798309757,526.0,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,22,11.0,0.7473963878,467.0708443611887,330.90842496018087,525.0,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,23,11.5,0.7473832152,466.88801586298393,331.142322527995,526.0,607.8756823612257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,24,12.0,0.746895829,467.0831311732056,330.61468687217393,525.0,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,25,12.5,0.747657958,466.2835892185148,331.1006679574462,527.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,26,13.0,0.7474227330000001,467.0685245790256,330.83498350167764,525.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,27,13.5,0.7480888902,465.9256568956038,331.3504334769775,525.0,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,28,14.0,0.748024909,466.0838381663671,330.83471458402227,525.0,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,29,14.5,0.7468676019999999,466.50306179899326,330.61247852390267,525.0,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,30,15.0,0.74594552,466.4734485166875,330.61311375186284,523.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,31,15.5,0.7469748646,466.3744034129104,330.83777664119015,523.0,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,32,16.0,0.7472627799999999,466.6208250385893,331.4569096521344,525.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,33,16.5,0.7464329062,467.1651255785483,330.7669725236151,526.0,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,34,17.0,0.7471668081999999,465.8550585801767,330.1968250578532,525.0,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,35,17.5,0.7536609000000001,466.7429384252477,331.0215508961421,527.0,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,36,18.0,0.7583597545999999,467.1823297931634,331.3502278531854,528.0,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,37,18.5,0.7594530803999999,467.1200397773554,330.98427433178057,528.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,38,19.0,0.7608644304,466.8279542712216,331.4891014506899,529.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,39,19.5,0.761686777,466.91756214907554,331.2881301839984,530.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,40,20.0,0.7596412603999999,467.0755486536712,332.43170037433515,530.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,41,20.5,0.7600665471999999,467.0350521508764,330.73432216563697,531.0,614.7789204588933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,42,21.0,0.760727059,467.2775622157544,330.8112081221107,529.0,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,43,21.5,0.7625260597999999,466.4237045707915,331.01921560694683,531.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,44,22.0,0.7610808374,467.2324826164173,331.25797552047624,530.0,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,45,22.5,0.7610902463999999,467.6771232951174,331.08680158847966,529.0,614.969100040996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,46,23.0,0.7615155332,467.6728697696647,331.41885625558416,529.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,47,23.5,0.7609001846,467.3352145305816,331.32323802578907,530.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,48,24.0,0.7620894822,467.4065358196947,332.3192616817246,530.0,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,49,24.5,0.7635027139999999,466.9583694823656,331.5949784463618,531.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,50,25.0,0.7619220019999999,467.39111880536655,331.0534622067478,528.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,51,25.5,0.760651787,467.0080273579605,330.9777051559821,529.0,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,52,26.0,0.7629118288,467.67615634622086,331.5429559223487,530.0,615.9980278528244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,53,26.5,0.7630153277999999,467.03972375777664,331.2204489345305,530.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,54,27.0,0.7617357038,467.3297471171351,331.3862247650482,532.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,55,27.5,0.7603281174,467.6725874842321,330.9439276433972,528.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,56,28.0,0.7623322344,467.4040232163508,331.59369489690147,530.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,57,28.5,0.7613329985999999,467.4886432955742,331.5135440932946,530.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,58,29.0,0.7617978032,467.1661368303005,331.77792615324955,530.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,59,29.5,0.7629193559999999,467.1133692224993,331.5249907911658,531.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,60,30.0,0.7637962748,466.5337831951131,332.1101216461461,532.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,61,30.5,0.7625825138,467.3423636620694,331.4728916490514,530.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,62,31.0,0.763276898,466.99863342744976,331.97435982905364,532.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,63,31.5,0.762204272,467.3318745920213,331.49473303326096,531.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,64,32.0,0.7626540222,467.21088835394914,331.6790526897238,531.0,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,65,32.5,0.7639317644,467.3765187561838,331.96223491297866,530.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,66,33.0,0.7647898652,467.5041051463448,331.7467744474099,531.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG11,67,33.5,0.7635742224,467.2938567518639,331.8098275635705,533.0,615.6406554800839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,0,0.0,0.37636,286.8997571461613,231.8300949646905,353.0,399.0,0.7008867818843902,0.37639716554967967,0.3686436843859933,0.007753481163686349,12.02751459064453,12.577150122772984,0.07950926801687265,1.9770833902403005e-09,505795559.7302636,1.9715789488330788,4.0,0.20238997360124905,0.995,Osmotic choc fit,69.0,0.4900839728315717,0.36906007958903425,0.37892119958778053,-0.009861119998746282,9.272505756179967,0.7709411355353901,1.2718312962351828,0.10784571358540457,3.667593023643867e-09,272658387.5455377,17.033276199535603,0.00019188151253567392,0.7486840038593552,10.924827939476476,0.09153462237940935,0.992,230301_ABA_Osmo
PPG12,1,0.5,0.3760739663999999,286.96695504072085,231.99679051623525,353.0,398.9674485963171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,2,1.0,0.3765538254,286.66763344106835,232.37804844561637,355.0,398.9411393257079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,3,1.5,0.3766008703999999,286.65558451172853,232.54681916500428,353.0,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,4,2.0,0.3760118669999999,287.05499264883935,232.2137030387613,353.0,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,5,2.5,0.3723799929999999,285.98756838930456,232.8563299105999,353.0,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,6,3.0,0.3704925476,285.4855524385459,232.8349040583544,351.0,395.7817065375827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,7,3.5,0.3692072782,285.2902507654693,232.8185907342297,352.0,394.99184725549446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,8,4.0,0.3693954581999999,285.3196253360172,232.68770465884143,351.0,395.7736987821632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,9,4.5,0.3691037792,285.25949625165805,233.09163039303724,351.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,10,5.0,0.369152706,285.1891366012229,232.745512508418,351.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,11,5.5,0.3687744642,285.43000870485696,232.77193847868332,351.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,12,6.0,0.3689983984,284.9148803724788,233.2118170245908,350.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,13,6.5,0.3687707006,285.5526672096607,232.54254923733257,351.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,14,7.0,0.3689776986,285.37867603479515,232.7981134276844,351.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,15,7.5,0.3690360344,284.9900236719605,232.91506269803787,351.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,16,8.0,0.3686276838,284.75593748328754,233.4843125825045,351.0,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,17,8.5,0.3687462372,285.1451538703403,232.732682447476,350.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,18,9.0,0.3688346817999999,285.498214140743,232.84774261154013,350.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,19,9.5,0.3691169518,285.15716878060687,232.9376232888769,351.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,20,10.0,0.3693390042,285.38147048212767,232.76033352257184,351.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,21,10.5,0.3693898127999999,285.0004890693052,233.27717609389916,351.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,22,11.0,0.3687217738,285.4388187427693,233.03635771066396,351.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,23,11.5,0.3692185689999999,285.3934411319192,232.969925115156,351.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,24,12.0,0.3692994864,284.9332704247629,233.10981396566737,351.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,25,12.5,0.3691263607999999,285.5465616008664,232.9968966415275,351.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,26,13.0,0.3688252728,285.64593891413017,232.6836000769078,351.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,27,13.5,0.3689137173999999,285.6475441518546,232.66642764678213,351.0,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,28,14.0,0.3694274488,285.5704914913024,232.6347739380699,351.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,29,14.5,0.3694951936,285.5280545240928,232.83598710451705,351.0,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
PPG12,30,15.0,0.3688817268,285.54562909541403,233.0472918164444,351.0,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_ABA_Osmo
