Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG8,1,30.0,0.3181220536,329.80302047147944,291.70454040199115,302.0,353.0,-7.710507099446725e-05,,,,,,,,,,,,,,,,220114_S3
PPG8,2,60.0,0.3176327856,328.28935808491394,285.62489661078706,301.0,354.0,-7.933627697309559e-06,,,,,,,,,,,,,,,,220114_S3
PPG8,3,90.0,0.316641077,326.98572381013804,281.6552058837925,301.0,351.0,7.255298445738854e-05,,,,,,,,,,,,,,,,220114_S3
PPG8,4,120.0,0.3170381368,325.8097908231482,278.215479539934,300.0,353.0,0.0001598068189832521,,,,,,,,,,,,,,,,220114_S3
PPG8,5,150.0,0.3190949441999999,325.60594732193664,276.582070705318,301.0,354.0,0.0002492382994525517,,,,,,,,,,,,,,,,220114_S3
PPG8,6,180.0,0.32159962,325.7229249639859,274.1168526474344,302.0,356.0,0.0003331821629807198,,,,,,,,,,,,,,,,220114_S3
PPG8,7,210.0,0.3242491944,326.3220877940793,272.91265469730456,302.0,358.0,0.00041217338615483044,,,,,,,,,,,,,,,,220114_S3
PPG8,8,240.0,0.3293733358,326.55433633442175,271.7564634818144,306.0,359.0,0.0004823114843981531,,,,,,,,,,,,,,,,220114_S3
PPG8,9,270.0,0.3329525194,326.7096661663703,270.62233487700775,305.0,362.0,0.0005387669864526782,,,,,,,,,,,,,,,,220114_S3
PPG8,10,300.0,0.338902771,327.4702125563704,269.09648887649644,308.0,365.8025387463057,0.0005792753957829099,,,,,,,,,,,,,,,,220114_S3
PPG8,11,330.0,0.3454457895999999,327.9589111832965,267.68429149363726,309.0,371.0,0.000600900302479718,,,,,,,,,,,,,,,,220114_S3
PPG8,12,360.0,0.3520339714,327.6382363959774,266.508552382594,311.0,375.78678557107537,0.0006136022300126073,,,,,,,,,,,,,,,,220114_S3
PPG8,13,390.0,0.3580632586,327.9238872013635,264.4347474208897,314.0,381.0,0.0006279307675717974,,,,,,,,,,,,,,,,220114_S3
PPG8,14,420.0,0.3645178326,328.2234027553191,263.1103459972878,318.0,385.8883903525963,0.0006422164495698252,,,,,,,,,,,,,,,,220114_S3
PPG8,15,450.0,0.371758999,328.3174534899473,261.59926827270647,319.0,389.8052609178957,0.0006540644953939681,,,,,,,,,,,,,,,,220114_S3
PPG8,16,480.0,0.3793501802,328.71142034103804,260.29981912917725,323.0,395.0,0.0006651675290005721,,,,,,,,,,,,,,,,220114_S3
PPG8,17,510.0,0.3866064009999999,328.7013689817801,258.892372064967,326.0,398.0,0.0006782845596252536,,,,,,,,,,,,,,,,220114_S3
PPG8,18,540.0,0.39348438,328.45296758720025,258.0462741480442,329.0,403.0,0.0006913840538876327,,,,,,,,,,,,,,,,220114_S3
PPG8,19,570.0,0.4034598017999999,327.4409031855009,257.3401995219706,333.0,408.70404226134224,0.000698073976276115,,,,,,,,,,,,,,,,220114_S3
PPG8,20,600.0,0.4115364874,326.5849554037229,256.57121668215984,336.0,413.0,0.0006989980095758152,,,,,,,,,,,,,,,,220114_S3
PPG8,21,630.0,0.420911615,326.08765886578954,256.0864374936233,340.0,419.0,0.0006948186637586757,,,,,,,,,,,,,,,,220114_S3
PPG8,22,660.0,0.4292799796,326.0077350759161,255.27759417591204,343.0,422.0,0.0006886630793488228,,,,,,,,,,,,,,,,220114_S3
PPG8,23,690.0,0.4374187646,325.4495273304841,254.6648406700393,346.0,428.0,0.0006818803008879912,,,,,,,,,,,,,,,,220114_S3
PPG8,24,720.0,0.4466979204,325.00751921693626,254.29237527867176,348.0,433.0,0.0006715160096294523,,,,,,,,,,,,,,,,220114_S3
PPG8,25,750.0,0.4561727833999999,324.66987187863344,253.73254206831615,352.0,436.0,0.0006563653189748006,,,,,,,,,,,,,,,,220114_S3
PPG8,26,780.0,0.4654086578,324.3236803259907,253.4108723768431,356.0,444.0,0.0006370665770246437,,,,,,,,,,,,,,,,220114_S3
PPG8,27,810.0,0.4743904891999999,323.7167729905035,253.6564935940374,360.0,447.93983858997615,0.0006175572136630133,,,,,,,,,,,,,,,,220114_S3
PPG8,28,840.0,0.483566146,323.80981043678105,253.54389217679903,365.0,450.72036833733625,0.000597037074522285,,,,,,,,,,,,,,,,220114_S3
PPG8,29,870.0,0.4918272479999999,324.37821525054784,253.48803011954607,367.0,456.6605469042097,0.0005773368707830556,,,,,,,,,,,,,,,,220114_S3
PPG8,30,900.0,0.5007770887999999,323.75103750561505,253.86728104810263,370.0,461.0,0.0005583807173714012,,,,,,,,,,,,,,,,220114_S3
PPG8,31,930.0,0.5080991726,323.2385728903506,254.1606337630389,374.0,463.0,0.0005446986367621101,,,,,,,,,,,,,,,,220114_S3
PPG8,32,960.0,0.5171299308,323.2310009891545,254.41155073766183,378.0,467.0,0.000527197454500606,,,,,,,,,,,,,,,,220114_S3
PPG8,33,990.0,0.525737284,322.77533185765446,254.5278777440808,382.0,471.0,0.0005123731249279109,,,,,,,,,,,,,,,,220114_S3
PPG8,34,1020.0,0.5333849192,322.7148659384946,255.02326540037552,385.0,474.0,0.0004975354007136695,,,,,,,,,,,,,,,,220114_S3
PPG8,35,1050.0,0.5416366121999999,321.95416364634707,255.72565073755672,389.0,477.0,0.0004735248077506703,,,,,,,,,,,,,,,,220114_S3
PPG8,36,1080.0,0.550210093,321.1685514829242,256.2404946043375,390.0,482.0,0.00045231818359990264,,,,,,,,,,,,,,,,220114_S3
PPG8,37,1110.0,0.5575208859999999,320.66633434087663,256.4198842885242,395.0,485.0,0.00044446205797510325,,,,,,,,,,,,,,,,220114_S3
PPG8,38,1140.0,0.5651214762,320.13954199269733,256.14873495917533,397.0,489.5758679656438,0.0004501658411818937,,,,,,,,,,,,,,,,220114_S3
PPG8,39,1170.0,0.5718319749999999,320.0129260357983,256.23305771522564,400.0,490.96007387772767,0.0004701313161603942,,,,,,,,,,,,,,,,220114_S3
PPG8,40,1200.0,0.5800987223999999,319.93872951974936,256.4082572479631,403.0,496.0,0.0004976682071650693,,,,,,,,,,,,,,,,220114_S3
PPG8,41,1230.0,0.5873775248,319.80926236076533,257.1734992315203,406.0,499.0,0.0005373131068295608,,,,,,,,,,,,,,,,220114_S3
PPG8,42,1260.0,0.5982938466,319.6542316170772,259.0870059256736,411.0,503.0,0.0005691004124011842,,,,,,,,,,,,,,,,220114_S3
PPG8,43,1290.0,0.6052546248,320.4958631854706,258.24643393862004,412.0,508.0,0.0005953354448777722,,,,,,,,,,,,,,,,220114_S3
PPG8,44,1320.0,0.6183971159999999,319.6365893972786,261.35146981607375,416.0,512.0,0.0005952503398204605,,,,,,,,,,,,,,,,220114_S3
PPG8,45,1350.0,0.6349964737999999,317.0964882940792,267.1108867232545,423.0,520.0,0.00055963553160451,,,,,,,,,,,,,,,,220114_S3
PPG8,46,1380.0,0.6425895368,316.72825463169505,272.3249592577778,427.0,524.0,0.0005124850423017652,,,,,,,,,,,,,,,,220114_S3
PPG8,47,1410.0,0.6507339672,318.1330281904223,275.4995377378308,430.0,529.0,0.00045864851075136625,,,,,,,,,,,,,,,,220114_S3
PPG8,48,1440.0,0.660492982,319.7457186410236,274.90357776372764,433.0,533.0,0.00039812690949897787,,,,,,,,,,,,,,,,220114_S3
PPG8,49,1470.0,0.6701691975999999,321.4877880040218,275.251481014723,435.0,538.0,0.0003362112216001581,,,,,,,,,,,,,,,,220114_S3
PPG8,50,1500.0,0.6770829307999999,323.850306014645,275.1028921057099,439.0,542.9615391052432,0.00028182708134379776,,,,,,,,,,,,,,,,220114_S3
PPG8,51,1530.0,0.6795970156,326.4862600452497,276.4150184422453,440.0,546.0,0.00024488543316543025,,,,,,,,,,,,,,,,220114_S3
PPG8,52,1560.0,0.6851916069999999,328.75185067930505,277.2107545806558,443.0,551.0,0.0002134465696998331,,,,,,,,,,,,,,,,220114_S3
PPG8,53,1590.0,0.6898622346,330.63561078626503,278.395778078262,441.0,555.0,0.00019072665089652326,,,,,,,,,,,,,,,,220114_S3
PPG8,54,1620.0,0.6946532973999999,332.6616787242561,278.5568325028456,443.0,558.4253893193306,0.00016532956391939529,,,,,,,,,,,,,,,,220114_S3
PPG8,55,1650.0,0.698260708,334.3044700673706,278.28986810208454,442.0,562.0,0.00014118529504082925,,,,,,,,,,,,,,,,220114_S3
PPG8,56,1680.0,0.7012283066,335.1995610185342,278.0410138253126,443.0,562.0,0.0001271746614843897,,,,,,,,,,,,,,,,220114_S3
PPG8,57,1710.0,0.7038609447999999,337.2675173555773,277.21100369255913,444.0,565.0,0.0001172451079269152,,,,,,,,,,,,,,,,220114_S3
PPG8,58,1740.0,0.7062734124,337.9458240165417,276.8080816605996,443.0,568.0,0.0001122140182419071,,,,,,,,,,,,,,,,220114_S3
PPG8,59,1770.0,0.7080404225999999,339.03330227432446,276.15211831725634,444.0,570.0,0.00011220337324584831,,,,,,,,,,,,,,,,220114_S3
PPG8,60,1800.0,0.7095138719999999,339.5743128774542,275.921893151836,443.0,572.0,0.0001180013610260809,,,,,,,,,,,,,,,,220114_S3
PPG8,61,1830.0,0.7126282509999999,339.976726019437,275.5088432551925,443.0,573.0,0.00012707491591567422,,,,,,,,,,,,,,,,220114_S3
PPG8,62,1860.0,0.7164558322,339.7764367830935,275.18600983955486,444.0,576.0,0.0001326985033094033,,,,,,,,,,,,,,,,220114_S3
PPG8,63,1890.0,0.7186801198,339.74584033322435,274.91003474714256,443.0,580.0,0.00013695835850880902,,,,,,,,,,,,,,,,220114_S3
PPG8,64,1920.0,0.7224098473999999,339.5493518495568,274.64788143710643,446.0,582.6858233764912,0.0001374436102372942,,,,,,,,,,,,,,,,220114_S3
PPG8,65,1950.0,0.7246962344,339.4927759360785,274.75141825006307,445.0,585.0,0.00013637883769244567,,,,,,,,,,,,,,,,220114_S3
PPG8,66,1980.0,0.7277391049999999,338.9878607494206,274.22785406746976,446.0,588.0,0.00013334110003718368,,,,,,,,,,,,,,,,220114_S3
PPG8,67,2010.0,0.7312618345999999,338.96602191560976,274.21767130027433,445.0,592.0,0.00012902933705530916,,,,,,,,,,,,,,,,220114_S3
PPG8,68,2040.0,0.7323382241999999,338.96010318771863,274.05279866310786,446.0,592.0,0.0001236843554618405,,,,,,,,,,,,,,,,220114_S3
PPG8,69,2070.0,0.7359343439999999,337.79363960981334,273.9892057947835,447.0,596.0,0.00011753628381175704,,,,,,,,,,,,,,,,220114_S3
PPG8,70,2100.0,0.7396471353999999,337.8013713911761,273.7942177790215,447.0,597.5590062325768,0.00011081069842585986,,,,,,,,,,,,,,,,220114_S3
PPG8,71,2130.0,0.7415853894,337.97590334190966,273.38022622643166,448.0,600.0,0.00010372881784936758,,,,,,,,,,,,,,,,220114_S3
PPG8,72,2160.0,0.7433279362,337.94598355076505,273.3018073473471,448.0,601.0,,,,,,,,,,,,,,,,,220114_S3
PPG9,0,0.0,0.2527690214,266.2861116378399,270.1157010219527,274.0,323.85222019743344,-0.0004830884271797568,220.99838405702297,6.0,-0.00632847837533268,60.0,0.4303853002171756,215.0,404.44728751718156,5.0,-0.008723558420229791,ExpDel,220.99838405702297,6.0,1467.4461414864577,0.24826310876173044,0.996,220114_S3
PPG9,1,30.0,0.2479685496,264.8395079358502,260.18230486174355,273.0,322.0,-0.00026510930610930124,,,,,,,,,,,,,,,,220114_S3
PPG9,2,60.0,0.2466136535999999,263.1796120387936,254.4895950742242,269.0,322.0,-6.844883033168662e-05,,,,,,,,,,,,,,,,220114_S3
PPG9,3,90.0,0.2461714306,262.0438373606769,251.05510651882437,272.0,321.0,0.00010367409082842454,,,,,,,,,,,,,,,,220114_S3
PPG9,4,120.0,0.2476429982,260.7957524917806,247.5773774684203,271.0,322.0,0.00024951579748247487,,,,,,,,,,,,,,,,220114_S3
PPG9,5,150.0,0.2485161533999999,260.63945539358895,245.80823456523677,271.0,324.0,0.00036855430676033366,,,,,,,,,,,,,,,,220114_S3
PPG9,6,180.0,0.2516625229999999,261.146722040677,243.39590215902948,274.0,325.0,0.0004570651399130266,,,,,,,,,,,,,,,,220114_S3
PPG9,7,210.0,0.254927446,261.11708180551784,242.1851087175048,275.0,329.0,0.0005226984790558113,,,,,,,,,,,,,,,,220114_S3
PPG9,8,240.0,0.259396721,261.36851090741766,240.613784711966,275.0,333.0,0.0005680502603925173,,,,,,,,,,,,,,,,220114_S3
PPG9,9,270.0,0.2635009268,261.622484945279,238.8234628035364,278.0,336.0,0.0005957367764831794,,,,,,,,,,,,,,,,220114_S3
PPG9,10,300.0,0.2690447096,261.469998138651,236.9683913972249,283.0,339.0,0.0006145571404665189,,,,,,,,,,,,,,,,220114_S3
PPG9,11,330.0,0.2737303915999999,261.2735862245746,234.3287127533278,283.0,343.0,0.0006282315953923085,,,,,,,,,,,,,,,,220114_S3
PPG9,12,360.0,0.2786889346,261.4131086522066,232.53488879324007,286.0,347.0,0.0006464138969328551,,,,,,,,,,,,,,,,220114_S3
PPG9,13,390.0,0.2832410088,261.21698497454287,230.53847638550445,287.0,351.0,0.0006814199551309506,,,,,,,,,,,,,,,,220114_S3
PPG9,14,420.0,0.2898894082,261.4115861794187,229.4483425943845,290.0,356.0,0.0007203056715426034,,,,,,,,,,,,,,,,220114_S3
PPG9,15,450.0,0.2961031118,261.4497988139588,227.7522252723085,293.0,360.0,0.0007604942690816614,,,,,,,,,,,,,,,,220114_S3
PPG9,16,480.0,0.3033198148,262.33759783448323,226.63368257189197,297.0,364.0,0.0007984832655461008,,,,,,,,,,,,,,,,220114_S3
PPG9,17,510.0,0.3094582464,263.5230330362114,225.39509117160787,301.0,368.0,0.0008385549370461709,,,,,,,,,,,,,,,,220114_S3
PPG9,18,540.0,0.3170776546,263.34925564617333,224.4659357194476,303.0,371.75841482630665,0.0008669916390794397,,,,,,,,,,,,,,,,220114_S3
PPG9,19,570.0,0.3264565457999999,265.68849808774104,224.570870897384,309.0,377.0,0.0008708099763625938,,,,,,,,,,,,,,,,220114_S3
PPG9,20,600.0,0.3346292032,267.4938337463918,224.67521477913533,317.0,382.0,0.0008501706957679657,,,,,,,,,,,,,,,,220114_S3
PPG9,21,630.0,0.3458334403999999,269.32563199838086,226.00055139921503,323.0,388.0,0.000802026485542284,,,,,,,,,,,,,,,,220114_S3
PPG9,22,660.0,0.3526041568,269.84901815486404,226.3461669594556,326.0,391.9418178182424,0.0007530335812248372,,,,,,,,,,,,,,,,220114_S3
PPG9,23,690.0,0.359555526,270.63817256000675,225.0200604512769,330.0,395.0,0.0007043280993738386,,,,,,,,,,,,,,,,220114_S3
PPG9,24,720.0,0.3680706709999999,271.00530568128187,224.40991431762112,336.0,399.0,0.0006523699469896549,,,,,,,,,,,,,,,,220114_S3
PPG9,25,750.0,0.3771992828,271.6445990087376,224.14456087511977,337.0,405.0,0.0006039607710397275,,,,,,,,,,,,,,,,220114_S3
PPG9,26,780.0,0.3823140151999999,272.3698938939571,222.12337157273217,340.0,409.0,0.0005777899551632237,,,,,,,,,,,,,,,,220114_S3
PPG9,27,810.0,0.387961297,274.36819564589246,221.26280681706675,345.0,411.91322085372445,0.0005698992344138345,,,,,,,,,,,,,,,,220114_S3
PPG9,28,840.0,0.3942107548,276.1327116695252,220.9465142761163,345.0,415.0,0.0005702179964967811,,,,,,,,,,,,,,,,220114_S3
PPG9,29,870.0,0.4017718272,278.5896191215709,221.5479655101498,351.0,416.8631837661845,0.000563189913462211,,,,,,,,,,,,,,,,220114_S3
PPG9,30,900.0,0.4096904415999999,279.81955076897003,223.42539555948463,356.0,418.0,0.0005500402851781055,,,,,,,,,,,,,,,,220114_S3
PPG9,31,930.0,0.4162315784,281.35238831088503,225.0380888281773,357.0,421.0,0.0005341989589649094,,,,,,,,,,,,,,,,220114_S3
PPG9,32,960.0,0.4223323739999999,282.90487362376444,226.72556452203312,360.0,423.0,0.0005230748912233852,,,,,,,,,,,,,,,,220114_S3
PPG9,33,990.0,0.4303657782,283.4489745479598,228.66786053577349,361.0,426.0,0.0005054858126773484,,,,,,,,,,,,,,,,220114_S3
PPG9,34,1020.0,0.4368184704,283.7014662344376,231.09631763629076,362.0,429.0,0.00048827700740913105,,,,,,,,,,,,,,,,220114_S3
PPG9,35,1050.0,0.4423189718,284.3249187394334,232.53593524006217,361.0,432.5729173516235,0.0004745298122383781,,,,,,,,,,,,,,,,220114_S3
PPG9,36,1080.0,0.4475842482,285.3783624807021,234.5772895152554,361.0,437.0,0.000474321358488216,,,,,,,,,,,,,,,,220114_S3
PPG9,37,1110.0,0.4544866905999999,284.49069547654966,236.54160784581035,361.0,443.0,0.0004762465716286326,,,,,,,,,,,,,,,,220114_S3
PPG9,38,1140.0,0.4612235345999999,284.436006705943,236.55644703000152,363.0,447.0,0.0004802100700706027,,,,,,,,,,,,,,,,220114_S3
PPG9,39,1170.0,0.4698064244,283.6859362069282,237.1759682392588,364.0,453.0,0.0004756464566744956,,,,,,,,,,,,,,,,220114_S3
PPG9,40,1200.0,0.4755383872,283.27106276388463,237.97926286048715,364.0,457.0,0.00047265072245073267,,,,,,,,,,,,,,,,220114_S3
PPG9,41,1230.0,0.4811762599999999,282.29234971003734,239.34543717829325,363.0,462.0,0.00047088527298797255,,,,,,,,,,,,,,,,220114_S3
PPG9,42,1260.0,0.4882311282,283.1034408884209,239.3781922979527,365.0,466.0,0.0004642465786072477,,,,,,,,,,,,,,,,220114_S3
PPG9,43,1290.0,0.4953687955999999,282.5796490218189,239.04836107651352,368.0,468.0,0.00044775419133781053,,,,,,,,,,,,,,,,220114_S3
PPG9,44,1320.0,0.5014225461999999,282.9299305537793,239.2668408746512,371.0,472.0,0.000425281887381357,,,,,,,,,,,,,,,,220114_S3
PPG9,45,1350.0,0.5093769148,284.99185321737366,240.4532656291292,374.0,474.0,0.0003908561871168638,,,,,,,,,,,,,,,,220114_S3
PPG9,46,1380.0,0.5144163751999999,286.0134573319978,241.25948843149015,374.0,477.0,0.00034170259503047285,,,,,,,,,,,,,,,,220114_S3
PPG9,47,1410.0,0.5202744186,287.3832891091945,242.3488312460973,378.0,479.0,0.00027502750305104186,,,,,,,,,,,,,,,,220114_S3
PPG9,48,1440.0,0.5235995592,288.9713024619534,242.2813717502659,379.0,480.0,0.00018792843762710948,,,,,,,,,,,,,,,,220114_S3
PPG9,49,1470.0,0.5275099395999999,290.8329072832372,243.5413890194777,381.0,481.0,,,,,,,,,,,,,,,,,220114_S3
PPG10,0,0.0,0.2998648299999999,357.17183150985903,415.1121871557104,353.0,320.0,-0.00014316935384413025,578.8914016524114,18.0,0.05975065553507758,44.0,0.5004820854409608,245.0,655.1523442759883,6.0,0.010580425432725122,ExpDel,578.8914016524114,18.0,1146.994800724287,0.30562046366265944,0.99,220114_S3
PPG10,1,30.0,0.2986021422,355.6666031379085,405.71646965481216,353.0,320.0,-6.829830741855406e-05,,,,,,,,,,,,,,,,220114_S3
PPG10,2,60.0,0.2980056116,353.7893101566568,399.589355516968,351.0,319.0,9.52921780135527e-06,,,,,,,,,,,,,,,,220114_S3
PPG10,3,90.0,0.2989164028,352.32003057063974,395.32343532020775,352.0,320.0,8.414564366679707e-05,,,,,,,,,,,,,,,,220114_S3
PPG10,4,120.0,0.2982540091999999,351.91486614512127,392.9619327594112,350.0,321.0,0.00014962986353666657,,,,,,,,,,,,,,,,220114_S3
PPG10,5,150.0,0.2996691228,351.3611398460589,391.0303990550224,352.0,321.0,0.00020040480877219716,,,,,,,,,,,,,,,,220114_S3
PPG10,6,180.0,0.3012592438,351.4316052811132,389.4686522263919,352.0,323.0,0.00023031783714749654,,,,,,,,,,,,,,,,220114_S3
PPG10,7,210.0,0.3041722702,351.9781687292261,388.3635096761424,353.0,324.0,0.00021988944426166548,,,,,,,,,,,,,,,,220114_S3
PPG10,8,240.0,0.3066524826,353.11221220766856,387.3561725478257,357.0,325.0,0.00017852944067733024,,,,,,,,,,,,,,,,220114_S3
PPG10,9,270.0,0.3078756526,353.58309768143806,386.5200677825137,356.0,326.0,0.00011740998942268522,,,,,,,,,,,,,,,,220114_S3
PPG10,10,300.0,0.3117992055999999,353.7677791711561,385.77195462243776,359.0,328.0,4.94266948964341e-05,,,,,,,,,,,,,,,,220114_S3
PPG10,11,330.0,0.3120005581999999,356.13843968582387,385.9651925208945,358.0,326.0,3.847678490492259e-06,,,,,,,,,,,,,,,,220114_S3
PPG10,12,360.0,0.3081127594,359.6914295823227,387.5941141525404,360.0,323.0,8.70948773651986e-06,,,,,,,,,,,,,,,,220114_S3
PPG10,13,390.0,0.3093603928,362.0186150427285,387.646055717318,361.0,321.0,4.069508879073371e-05,,,,,,,,,,,,,,,,220114_S3
PPG10,14,420.0,0.3093698017999999,364.5638757778557,387.0278703358426,363.0,317.0,0.0001083027056530918,,,,,,,,,,,,,,,,220114_S3
PPG10,15,450.0,0.3101865029999999,367.9311235607821,386.1710055253791,369.0,315.0,0.0001932472798018941,,,,,,,,,,,,,,,,220114_S3
PPG10,16,480.0,0.3087130536,371.1697354011503,384.71126562377015,372.0,310.0,0.0002980729726883582,,,,,,,,,,,,,,,,220114_S3
PPG10,17,510.0,0.3169496921999999,367.60345333533337,387.559767228087,370.0,319.0,0.0003690995620661366,,,,,,,,,,,,,,,,220114_S3
PPG10,18,540.0,0.3204648946,367.3619300972843,388.0901854677289,371.0,321.8432222533995,0.0004273159728467942,,,,,,,,,,,,,,,,220114_S3
PPG10,19,570.0,0.325090359,366.6911108321586,388.7283829693665,370.0,325.0,0.00047696480913298373,,,,,,,,,,,,,,,,220114_S3
PPG10,20,600.0,0.3279092954,366.718887464796,389.121374095938,372.0,327.0,0.0005401714093602189,,,,,,,,,,,,,,,,220114_S3
PPG10,21,630.0,0.3320661915999999,366.7543021005896,389.1000791400935,373.0,329.0,0.0005724477798329834,,,,,,,,,,,,,,,,220114_S3
PPG10,22,660.0,0.337576102,365.7233154838526,388.529178499722,375.0,332.7767660503393,0.0005798634008714395,,,,,,,,,,,,,,,,220114_S3
PPG10,23,690.0,0.344661079,365.1178460307637,388.6700735923067,376.0,338.0,0.0005762556353053079,,,,,,,,,,,,,,,,220114_S3
PPG10,24,720.0,0.3513489962,364.7257787504269,388.2967946788435,379.0,341.0,0.0005991313444554821,,,,,,,,,,,,,,,,220114_S3
PPG10,25,750.0,0.3599958672,364.4604636442893,388.375000336757,381.0,347.749429898587,0.0006595541948307173,,,,,,,,,,,,,,,,220114_S3
PPG10,26,780.0,0.3675870483999999,364.2280301054696,388.432503534932,385.0,351.8600989461453,0.0007684571671281525,,,,,,,,,,,,,,,,220114_S3
PPG10,27,810.0,0.3756091618,363.357399971223,387.8244326153913,387.0,357.0,0.0009143787604410275,,,,,,,,,,,,,,,,220114_S3
PPG10,28,840.0,0.3827449474,363.27571447601065,387.6578997415953,392.0,359.0,0.00109255125939995,,,,,,,,,,,,,,,,220114_S3
PPG10,29,870.0,0.3886970808,365.0276772490788,386.8825267905286,396.0,361.0,0.0012771788828210833,,,,,,,,,,,,,,,,220114_S3
PPG10,30,900.0,0.3975848222,366.3167740967743,386.9626060876034,400.0,364.0,0.0014312395516627471,,,,,,,,,,,,,,,,220114_S3
PPG10,31,930.0,0.4314289952,358.1379355921538,374.501611605059,418.0,379.0,0.0014502818325598061,,,,,,,,,,,,,,,,220114_S3
PPG10,32,960.0,0.4551528478,351.88791325466855,364.8905282086207,427.0,391.0,0.0013734153201554631,,,,,,,,,,,,,,,,220114_S3
PPG10,33,990.0,0.4730092479999999,348.323122412524,358.22803405334867,438.0,398.8217012076333,0.0012406023024159657,,,,,,,,,,,,,,,,220114_S3
PPG10,34,1020.0,0.4883045184,346.662694524878,355.38565069074946,442.0,406.0,0.0010845584666921634,,,,,,,,,,,,,,,,220114_S3
PPG10,35,1050.0,0.5023295738,344.15882637460504,352.5376187983956,447.0,412.0,0.0009295529775516,,,,,,,,,,,,,,,,220114_S3
PPG10,36,1080.0,0.5153252845999999,344.1225906539799,346.2693823226465,452.0,416.0,0.0007978761743264893,,,,,,,,,,,,,,,,220114_S3
PPG10,37,1110.0,0.5250447816,343.7655831448211,341.1238907657513,456.0,424.0,0.0007093290248367895,,,,,,,,,,,,,,,,220114_S3
PPG10,38,1140.0,0.5389908014,346.9059319541627,338.93532666369686,462.0,430.0,0.0006534224838041859,,,,,,,,,,,,,,,,220114_S3
PPG10,39,1170.0,0.5506560796,349.9590905216914,340.4738327491333,467.0,436.8558208203816,0.0006338141662639412,,,,,,,,,,,,,,,,220114_S3
PPG10,40,1200.0,0.5602739593999999,353.1621127050183,340.8886161041289,470.0,441.0,0.0006310820613221986,,,,,,,,,,,,,,,,220114_S3
PPG10,41,1230.0,0.5708289756,355.4039490147153,341.668562457333,475.0,446.0,0.0006169537812142775,,,,,,,,,,,,,,,,220114_S3
PPG10,42,1260.0,0.5817208340000001,358.25865535637297,343.3541821418273,480.0,451.0,0.0006050937390587091,,,,,,,,,,,,,,,,220114_S3
PPG10,43,1290.0,0.5923849945999999,360.32896575345706,344.5289100117652,485.0,455.7105256864456,0.0006004709620306063,,,,,,,,,,,,,,,,220114_S3
PPG10,44,1320.0,0.6032806166,361.74855089741015,346.2885692543924,488.0,459.0,0.00059779392073323,,,,,,,,,,,,,,,,220114_S3
PPG10,45,1350.0,0.6138299873999999,363.1506109054692,348.80499953831577,493.0,464.0,0.0005894514577739734,,,,,,,,,,,,,,,,220114_S3
PPG10,46,1380.0,0.6246955006,363.8825897047571,351.0231727664147,496.0,470.0,0.0005762281220221759,,,,,,,,,,,,,,,,220114_S3
PPG10,47,1410.0,0.6352373441999999,365.900670057632,352.3952827198504,501.0,475.0,0.0005605599239941765,,,,,,,,,,,,,,,,220114_S3
PPG10,48,1440.0,0.6477136781999999,368.105558265102,353.9097594108225,505.0,479.0,0.0005309686519517895,,,,,,,,,,,,,,,,220114_S3
PPG10,49,1470.0,0.6567237365999999,368.9314883154532,356.49762953203305,509.0,482.8997400718234,0.0004921843321181804,,,,,,,,,,,,,,,,220114_S3
PPG10,50,1500.0,0.6683137428,369.6200059429979,357.13522414205505,513.0,488.0,0.00044572818739955616,,,,,,,,,,,,,,,,220114_S3
PPG10,51,1530.0,0.6763132746,370.7667356723531,360.22903540974903,517.0,492.0,0.0004030286646496882,,,,,,,,,,,,,,,,220114_S3
PPG10,52,1560.0,0.6860459442,371.5429587453398,361.14875906166486,521.0,496.0,0.0003607825129285712,,,,,,,,,,,,,,,,220114_S3
PPG10,53,1590.0,0.6903232756,372.5296850585623,363.92552037285503,524.0,498.8138299064215,0.00033190883056521535,,,,,,,,,,,,,,,,220114_S3
PPG10,54,1620.0,0.6977507402,373.7290136211644,365.0672057899798,527.0,501.0,0.00031013166504587086,,,,,,,,,,,,,,,,220114_S3
PPG10,55,1650.0,0.7071296314,375.3724765758944,363.1760327222359,530.0,506.0,0.0002845199828227386,,,,,,,,,,,,,,,,220114_S3
PPG10,56,1680.0,0.7113316908,376.5497767513977,363.5496444401029,533.0,509.0,0.0002681654703136873,,,,,,,,,,,,,,,,220114_S3
PPG10,57,1710.0,0.7147866756,377.7612018680999,364.1432346429829,535.0,513.0,0.000269741685503482,,,,,,,,,,,,,,,,220114_S3
PPG10,58,1740.0,0.7214971744,378.7222632675575,363.1752219762424,538.0,515.7052380976677,0.0002778932225026858,,,,,,,,,,,,,,,,220114_S3
PPG10,59,1770.0,0.7319882094,379.5399918404526,360.6346939568538,540.0,518.0,0.00028255075795637937,,,,,,,,,,,,,,,,220114_S3
PPG10,60,1800.0,0.7361168786,380.6139616095358,361.81702704640674,543.0,521.0,0.00029273825965622996,,,,,,,,,,,,,,,,220114_S3
