Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG13,27,13.5,0.8281011444,319.56643855088,350.02681405073423,578.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,28,14.0,0.828293088,320.0524274148697,350.6402884126246,579.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,29,14.5,0.8282686246,320.0605743751617,350.165118836882,578.0,478.8524041303324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,30,15.0,0.8283062605999999,319.9065348020939,350.3163739131807,578.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,31,15.5,0.8288877367999999,320.21729384193986,350.2131638603875,577.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,32,16.0,0.8283645963999999,320.2191191757172,350.27570699067536,577.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,33,16.5,0.8282253432,319.68324117961936,350.4292334126854,578.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,34,17.0,0.8287992921999999,320.1640998995783,350.6110358543947,578.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,35,17.5,0.8286242847999999,320.34663258342755,350.4428217019898,577.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,36,18.0,0.8343938836,319.32307709784004,351.1243499518837,580.0,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,37,18.5,0.8379918852,319.35225659812204,350.90747255486326,581.0,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,38,19.0,0.8388593950000001,319.4466101215688,350.62674136304935,582.0,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,39,19.5,0.8407374314,319.29270033025625,350.9222790390843,582.0,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,40,20.0,0.8414845059999999,318.8445281309729,350.9178255379279,583.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,41,20.5,0.8415616597999999,319.1738903207651,350.9196507503187,583.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,42,21.0,0.8406508685999999,319.6486448923602,351.0343196155847,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,43,21.5,0.8426173496,319.0776482997562,351.04973860892204,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,44,22.0,0.8426474584,319.4448229709388,350.7006881065107,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,45,22.5,0.8426945034,319.0991900727795,351.42378989287084,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,46,23.0,0.843243989,319.1962174659758,351.2349433075461,584.0,483.7721789513195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,47,23.5,0.842585359,319.2156597492723,351.4312263369412,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,48,24.0,0.8428506927999999,318.9074666845468,351.24152861389445,584.0,483.7871536981501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,49,24.5,0.8430294637999999,319.2929948785767,350.9136471236324,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,50,25.0,0.8431329627999999,318.75870182527444,351.1258609697681,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,51,25.5,0.8426568674,319.2449194150003,351.52344705966806,585.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,52,26.0,0.8433173791999999,319.26461733895417,350.8001418936359,584.0,480.89333277263785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,53,26.5,0.8431461353999999,319.14765532950184,351.2870109026567,583.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,54,27.0,0.84323458,318.43817983358406,351.18839468077533,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,55,27.5,0.8424235242,319.0169501104133,351.1732788302909,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,56,28.0,0.8430068822,318.7202485415158,351.4482042439094,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,57,28.5,0.8431630715999999,318.6762925446488,350.9440340800947,583.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,58,29.0,0.8416388136,319.68080557143185,351.0482078279064,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,59,29.5,0.8430313456,318.8516245851986,351.15396872511826,583.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,60,30.0,0.8430859178,319.18148864102125,351.43143423715503,584.0,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,61,30.5,0.8426060588,319.2707975672789,351.2110507785516,584.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,62,31.0,0.8428619835999999,318.79323955341147,351.33730167167374,583.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,63,31.5,0.843366306,318.8952156824624,350.89293429599064,584.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,64,32.0,0.8423745974,318.78155463465566,351.3594334234829,584.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,65,32.5,0.8426211131999999,318.5996152940494,351.31709590860754,585.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,66,33.0,0.8431367263999999,318.66916050584655,351.22710088547376,584.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG13,67,33.5,0.8420791548000001,319.39422405330146,351.18261377703243,583.0,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,0,0.0,0.8860248302,308.5949140736785,367.10466014313374,615.0,520.9945592026482,0.3435906455638371,0.8862139510887951,0.8721742170693675,0.014039734019427597,15.63889221967245,15.638928996822765,0.06394299764409456,3.1017117239666874e-09,322402624.4196316,2.6091057182078576,5.0,2.2132272115403148e-07,0.999,Osmotic choc fit,82.0,1.1149859164519715,0.872367431513219,0.8873270705656795,-0.01495963905246045,14.447896198896496,0.9238439651577253,1.0655215427699647,0.0692142292714131,1.0346054338764158e-09,966552047.047774,17.44925093614295,1.733921114815659e-05,0.028621499555565588,15.04341259785963,0.0664742785916993,0.998,230221_ABA_Osmo
PPG14,1,0.5,0.8860944567999999,308.36951671973634,367.81670986726255,614.0,519.5622500807153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,2,1.0,0.8861339746,308.43423395393063,368.0382704828242,614.0,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,3,1.5,0.885979667,307.96157920267734,367.79756789096,614.0,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,4,2.0,0.886647706,308.5662816447417,367.9812760315697,616.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,5,2.5,0.8864030719999999,308.5602538469664,367.6021315989027,615.0,519.800077554196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,6,3.0,0.8766816932,309.4050341378677,367.7800373783544,611.0,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,7,3.5,0.8731570818,310.03292682720166,367.8636169506346,611.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,8,4.0,0.8725605512,309.4822028615257,367.7789482512625,610.0,514.7692779080317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,9,4.5,0.8721823093999999,309.9561822843148,367.93565534045246,610.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,10,5.0,0.8724175344,309.83561762598407,367.5401205934474,610.0,515.7134490168391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,11,5.5,0.8719075665999999,309.7645763750419,367.795949556745,609.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,12,6.0,0.872449525,309.9507516647786,367.7168767785795,610.0,515.6024987182101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,13,6.5,0.8724043617999999,309.8130766542782,367.8904109458783,610.0,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,14,7.0,0.8720694014,309.7987845146436,367.7480622723778,610.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,15,7.5,0.8722575813999999,309.7511779625695,367.8099632714701,610.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,16,8.0,0.8715406156000001,309.88501084210225,368.1037021941467,610.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,17,8.5,0.8724476431999999,309.73613216374184,367.5825264432646,610.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,18,9.0,0.8722632267999999,309.79750739743315,367.5466965406048,610.0,514.6795026920315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,19,9.5,0.8719169756,309.7103676425341,368.02764387958393,610.0,514.9039384822954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,20,10.0,0.8721634913999999,309.701467568383,367.5619310745296,610.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,21,10.5,0.8722368816,309.82350133775105,367.81152725417047,610.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,22,11.0,0.8721879548,309.991432279175,368.0287907814396,610.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,23,11.5,0.8719339118,310.0586064262441,367.812536325323,609.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,24,12.0,0.8720562287999999,309.7686440415047,367.55086742682727,610.0,515.4820786745549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,25,12.5,0.872101392,310.091919735855,367.79282470648695,610.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,26,13.0,0.8720825739999999,309.4311737160066,367.9097307493308,609.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,27,13.5,0.8718605215999999,309.8700759413015,367.5658280828139,610.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,28,14.0,0.8724043617999999,309.96943021021946,367.7951654381471,610.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,29,14.5,0.872129619,309.84746583271624,367.7172437920525,610.0,515.9841399819985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,30,15.0,0.8721352644,309.726269987877,367.8974565616338,611.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,31,15.5,0.873136382,310.0273250168624,367.6144175333804,610.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,32,16.0,0.8722933356,310.0038129593322,367.88087353845225,610.0,514.7815220535236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,33,16.5,0.8728089488,309.6158238925635,367.79485523725054,610.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,34,17.0,0.8721710185999999,309.9066867253218,367.76146860828993,610.0,515.7533864478302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,35,17.5,0.872938793,309.90912535574114,367.735938589634,610.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,36,18.0,0.8785258572,309.5002786802381,367.7172988193976,611.0,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,37,18.5,0.8811829587999999,309.1613188899595,367.6842203653644,613.0,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,38,19.0,0.8838174788,308.82297870017464,367.6667599316595,615.0,519.5236369490672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,39,19.5,0.885029358,308.8030855613337,367.7923780107517,614.0,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,40,20.0,0.885433945,308.4317245375046,367.9125374525429,615.0,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,41,20.5,0.8864651714,308.38094736400205,367.82747472484783,615.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,42,21.0,0.8870936925999999,308.35401281472906,367.6101578181089,616.0,520.6370259274983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,43,21.5,0.8868565858,308.83795166972504,367.8296568368522,616.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,44,22.0,0.8872724636,308.47231542086627,367.6461155103821,616.0,520.7931045224309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,45,22.5,0.8870203024,308.354997461008,367.57821595365385,614.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,46,23.0,0.8875867242,308.6132688974935,367.7495168553758,616.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,47,23.5,0.8877805495999999,308.4484027002921,367.5384540115516,615.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,48,24.0,0.8873947806,308.2463849629613,367.6822886108974,615.0,519.8962576874582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,49,24.5,0.8872273004,308.2947976576454,367.49772282864507,616.0,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,50,25.0,0.8874700525999999,308.1187655672526,367.698692218218,616.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,51,25.5,0.8872574092,308.54124854764194,367.8796046687347,614.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,52,26.0,0.8873289175999999,308.18502034752794,367.5873482206955,617.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,53,26.5,0.8874738162,308.3630144187321,367.759418649852,617.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,54,27.0,0.8869789027999999,307.7756454517026,367.7730739763429,616.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,55,27.5,0.8875283883999999,308.26705346275617,367.52229154264194,616.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,56,28.0,0.887908512,308.16000152191543,367.6831945304016,616.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,57,28.5,0.887391017,307.86541560464264,367.99434241773065,615.0,519.5264354493643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,58,29.0,0.8876619962,308.2505681592164,367.6528102775448,614.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,59,29.5,0.8876205965999999,308.2219686456614,367.4840069541538,615.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,60,30.0,0.8876751688,308.35132493985134,367.55627774051857,616.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,61,30.5,0.8872536456,308.2290038916893,367.48512115836047,615.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,62,31.0,0.8873571446,308.09554066356054,367.6559457978345,615.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,63,31.5,0.8878821668,308.260095965805,367.5750315755377,616.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,64,32.0,0.8877636133999999,308.0497401646592,367.9061341962093,616.0,519.8702686733156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,65,32.5,0.8870955744,308.2875555603615,367.7531027996287,616.0,519.6768156826555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,66,33.0,0.8872160096,307.9999426620749,367.71376580712047,616.0,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG14,67,33.5,0.8878539397999999,308.4391758252793,367.9220584467009,617.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,0,0.0,0.5837117784,300.2118702433545,276.897912953821,452.0,513.0,0.6207701960500492,0.5839551578926604,0.5730025270552943,0.010952630837366084,13.20952901575529,13.209612459588437,0.07570244797561278,2.0325000208157604e-09,492004915.01035357,2.8633017000698455,6.0,3.3421782165442865e-05,0.998,Osmotic choc fit,76.0,0.707263553699089,0.5726252582403647,0.5846455504210335,-0.012020292180668801,11.802710657821631,0.8934997336955983,1.097479898588408,0.08472629966043455,1.996575374137499e-09,500857624.98798233,17.757233781564352,0.00016078657191936696,0.4043354012628979,12.506161558705035,0.07996058545269154,0.998,230221_ABA_Osmo
PPG15,1,0.5,0.5838642042,300.12561749543835,277.39890468855293,453.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,2,1.0,0.584101311,300.2313378814804,277.94821319185974,452.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,3,1.5,0.5840034573999999,299.7914354477942,277.66533568279726,453.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,4,2.0,0.5840655568,300.2089230972099,277.726501286042,452.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,5,2.5,0.5839846394,299.84800624841955,277.49010323897016,453.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,6,3.0,0.5817641154000001,300.3548571831657,277.43357989345986,451.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,7,3.5,0.5771235965999999,301.6412089737375,277.5070259527063,451.0,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,8,4.0,0.5743968683999999,300.9300122243858,277.62355963934925,449.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,9,4.5,0.5736723754,301.6259689141799,277.4919912418872,449.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,10,5.0,0.573826683,301.5719542653228,277.3892971013595,449.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,11,5.5,0.5734089233999999,301.4978905209422,277.6361805135418,448.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,12,6.0,0.5729949273999999,301.4617321424438,277.583220095712,448.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,13,6.5,0.5727879294,301.534804820105,277.5198124351266,449.0,509.4777300576492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,14,7.0,0.5730701993999999,301.6505424079586,277.4299917845508,448.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,15,7.5,0.5727747568,301.37354372293726,277.62263652627394,449.0,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,16,8.0,0.5734013962,301.78966303776605,277.5116994887063,449.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,17,8.5,0.5728406198,301.50528172805497,277.3634310626135,448.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,18,9.0,0.5728989556,301.5360058318971,277.44673895746496,449.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,19,9.5,0.5728763739999999,301.4346861122795,277.60279782125724,449.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,20,10.0,0.5727615841999999,301.60301873531654,277.33267462186853,448.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,21,10.5,0.5733298878,301.6421551529704,277.56501950313543,448.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,22,11.0,0.5731228898,301.95872092659766,277.61979399540337,449.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,23,11.5,0.5732978972,302.0068567604203,277.5214837581876,448.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,24,12.0,0.5729554096,301.74458642095533,277.3715466095112,449.0,509.93235335214825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,25,12.5,0.5727709932,301.51660479496906,277.48176972467706,449.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,26,13.0,0.572857556,301.3522789958116,277.7302317700993,448.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,27,13.5,0.5728048656,301.5405784487724,277.44835967846143,448.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,28,14.0,0.5724548508,301.7991805922451,277.68142274646345,449.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,29,14.5,0.5724322692,301.63726522311924,277.4018837966336,448.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,30,15.0,0.5725414136,301.41462209750586,277.59624543179814,447.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,31,15.5,0.573055145,301.6868690305289,277.52383148890465,448.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,32,16.0,0.5724360327999999,301.8548750606648,277.4443662088423,449.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,33,16.5,0.5723137158,301.17917885367547,277.6277338942009,448.0,509.8507963902183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,34,17.0,0.572923419,301.6035876557313,277.432535552695,449.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,35,17.5,0.5726656124,301.67862964402843,277.4978948617909,449.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,36,18.0,0.5761469424,301.7085406814496,277.6894554485839,448.0,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,37,18.5,0.5805748178,300.83504738726606,277.7165528297588,450.0,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,38,19.0,0.5826937245999999,300.66883393609146,277.62592853745707,452.0,513.6991821817577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,39,19.5,0.5842405642,300.2381969143374,277.479546400332,453.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,40,20.0,0.5843591176,300.0299823051537,277.48059222376907,452.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,41,20.5,0.5846526784,300.02374405597106,277.52319461899424,452.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,42,21.0,0.584449444,300.1254488448383,277.46730072452294,452.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,43,21.5,0.5856556777999999,300.6228274757379,277.4441816097972,454.0,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG15,44,22.0,0.5850591472,300.0729129515495,277.41776656376123,452.0,515.4537176721171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
