Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG6,3,90.0,0.1911607712,165.25149537722183,323.85596814007727,282.0,253.0,0.00010373683307597162,,,,,,,,,,,,,,,,220614_ABA
PPG6,4,120.0,0.1917215476,166.3313786347787,321.88242438951033,282.0,253.0,0.00014425076288113704,,,,,,,,,,,,,,,,220614_ABA
PPG6,5,150.0,0.192574003,167.00186446196702,321.39390154382227,283.0,253.6937454813954,0.00018844917449613966,,,,,,,,,,,,,,,,220614_ABA
PPG6,6,180.0,0.193383177,167.46452181104735,320.4947938278829,284.0,255.0,0.00023458881851908892,,,,,,,,,,,,,,,,220614_ABA
PPG6,7,210.0,0.194728664,167.5745881681962,319.5395593748716,285.0,255.0,0.0002780747895639612,,,,,,,,,,,,,,,,220614_ABA
PPG6,8,240.0,0.1962510401999999,167.66471446093578,318.4798443677283,285.0,257.0,0.00032029316316018917,,,,,,,,,,,,,,,,220614_ABA
PPG6,9,270.0,0.1987688886,167.0650741810055,317.8713971697586,286.0,259.0,0.0003464425166201493,,,,,,,,,,,,,,,,220614_ABA
PPG6,10,300.0,0.2003985274,167.1430423136325,316.8935936364517,287.0,261.0,0.0003584140772726494,,,,,,,,,,,,,,,,220614_ABA
PPG6,11,330.0,0.202961539,166.72302438418998,315.9675782791085,288.0,262.0,0.00035530739322921733,,,,,,,,,,,,,,,,220614_ABA
PPG6,12,360.0,0.2049807104,166.62356200329884,315.1545874499385,289.0,264.0,0.00034421223210356346,,,,,,,,,,,,,,,,220614_ABA
PPG6,13,390.0,0.2072934426,166.73775070375694,314.0378683398542,291.0,265.0,0.0003296096254004997,,,,,,,,,,,,,,,,220614_ABA
PPG6,14,420.0,0.2093239048,167.1427496348543,313.2361925567227,293.0,266.0,0.0003144715509143242,,,,,,,,,,,,,,,,220614_ABA
PPG6,15,450.0,0.21142023,167.57391882329873,312.4223832841859,294.0,267.0,0.00030410161909367247,,,,,,,,,,,,,,,,220614_ABA
PPG6,16,480.0,0.2131759493999999,168.1405223938247,311.47839160766455,294.0,269.0,0.0003021309855837923,,,,,,,,,,,,,,,,220614_ABA
PPG6,17,510.0,0.2149542504,168.602290998214,310.7404174586236,296.0,271.0,0.000308483610905314,,,,,,,,,,,,,,,,220614_ABA
PPG6,18,540.0,0.2158424599999999,169.78694970238428,310.0048477987084,297.0,269.0,0.0003266827366557574,,,,,,,,,,,,,,,,220614_ABA
PPG6,19,570.0,0.2192353454,169.52979948783366,308.8345209101359,299.0,273.0,0.0003354845347678435,,,,,,,,,,,,,,,,220614_ABA
PPG6,20,600.0,0.221666631,169.5695076941302,308.28859717673595,300.0,273.0,0.00034497034113572665,,,,,,,,,,,,,,,,220614_ABA
PPG6,21,630.0,0.224094153,170.19207274260407,307.34469339057426,301.0,276.0,0.00035334051995993855,,,,,,,,,,,,,,,,220614_ABA
PPG6,22,660.0,0.2257934184,171.047746858473,307.38812356240425,303.0,276.0,0.0003624150865067807,,,,,,,,,,,,,,,,220614_ABA
PPG6,23,690.0,0.2282980942,171.92644544317457,307.5444730869344,304.0,277.0,0.00036941009452695265,,,,,,,,,,,,,,,,220614_ABA
PPG6,24,720.0,0.2311603119999999,172.3158070097977,307.30937871619074,306.0,278.0,0.0003741252078180688,,,,,,,,,,,,,,,,220614_ABA
PPG6,25,750.0,0.2334523444,172.98007661494896,306.76775498867283,307.0,280.7175735931286,0.00037709346597072864,,,,,,,,,,,,,,,,220614_ABA
PPG6,26,780.0,0.2363935978,173.43198839475286,306.2339186855938,309.0,281.0,0.0003898595237456305,,,,,,,,,,,,,,,,220614_ABA
PPG6,27,810.0,0.2390808082,173.87759243732796,306.03771643614846,310.0,283.0,0.0004011617357051126,,,,,,,,,,,,,,,,220614_ABA
PPG6,28,840.0,0.2420352341999999,174.50710249195058,305.62231529587655,312.0,285.0,0.00041155813509832165,,,,,,,,,,,,,,,,220614_ABA
PPG6,29,870.0,0.2452230034,174.93926887546004,305.42221899351125,315.0,284.0,0.0004104131834030905,,,,,,,,,,,,,,,,220614_ABA
PPG6,30,900.0,0.2476862795999999,175.88673482313894,305.1521525482234,316.0,286.0,0.0004135834601061016,,,,,,,,,,,,,,,,220614_ABA
PPG6,31,930.0,0.2506030696,177.10542126163304,305.556282055226,318.0,288.0,0.00041877860171389894,,,,,,,,,,,,,,,,220614_ABA
PPG6,32,960.0,0.2548597011999999,177.6696056905446,305.3725158215283,320.0,290.0,0.0004234957817208824,,,,,,,,,,,,,,,,220614_ABA
PPG6,33,990.0,0.2578197726,178.7112710198773,305.7926556956993,322.0,290.0,0.0004352787563508594,,,,,,,,,,,,,,,,220614_ABA
PPG6,34,1020.0,0.2613613201999999,179.74495474634642,305.9614154958512,325.0,292.0,0.00045177021556830013,,,,,,,,,,,,,,,,220614_ABA
PPG6,35,1050.0,0.2652886368,180.1916889419352,306.4781312559262,329.0,294.0,0.000473815569551141,,,,,,,,,,,,,,,,220614_ABA
PPG6,36,1080.0,0.2661091016,182.6015081586842,306.5216348366673,331.0,293.6161165235165,0.0005119031671847651,,,,,,,,,,,,,,,,220614_ABA
PPG6,37,1110.0,0.2722268334,183.06437611408975,307.72420204247703,334.0,298.0,0.000539882968915239,,,,,,,,,,,,,,,,220614_ABA
PPG6,38,1140.0,0.2765173373999999,185.03824348479955,308.42998591394456,336.0,300.0,0.0005614446657949048,,,,,,,,,,,,,,,,220614_ABA
PPG6,39,1170.0,0.2822267186,176.98082459299837,313.5907565630873,339.0,303.79944819383377,0.0005654552415482958,,,,,,,,,,,,,,,,220614_ABA
PPG6,40,1200.0,0.2863666786,179.30781816904664,315.0001496614865,343.0,304.0,0.0005600154700510856,,,,,,,,,,,,,,,,220614_ABA
PPG6,41,1230.0,0.2915510376,205.08962530786616,314.6922863022694,346.0,307.0,0.0005411289904166844,,,,,,,,,,,,,,,,220614_ABA
PPG6,42,1260.0,0.2960109036,206.3196105883073,315.34084046583826,349.0,310.0,0.0005114510276099718,,,,,,,,,,,,,,,,220614_ABA
PPG6,43,1290.0,0.3004124338,206.8802751424425,315.9883008290984,352.0,312.0,0.0004796507711318307,,,,,,,,,,,,,,,,220614_ABA
PPG6,44,1320.0,0.3051639787999999,208.17217436748857,316.6284337476137,355.0,314.73578705037124,0.00044900868886025967,,,,,,,,,,,,,,,,220614_ABA
PPG6,45,1350.0,0.3093453384,208.82794167438203,317.27022746097526,358.0,315.0,0.00042098094774068096,,,,,,,,,,,,,,,,220614_ABA
PPG6,46,1380.0,0.3135775065999999,210.2558920362083,317.9903752586017,361.0,316.97976695296666,0.0003988120018435746,,,,,,,,,,,,,,,,220614_ABA
PPG6,47,1410.0,0.3161687452,211.4565704721448,318.9173388602079,364.0,317.0,0.0003778518920894057,,,,,,,,,,,,,,,,220614_ABA
PPG6,48,1440.0,0.319642548,212.73887673587095,320.4297511292173,366.0,319.0,0.0003567885360801624,,,,,,,,,,,,,,,,220614_ABA
PPG6,49,1470.0,0.3237109996,212.8704986922029,319.8930728567736,368.0,322.0,0.00032721881915134235,,,,,,,,,,,,,,,,220614_ABA
PPG6,50,1500.0,0.3272901832,212.841375273693,319.927094913108,372.0,323.0,0.0002945436140286454,,,,,,,,,,,,,,,,220614_ABA
PPG6,51,1530.0,0.3301053559999999,213.85628645677437,320.54913329733347,373.0,321.96575776179657,0.0002574518702733994,,,,,,,,,,,,,,,,220614_ABA
PPG6,52,1560.0,0.3334323784,214.22745592885835,320.88808058922484,375.0,323.0,0.00022550411357660476,,,,,,,,,,,,,,,,220614_ABA
PPG6,53,1590.0,0.3352577244,214.52179756525416,321.81184571307693,377.0,323.98498484809807,0.0002007244657469961,,,,,,,,,,,,,,,,220614_ABA
PPG6,54,1620.0,0.3360687802,215.46952917553676,323.7070063389873,378.0,325.67131666709145,0.00018673333664192686,,,,,,,,,,,,,,,,220614_ABA
PPG6,55,1650.0,0.3386656642,215.20897308732032,324.9424040156096,380.0,324.6300135239287,0.00017922795116158806,,,,,,,,,,,,,,,,220614_ABA
PPG6,56,1680.0,0.340267076,215.2848820924466,325.75608290484223,381.0,323.0,0.00018065921083620142,,,,,,,,,,,,,,,,220614_ABA
PPG6,57,1710.0,0.3416915986,215.61729293965715,326.0398936373786,382.0,323.0,0.00019271432182073293,,,,,,,,,,,,,,,,220614_ABA
PPG6,58,1740.0,0.3441078298,215.3219199407073,326.3609845327683,385.0,325.0,0.00020024281458728207,,,,,,,,,,,,,,,,220614_ABA
PPG6,59,1770.0,0.3464995976,215.73257670631853,326.066784307269,386.0,323.5682938649012,0.00020305131077601293,,,,,,,,,,,,,,,,220614_ABA
PPG6,60,1800.0,0.3488311477999999,215.7749596407108,325.61680169075083,387.0,325.58612780672775,0.00020302203905505096,,,,,,,,,,,,,,,,220614_ABA
PPG6,61,1830.0,0.3516463205999999,216.3857673510564,325.2727586504316,390.0,325.5604650352925,0.0001964911457034469,,,,,,,,,,,,,,,,220614_ABA
PPG6,62,1860.0,0.3515409398,216.54717176426868,324.4117210543434,390.0,325.0,0.00020891310776802977,,,,,,,,,,,,,,,,220614_ABA
PPG6,63,1890.0,0.3550185062,216.2234105536699,324.5413185131023,392.0,325.75889097809585,0.00020894808527668657,,,,,,,,,,,,,,,,220614_ABA
PPG6,64,1920.0,0.3575645816,216.7852730951532,323.7016327034502,393.0,326.90318101785226,0.0002047130436296324,,,,,,,,,,,,,,,,220614_ABA
PPG6,65,1950.0,0.3592092748,216.51095276612253,323.4769714555754,395.0,326.6897117549314,0.00020366944223466538,,,,,,,,,,,,,,,,220614_ABA
PPG6,66,1980.0,0.3614053353999999,216.7900797533232,322.6145294766076,396.0,329.0,0.00020989391955114815,,,,,,,,,,,,,,,,220614_ABA
PPG6,67,2010.0,0.3634489702,216.4256120049364,322.04072843232103,399.0,327.0,0.00022396339700890065,,,,,,,,,,,,,,,,220614_ABA
PPG6,68,2040.0,0.3674139228,216.59839230144087,321.5556650775816,403.0,328.0,0.00023931198412248256,,,,,,,,,,,,,,,,220614_ABA
PPG6,69,2070.0,0.3695535294,216.35043543963087,321.02286425051307,405.0,328.0,0.00026594950171504887,,,,,,,,,,,,,,,,220614_ABA
PPG6,70,2100.0,0.3720469144,215.99545189895636,319.81807001775894,407.0,329.0,0.0003008166249326486,,,,,,,,,,,,,,,,220614_ABA
PPG6,71,2130.0,0.3752139838,216.17908529879975,318.8265650928936,411.0,330.0,0.0003424073889047522,,,,,,,,,,,,,,,,220614_ABA
PPG6,72,2160.0,0.3745986352,217.73535719194044,317.3624138392689,414.0,329.0,0.0004011123103822936,,,,,,,,,,,,,,,,220614_ABA
PPG6,73,2190.0,0.3851310698,215.75274851734784,316.81059541953505,420.0,333.0,0.00042706775055643194,,,,,,,,,,,,,,,,220614_ABA
PPG6,74,2220.0,0.3899070782,215.5917159897484,315.8402944893219,425.0,333.51201327012166,0.0004432220157069737,,,,,,,,,,,,,,,,220614_ABA
PPG6,75,2250.0,0.3941392464,215.69733383046005,314.5656545570421,430.0,331.0,0.0004518705887394448,,,,,,,,,,,,,,,,220614_ABA
PPG6,76,2280.0,0.3993179599999999,215.6216376155347,313.1610354132487,435.0,333.0,0.00045068203394275626,,,,,,,,,,,,,,,,220614_ABA
PPG6,77,2310.0,0.4049332512,215.6470253841579,312.38922086675734,438.0,335.0,0.000441784056833315,,,,,,,,,,,,,,,,220614_ABA
PPG6,78,2340.0,0.4100084658,215.3525485777992,311.6288690676972,444.0,334.0,0.0004300148444489726,,,,,,,,,,,,,,,,220614_ABA
PPG6,79,2370.0,0.4150780349999999,215.57580204547887,310.88232005999134,449.0,334.94330330987793,0.00042119604784547203,,,,,,,,,,,,,,,,220614_ABA
PPG6,80,2400.0,0.4211769487999999,215.23849154274885,309.65387551601015,454.0,337.5702900397566,0.0004222006009500546,,,,,,,,,,,,,,,,220614_ABA
PPG6,81,2430.0,0.4260978558,215.52164141525583,308.7214991342978,458.0,336.0,0.00042568498374149485,,,,,,,,,,,,,,,,220614_ABA
PPG6,82,2460.0,0.4318222914,215.3814395114736,308.04233036938035,464.0,336.9376319164714,0.0004312708875817787,,,,,,,,,,,,,,,,220614_ABA
PPG6,83,2490.0,0.4364157651999999,216.1339634949481,307.3238301677005,467.0,338.7185075324047,0.0004324358789046965,,,,,,,,,,,,,,,,220614_ABA
PPG6,84,2520.0,0.4421270282,216.28846714718676,306.4451267930724,471.0,338.9256152672353,0.0004354256685459558,,,,,,,,,,,,,,,,220614_ABA
PPG6,85,2550.0,0.4487114463999999,216.64459709357533,306.51244781465493,477.0,340.8381013716155,0.0004358637240514473,,,,,,,,,,,,,,,,220614_ABA
PPG6,86,2580.0,0.4548611688,216.95219525616608,306.0754814858142,482.0,342.0,0.00042924008617264856,,,,,,,,,,,,,,,,220614_ABA
PPG6,87,2610.0,0.4607982477999999,217.8791403567724,306.3391141002131,487.0,343.0,0.00041710121710829734,,,,,,,,,,,,,,,,220614_ABA
PPG6,88,2640.0,0.4664587022,218.05045723109248,305.8831097963787,491.0,344.0,0.0003964049860256448,,,,,,,,,,,,,,,,220614_ABA
PPG6,89,2670.0,0.4721323292,218.66194163075536,305.3699492503216,496.0,345.0,0.00036834787524142094,,,,,,,,,,,,,,,,220614_ABA
PPG6,90,2700.0,0.4742079546,220.25841642888128,304.83201909755536,500.0,344.0,0.0003387735849365736,,,,,,,,,,,,,,,,220614_ABA
PPG6,91,2730.0,0.483500283,220.156461141956,305.6863808824186,504.0,347.0,0.00029114917312273293,,,,,,,,,,,,,,,,220614_ABA
PPG6,92,2760.0,0.4878434773999999,220.67691370781796,305.95765435990154,509.0,348.0,0.00024028034136784165,,,,,,,,,,,,,,,,220614_ABA
PPG6,93,2790.0,0.4897177501999999,221.52842006553837,305.7936770312498,510.0,349.0,0.00019824217074774605,,,,,,,,,,,,,,,,220614_ABA
PPG6,94,2820.0,0.493567913,222.00669693305343,305.95929698719834,513.0,351.0,0.00015798466968174006,,,,,,,,,,,,,,,,220614_ABA
PPG6,95,2850.0,0.494640539,222.30785247637988,306.453135255349,514.0,352.0,0.00013243546985213967,,,,,,,,,,,,,,,,220614_ABA
PPG6,96,2880.0,0.4969946708,222.3078712901978,306.7715236452527,517.0,351.0,0.00011536548836112502,,,,,,,,,,,,,,,,220614_ABA
PPG6,97,2910.0,0.4977097548,222.45581818477467,307.0432901610401,517.0,351.6010031943623,0.00010984708656399334,,,,,,,,,,,,,,,,220614_ABA
PPG6,98,2940.0,0.5005286912,222.52266135738725,307.0085626891337,520.0,353.0,0.0001249622198958694,,,,,,,,,,,,,,,,220614_ABA
PPG6,99,2970.0,0.5015486268,222.757256320923,307.04954136835,521.0,352.0,0.0001408850569258272,,,,,,,,,,,,,,,,220614_ABA
PPG6,100,3000.0,0.5046630058,222.7083571538985,307.1285732027119,524.0,354.0,0.00015615334302080872,,,,,,,,,,,,,,,,220614_ABA
PPG6,101,3030.0,0.5061722094,222.77457107602572,306.9622799204095,526.0,352.9582605228832,0.0001613691068406298,,,,,,,,,,,,,,,,220614_ABA
PPG6,102,3060.0,0.5088537744,222.5152780325305,306.02607795599204,529.0,355.0,0.00016461369153222878,,,,,,,,,,,,,,,,220614_ABA
PPG6,103,3090.0,0.511520285,222.59904876949477,306.2646439959749,531.0,355.0,0.00016695157551340544,,,,,,,,,,,,,,,,220614_ABA
PPG6,104,3120.0,0.5151465136,222.2118906139453,306.0359358603321,534.0,356.0,0.000166938907505415,,,,,,,,,,,,,,,,220614_ABA
PPG6,105,3150.0,0.5168269609999999,222.40633935080217,305.82408150165963,536.0,356.0,0.00016986223534979522,,,,,,,,,,,,,,,,220614_ABA
PPG6,106,3180.0,0.5218532488,222.01141382931525,305.738054894788,540.0,359.0,0.0001809124421827573,,,,,,,,,,,,,,,,220614_ABA
PPG6,107,3210.0,0.5241151723999999,222.20554535933533,305.13842161614446,543.0,359.0,0.00020362088866808403,,,,,,,,,,,,,,,,220614_ABA
PPG6,108,3240.0,0.5197550418,223.798781070779,304.8048329388356,544.0,355.0,0.00024138528120083255,,,,,,,,,,,,,,,,220614_ABA
PPG6,109,3270.0,0.5317101171999999,222.0562407686608,304.5274309751626,548.0,360.0,0.0002974279852744934,,,,,,,,,,,,,,,,220614_ABA
PPG6,110,3300.0,0.5345704532,221.7488717396059,304.66641963419244,551.0,361.0,,,,,,,,,,,,,,,,,220614_ABA
PPG7,0,0.0,0.2080348718,212.48612698819176,398.9325368569243,282.0,290.0,9.064180889357014e-05,159.95283799258726,3.0,0.0102767540248961,7.0,0.267025311738696,155.0,932.4003762253967,2.0,0.009296245796108488,ExpDel,159.95283799258726,3.0,2146.8601281163114,0.20870002038667712,0.994,220614_ABA
PPG7,1,30.0,0.2088007643999999,215.23197092482764,398.5360673944289,283.0,291.0,0.00012514953756115823,,,,,,,,,,,,,,,,220614_ABA
PPG7,2,60.0,0.2093841223999999,216.74772832853228,398.688107047353,284.0,291.0,0.00018591749779111385,,,,,,,,,,,,,,,,220614_ABA
PPG7,3,90.0,0.2100954427999999,216.65125350009552,392.1467226193519,284.0,292.0,0.00026399161417575224,,,,,,,,,,,,,,,,220614_ABA
PPG7,4,120.0,0.2122294039999999,216.7174972874072,391.1892839203954,284.0,293.0,0.0003503972865791894,,,,,,,,,,,,,,,,220614_ABA
PPG7,5,150.0,0.2156467527999999,217.93079584876983,390.7151494894365,287.0,295.0,0.00043638655021125224,,,,,,,,,,,,,,,,220614_ABA
PPG7,6,180.0,0.2162733922,221.0776782997644,384.732307653816,284.0,299.0,0.0005143756824325779,,,,,,,,,,,,,,,,220614_ABA
PPG7,7,210.0,0.2203361984,223.24468584750824,383.2801713930903,286.0,303.0,0.0005462546823435145,,,,,,,,,,,,,,,,220614_ABA
PPG7,8,240.0,0.2236274666,227.15130998364072,379.6503761337839,285.0,307.0,0.0006067707874758386,,,,,,,,,,,,,,,,220614_ABA
PPG7,9,270.0,0.2292277034,229.5857059012413,379.2175814589532,288.0,310.0,0.0006353593457968038,,,,,,,,,,,,,,,,220614_ABA
PPG7,10,300.0,0.2339133854,230.7829570024725,378.8487394568264,292.0,313.0,0.0006170233367858294,,,,,,,,,,,,,,,,220614_ABA
PPG7,11,330.0,0.2372893346,232.3203805104664,376.2036933182611,293.0,317.0,0.0005600634200509296,,,,,,,,,,,,,,,,220614_ABA
PPG7,12,360.0,0.2412034786,234.8307556829502,373.8305138191158,296.0,319.0,0.00047737807032077544,,,,,,,,,,,,,,,,220614_ABA
PPG7,13,390.0,0.2445624916,234.54327863682448,369.9446884610635,297.0,324.0,0.0003857977533338997,,,,,,,,,,,,,,,,220614_ABA
PPG7,14,420.0,0.2476749888,234.1160981636133,366.5135759070895,298.0,328.0,0.0002971938556652658,,,,,,,,,,,,,,,,220614_ABA
PPG7,15,450.0,0.2506896324,230.2130189653704,362.1482061891363,297.0,332.0,0.00022921686862767258,,,,,,,,,,,,,,,,220614_ABA
PPG7,16,480.0,0.2548446467999999,226.99193854845487,358.1098783122284,298.0,339.0,0.00019695582522662603,,,,,,,,,,,,,,,,220614_ABA
PPG7,17,510.0,0.2604147747999999,222.0802956354829,356.8597698203181,302.0,343.0,0.00019032056209606228,,,,,,,,,,,,,,,,220614_ABA
PPG7,18,540.0,0.2455542002,239.6742702209204,333.3705681532917,282.0,344.6811350545325,0.0003249367066407934,,,,,,,,,,,,,,,,220614_ABA
PPG7,19,570.0,0.2534709328,271.66299284918256,346.34936004137626,293.0,339.0,0.0004472287747265266,,,,,,,,,,,,,,,,220614_ABA
PPG7,20,600.0,0.259631946,274.6328166917481,343.8862902132147,296.0,344.0,0.0005543224005536305,,,,,,,,,,,,,,,,220614_ABA
PPG7,21,630.0,0.2660996926,276.1969881683084,341.5260171392865,300.0,350.0,0.0006310446554364969,,,,,,,,,,,,,,,,220614_ABA
PPG7,22,660.0,0.2709076915999999,277.7323203553659,340.1084929310275,302.0,353.97492170242003,0.0006693206627274486,,,,,,,,,,,,,,,,220614_ABA
PPG7,23,690.0,0.2762821124,278.2291404296483,337.0903613871624,305.0,359.0,0.0006672575797322464,,,,,,,,,,,,,,,,220614_ABA
PPG7,24,720.0,0.2819632666,278.1422408918577,334.98631207810064,309.0,364.0,0.0006259730158275725,,,,,,,,,,,,,,,,220614_ABA
PPG7,25,750.0,0.2865774402,279.0825517472407,333.7409586663895,312.0,367.0,0.0005627973746375888,,,,,,,,,,,,,,,,220614_ABA
PPG7,26,780.0,0.2906948186,279.78383485346683,332.6063064008919,315.0,369.0,0.000494975308313032,,,,,,,,,,,,,,,,220614_ABA
PPG7,27,810.0,0.29600714,281.59634555785703,331.482289601489,317.0,373.0,0.0004320208907847388,,,,,,,,,,,,,,,,220614_ABA
PPG7,28,840.0,0.2996540684,281.9715886860264,330.95024440078254,318.0,375.0,0.00041364535775042914,,,,,,,,,,,,,,,,220614_ABA
PPG7,29,870.0,0.3047217558,284.310124416946,330.0204420727114,323.0,377.0,0.0003816701555709123,,,,,,,,,,,,,,,,220614_ABA
PPG7,30,900.0,0.3064436028,289.8158379067476,329.05274062608345,328.0,378.0,0.00037956260640655546,,,,,,,,,,,,,,,,220614_ABA
PPG7,31,930.0,0.3094093196,290.5099726079974,328.20166046831565,331.0,378.0,0.00040040060341620885,,,,,,,,,,,,,,,,220614_ABA
PPG7,32,960.0,0.314241782,289.9645545940692,327.9798012148576,335.0,380.0,0.0004410848560031137,,,,,,,,,,,,,,,,220614_ABA
PPG7,33,990.0,0.3181916802,289.043919061231,326.55422146221656,339.0,381.0,0.0004981108268793272,,,,,,,,,,,,,,,,220614_ABA
PPG7,34,1020.0,0.3231107054,289.2129053130526,325.01010961409133,342.0,382.0,0.0005639615257481791,,,,,,,,,,,,,,,,220614_ABA
PPG7,35,1050.0,0.3274501362,289.0824711364859,324.40486673719164,346.0,386.0,0.000636695711671046,,,,,,,,,,,,,,,,220614_ABA
PPG7,36,1080.0,0.3328377295999999,289.78694038335016,323.55461274656454,350.0,389.0,0.0007027765120658837,,,,,,,,,,,,,,,,220614_ABA
PPG7,37,1110.0,0.3417217074,288.75995539788664,325.14629897855383,356.0,393.0,0.0007408164254266948,,,,,,,,,,,,,,,,220614_ABA
PPG7,38,1140.0,0.3505962761999999,288.501629656182,322.7399257719052,362.0,396.0,0.0007515229965274888,,,,,,,,,,,,,,,,220614_ABA
PPG7,39,1170.0,0.3579578777999999,278.1225166904327,327.08593377777714,368.0,398.0,0.0007418504562948243,,,,,,,,,,,,,,,,220614_ABA
PPG7,40,1200.0,0.3656356218,277.94407178838765,325.22838572313253,373.0,400.0,0.000720512255002615,,,,,,,,,,,,,,,,220614_ABA
PPG7,41,1230.0,0.3742222751999999,302.60097149369415,321.8165971032276,380.0,404.0,0.0006849266838963263,,,,,,,,,,,,,,,,220614_ABA
PPG7,42,1260.0,0.3812545617999999,302.37934175225,320.95130347099644,386.0,406.6506565824052,0.0006448892822929578,,,,,,,,,,,,,,,,220614_ABA
PPG7,43,1290.0,0.3891712944,303.22410712697905,319.90901097187145,390.0,411.879405758305,0.0006042346368184102,,,,,,,,,,,,,,,,220614_ABA
PPG7,44,1320.0,0.3961264271999999,303.386715288543,319.3200228164801,396.0,413.9772399539386,0.0005698231105719797,,,,,,,,,,,,,,,,220614_ABA
PPG7,45,1350.0,0.4029046708,304.3047465687028,318.72466772501275,400.0,417.0,0.0005454050131956422,,,,,,,,,,,,,,,,220614_ABA
PPG7,46,1380.0,0.4094665074,304.6627483602707,318.03667243279074,404.0,419.0,0.0005299829980048006,,,,,,,,,,,,,,,,220614_ABA
PPG7,47,1410.0,0.415557894,305.5153915986272,317.5583846745343,408.0,423.0,0.0005157306990589723,,,,,,,,,,,,,,,,220614_ABA
PPG7,48,1440.0,0.4222909744,306.58880645077204,317.03477111458085,411.0,425.9136003075575,0.0005047128356032683,,,,,,,,,,,,,,,,220614_ABA
PPG7,49,1470.0,0.4287831843999999,306.7872407032381,316.905434230719,416.0,428.0,0.0004967789591887934,,,,,,,,,,,,,,,,220614_ABA
PPG7,50,1500.0,0.4352678672,306.30236144743145,316.8721483606462,420.0,431.0,0.0004881293567626467,,,,,,,,,,,,,,,,220614_ABA
PPG7,51,1530.0,0.4414853344,306.58597654196217,316.35959610714434,423.0,435.6005885167326,0.0004758218629741839,,,,,,,,,,,,,,,,220614_ABA
PPG7,52,1560.0,0.4479474355999999,306.5153236152238,315.7255283152487,425.0,436.0,0.00045869218533046524,,,,,,,,,,,,,,,,220614_ABA
PPG7,53,1590.0,0.4545732534,306.4441379662176,315.4046501280821,429.0,441.0,0.0004334508649564902,,,,,,,,,,,,,,,,220614_ABA
PPG7,54,1620.0,0.4604011879999999,306.10159568166245,315.0696953724818,433.0,443.0,0.0004034874181597342,,,,,,,,,,,,,,,,220614_ABA
PPG7,55,1650.0,0.4659412072,305.8464876128379,315.03509015117413,436.0,445.0,0.00037218586058785405,,,,,,,,,,,,,,,,220614_ABA
PPG7,56,1680.0,0.4707529698,305.7402858643256,314.6502345751046,438.0,447.0,0.0003418721037521819,,,,,,,,,,,,,,,,220614_ABA
PPG7,57,1710.0,0.4770174819999999,305.51646389862884,314.28949448589987,440.0,450.0,0.0003104544443618074,,,,,,,,,,,,,,,,220614_ABA
PPG7,58,1740.0,0.4804818757999999,304.68301318502523,313.887817788859,442.0,451.0,0.0002846351100794506,,,,,,,,,,,,,,,,220614_ABA
PPG7,59,1770.0,0.484525864,304.2196779988491,313.3583436510903,444.0,452.8746051479307,0.00026464525102417414,,,,,,,,,,,,,,,,220614_ABA
PPG7,60,1800.0,0.4879752034,304.1192853538336,312.74851523938503,447.0,453.0,0.00025054113012672375,,,,,,,,,,,,,,,,220614_ABA
PPG7,61,1830.0,0.4917143399999999,303.7136157126786,312.1930123245987,448.0,456.0,0.00023859062615766213,,,,,,,,,,,,,,,,220614_ABA
PPG7,62,1860.0,0.495412077,303.692693911167,311.64589512309806,449.0,457.0,0.00023089246180985084,,,,,,,,,,,,,,,,220614_ABA
PPG7,63,1890.0,0.4990307783999999,303.1457114568151,311.1484811640855,451.0,458.0,0.00021950483249973568,,,,,,,,,,,,,,,,220614_ABA
PPG7,64,1920.0,0.5027924965999999,302.86888409406697,310.8386792928304,453.0,460.0,0.00020503694850239202,,,,,,,,,,,,,,,,220614_ABA
PPG7,65,1950.0,0.505300936,302.1845974819878,310.43254190648327,454.0,461.8128463018493,0.0001911929058331342,,,,,,,,,,,,,,,,220614_ABA
PPG7,66,1980.0,0.5085301047999999,302.0439180247173,310.117034934639,456.0,462.0,0.0001769007703244623,,,,,,,,,,,,,,,,220614_ABA
PPG7,67,2010.0,0.5109670357999999,301.7359600810769,309.5959148024682,456.0,464.0,0.00016380523517943367,,,,,,,,,,,,,,,,220614_ABA
PPG7,68,2040.0,0.5140211972,301.3819184146448,309.28483494917464,458.0,466.0,0.0001556696737190675,,,,,,,,,,,,,,,,220614_ABA
PPG7,69,2070.0,0.5160441322,300.56682124908366,308.87995733122125,459.0,467.0,0.000153599551688474,,,,,,,,,,,,,,,,220614_ABA
PPG7,70,2100.0,0.5185713896,299.9654087812159,308.56672105827613,461.0,468.0,0.00015616439582085963,,,,,,,,,,,,,,,,220614_ABA
PPG7,71,2130.0,0.5210120842,299.4362392296807,308.45720463662707,461.0,470.0,0.00016303590344796364,,,,,,,,,,,,,,,,220614_ABA
PPG7,72,2160.0,0.5213602171999999,299.1224141680285,307.55402671137574,462.0,469.0,0.00017727178314669317,,,,,,,,,,,,,,,,220614_ABA
