Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG15,50,1500.0,0.4736791688,462.5321579745325,327.6016098265891,478.0,369.0,0.0006957306761430609,,,,,,,,,,,,,,,,220112_S3
PPG15,51,1530.0,0.4835435643999999,463.27441290549257,327.3174106834779,482.0,372.0,0.0006752185934553888,,,,,,,,,,,,,,,,220112_S3
PPG15,52,1560.0,0.4928735287999999,464.91018313004327,327.0082508962372,487.0,376.8535909602396,0.0006535610549614429,,,,,,,,,,,,,,,,220112_S3
PPG15,53,1590.0,0.5029129318,466.8374730782274,326.2582968029441,495.0,380.0,0.0006266281086043857,,,,,,,,,,,,,,,,220112_S3
PPG15,54,1620.0,0.5126004382,468.8040275529588,325.58931530173066,498.0,383.0,0.000598476998502031,,,,,,,,,,,,,,,,220112_S3
PPG15,55,1650.0,0.5210440748,470.1555968831569,324.5108788648247,504.0,388.0,0.000572261636072271,,,,,,,,,,,,,,,,220112_S3
PPG15,56,1680.0,0.5300070882,471.6136439522762,323.51035778363394,510.0,391.0,0.0005442119950057965,,,,,,,,,,,,,,,,220112_S3
PPG15,57,1710.0,0.5396550767999999,473.0920837281429,322.25527216024835,516.0,394.6268600795854,0.0005127413702754621,,,,,,,,,,,,,,,,220112_S3
PPG15,58,1740.0,0.5485296456,474.2374063010709,320.83362383922304,520.0,398.746607696568,0.00047762607540104536,,,,,,,,,,,,,,,,220112_S3
PPG15,59,1770.0,0.5557915118,475.7840257574261,319.6078429336044,523.0,401.8287108087577,0.0004414167679661133,,,,,,,,,,,,,,,,220112_S3
PPG15,60,1800.0,0.5629724606,476.8220348871251,318.83280553377216,528.0,404.0,0.0004053873598137915,,,,,,,,,,,,,,,,220112_S3
PPG15,61,1830.0,0.5698579667999999,478.0583819013532,317.3664987307255,532.0,407.0,0.00037093943830839954,,,,,,,,,,,,,,,,220112_S3
PPG15,62,1860.0,0.5762240962,479.3253016834162,316.2191975214052,534.0,410.0,0.00033919030904315084,,,,,,,,,,,,,,,,220112_S3
PPG15,63,1890.0,0.5827520603999999,480.6918405021432,315.13628005419326,538.0,413.0,0.0003112169971699831,,,,,,,,,,,,,,,,220112_S3
PPG15,64,1920.0,0.5875412414,482.3613743866722,314.219742951148,542.0,416.0,0.0002880691278394031,,,,,,,,,,,,,,,,220112_S3
PPG15,65,1950.0,0.5928347448,483.71382557759216,313.4355308798685,545.0,419.0,,,,,,,,,,,,,,,,,220112_S3
PPG16,0,0.0,0.300297644,351.9379946794444,260.97723794596186,280.0,381.0,-0.00018515321375663944,263.865658034048,7.0,-0.003437458352598822,24.0,0.5876531114420298,150.0,645.3445854883354,3.0,-0.010239587273456604,ExpDel,263.865658034048,7.0,3937.2125798768325,0.2976828672740547,0.996,220112_S3
PPG16,1,30.0,0.2969499218,354.6402599112678,259.65877071593144,278.0,381.0,-0.00010252992199238803,,,,,,,,,,,,,,,,220112_S3
PPG16,2,60.0,0.2972039647999999,355.83221891641904,259.5270381022689,276.0,381.0,-4.108508705800321e-05,,,,,,,,,,,,,,,,220112_S3
PPG16,3,90.0,0.2971738559999999,356.0974811750467,259.93568138344773,277.0,382.0,3.49430235060172e-06,,,,,,,,,,,,,,,,220112_S3
PPG16,4,120.0,0.2962781192,356.46574975836944,258.8137531221837,278.0,381.0,3.5713255364368406e-05,,,,,,,,,,,,,,,,220112_S3
PPG16,5,150.0,0.2976838238,357.231685321443,258.29465912739875,276.0,382.0,6.019141716643478e-05,,,,,,,,,,,,,,,,220112_S3
PPG16,6,180.0,0.29770076,357.61383179412445,258.1420704447263,278.0,382.86246131527776,8.706575165345422e-05,,,,,,,,,,,,,,,,220112_S3
PPG16,7,210.0,0.2984591253999999,358.063825499587,257.8933233017033,277.0,382.0,0.00011467892389891161,,,,,,,,,,,,,,,,220112_S3
PPG16,8,240.0,0.2994640065999999,358.1890800197207,257.4328340842952,278.0,383.0,0.00014463587843844227,,,,,,,,,,,,,,,,220112_S3
PPG16,9,270.0,0.3005027601999999,358.74395768253703,256.8783177204866,278.0,384.0,0.0001803523841234499,,,,,,,,,,,,,,,,220112_S3
PPG16,10,300.0,0.3020665359999999,358.7594910525219,257.0383658896563,278.0,384.0,0.00021751911679565648,,,,,,,,,,,,,,,,220112_S3
PPG16,11,330.0,0.3036077302,359.248468441393,256.6921997122378,279.0,387.8288452940927,0.00025572096476411454,,,,,,,,,,,,,,,,220112_S3
PPG16,12,360.0,0.3057623912,359.52832041896465,256.44021872964856,281.0,390.0,0.0002848171133718443,,,,,,,,,,,,,,,,220112_S3
PPG16,13,390.0,0.3094036742,359.6217491092539,256.44921432204205,280.0,392.0,0.0003008746839434358,,,,,,,,,,,,,,,,220112_S3
PPG16,14,420.0,0.313093884,359.83571095527293,256.5003852079087,282.0,394.0,0.00030392509091928515,,,,,,,,,,,,,,,,220112_S3
PPG16,15,450.0,0.3148326671999999,360.07069123871634,255.9191411366116,283.0,395.0,0.0003013110128614159,,,,,,,,,,,,,,,,220112_S3
PPG16,16,480.0,0.3177193483999999,360.53911414994406,255.64831853270212,284.0,397.0,0.0002969108930323895,,,,,,,,,,,,,,,,220112_S3
PPG16,17,510.0,0.320649311,360.2978061809529,255.6869867566327,285.0,399.0,0.00028964173109299787,,,,,,,,,,,,,,,,220112_S3
PPG16,18,540.0,0.3234644838,360.4923921665842,254.6891191293234,287.0,401.0,0.00028604061744312727,,,,,,,,,,,,,,,,220112_S3
PPG16,19,570.0,0.3256812441999999,360.4849721858834,254.67505728005008,287.0,402.0,0.00029360139196680493,,,,,,,,,,,,,,,,220112_S3
PPG16,20,600.0,0.3292190282,360.44623628674685,254.2537794401536,289.0,405.0,0.00029935360819322997,,,,,,,,,,,,,,,,220112_S3
PPG16,21,630.0,0.3321452271999999,360.3413367783171,253.5486687289089,290.0,406.8683345853628,0.0003035289979162147,,,,,,,,,,,,,,,,220112_S3
PPG16,22,660.0,0.3345144134,360.0997632203108,253.78321291012796,290.0,408.0,0.00030371445153225203,,,,,,,,,,,,,,,,220112_S3
PPG16,23,690.0,0.3374914209999999,359.943214738601,253.2838382281161,291.0,410.0,0.00029350736142600694,,,,,,,,,,,,,,,,220112_S3
PPG16,24,720.0,0.3409972143999999,359.7587204989257,253.19381325824995,293.0,412.0,0.0002685526394449208,,,,,,,,,,,,,,,,220112_S3
PPG16,25,750.0,0.3442395558,359.99031397042745,251.75911724055536,294.0,414.0,0.00023808704525191671,,,,,,,,,,,,,,,,220112_S3
PPG16,26,780.0,0.3469437024,360.0534167355864,249.80475500865973,293.0,416.0,0.00020594138404105385,,,,,,,,,,,,,,,,220112_S3
PPG16,27,810.0,0.3498680196,360.1766145306175,246.13758366260615,295.0,418.0,0.00017668250395707532,,,,,,,,,,,,,,,,220112_S3
PPG16,28,840.0,0.3507148296,360.4930853547422,243.20749000447088,293.0,419.0,0.00016314296895297427,,,,,,,,,,,,,,,,220112_S3
PPG16,29,870.0,0.3508409101999999,360.7971890527554,240.07198821538557,292.0,421.0,0.0001685708212792068,,,,,,,,,,,,,,,,220112_S3
PPG16,30,900.0,0.3535450568,356.723292853128,238.42276907456585,292.0,425.0,0.00017943779638098406,,,,,,,,,,,,,,,,220112_S3
PPG16,31,930.0,0.3552518494,354.3820242823572,236.92363084417244,293.0,427.0,0.0001988854295481489,,,,,,,,,,,,,,,,220112_S3
PPG16,32,960.0,0.3572936023999999,353.33075785731774,235.74220433128733,296.0,430.0,0.00021516133075885456,,,,,,,,,,,,,,,,220112_S3
PPG16,33,990.0,0.359875432,350.9214703440183,235.144410684504,296.0,432.0,0.00023812070906164035,,,,,,,,,,,,,,,,220112_S3
PPG16,34,1020.0,0.3639645834,348.96588682833044,234.9611902737093,295.0,435.0,0.0002711456404261293,,,,,,,,,,,,,,,,220112_S3
PPG16,35,1050.0,0.3660910174,347.23509671939007,233.2155050671723,293.0,439.0,0.00031727894863054314,,,,,,,,,,,,,,,,220112_S3
PPG16,36,1080.0,0.3685430027999999,347.11742961853304,232.8162327427416,294.0,442.0,0.0003423844444916469,,,,,,,,,,,,,,,,220112_S3
PPG16,37,1110.0,0.3713958115999999,346.5100865752506,232.40870633980933,295.0,444.0,0.0003312020603244195,,,,,,,,,,,,,,,,220112_S3
PPG16,38,1140.0,0.3743784646,346.0876865623915,232.7399240106113,295.0,447.0,0.0002592983574281596,,,,,,,,,,,,,,,,220112_S3
PPG16,39,1170.0,0.3779915205999999,345.2763443686289,233.5911340047517,296.0,449.0,0.00012280946490482908,,,,,,,,,,,,,,,,220112_S3
PPG16,40,1200.0,0.3815123683999999,344.436759210342,234.15631955120347,297.0,451.0,-5.4350690553983875e-05,,,,,,,,,,,,,,,,220112_S3
PPG16,41,1230.0,0.3852289234,343.9023323778396,234.3696858754432,299.0,453.0,-0.00023401119777752033,,,,,,,,,,,,,,,,220112_S3
PPG16,42,1260.0,0.3887384804,343.02988987467086,233.5399419571543,303.0,455.6509584129864,-0.00036658033356896583,,,,,,,,,,,,,,,,220112_S3
PPG16,43,1290.0,0.3803324797999999,343.5399567666773,223.7230765455469,300.0,458.0,-0.00035964891546758966,,,,,,,,,,,,,,,,220112_S3
PPG16,44,1320.0,0.3679125997999999,343.48397651057303,213.0710722712208,296.0,462.0,-0.0001677444799426947,,,,,,,,,,,,,,,,220112_S3
PPG16,45,1350.0,0.3588366784,341.2303755599895,207.89730674340404,291.0,464.0,0.00018399218488115003,,,,,,,,,,,,,,,,220112_S3
PPG16,46,1380.0,0.3614448532,338.1614428553452,206.98851214417493,289.0,470.0,0.0006018964365109088,,,,,,,,,,,,,,,,220112_S3
PPG16,47,1410.0,0.3664956044,335.1854122620774,205.83619807365488,289.0,475.0,0.0009997960139466987,,,,,,,,,,,,,,,,220112_S3
PPG16,48,1440.0,0.3854961389999999,334.6335886732239,210.43914423692848,298.0,479.0,0.0012529046657708248,,,,,,,,,,,,,,,,220112_S3
PPG16,49,1470.0,0.4055617723999999,334.18728339904453,215.1156985705384,308.0,485.0,0.0013242530167109799,,,,,,,,,,,,,,,,220112_S3
PPG16,50,1500.0,0.4230606306,334.13198889927554,220.24211827672065,319.0,490.0,0.001236871244966715,,,,,,,,,,,,,,,,220112_S3
PPG16,51,1530.0,0.4404108265999999,333.7709043763662,225.28367087526965,329.0,495.0,0.0010367707967222563,,,,,,,,,,,,,,,,220112_S3
PPG16,52,1560.0,0.4532070666,334.4111351695232,230.13967853102267,337.0,498.0,0.000794804691348937,,,,,,,,,,,,,,,,220112_S3
PPG16,53,1590.0,0.4623507328,334.1071189212109,234.41123320540703,342.0,502.0,0.0005843452161859438,,,,,,,,,,,,,,,,220112_S3
PPG16,54,1620.0,0.468502337,333.65796838633946,236.54215746089417,345.0,507.0,0.000440532746459122,,,,,,,,,,,,,,,,220112_S3
PPG16,55,1650.0,0.4746125416,332.43808831523666,238.43780155589,348.0,510.0,0.0003669633427705384,,,,,,,,,,,,,,,,220112_S3
PPG16,56,1680.0,0.47628358,331.66552657414337,240.2837931953636,348.0,515.0,0.0003630347335394328,,,,,,,,,,,,,,,,220112_S3
PPG16,57,1710.0,0.4799831987999999,330.92501591576723,242.83606632037768,351.0,518.0,0.0004083477832381271,,,,,,,,,,,,,,,,220112_S3
PPG16,58,1740.0,0.4881050476,329.96231759892174,245.0584561443344,353.0,523.0,0.00045870287132401415,,,,,,,,,,,,,,,,220112_S3
PPG16,59,1770.0,0.4973202221999999,329.2174397859197,246.5223696850777,358.0,527.0,0.0004978659757452219,,,,,,,,,,,,,,,,220112_S3
PPG16,60,1800.0,0.5057356317999999,327.9381509236041,247.86668695101292,361.0,531.0,0.000517840717668062,,,,,,,,,,,,,,,,220112_S3
PPG16,61,1830.0,0.5126060835999999,326.596749137879,248.87601655489257,363.0,536.0,0.0005123282103720324,,,,,,,,,,,,,,,,220112_S3
PPG16,62,1860.0,0.5198303138,325.3659591269308,250.113658553402,365.0,539.6451725445577,0.0004726124601491368,,,,,,,,,,,,,,,,220112_S3
PPG16,63,1890.0,0.5260628354,323.88277716606905,251.138677192408,368.0,543.0,0.000390325137601862,,,,,,,,,,,,,,,,220112_S3
PPG16,64,1920.0,0.5326133811999999,322.9053948647681,253.1440564813364,372.0,547.0,0.00025710394588260684,,,,,,,,,,,,,,,,220112_S3
PPG16,65,1950.0,0.5387141768,321.51249276216765,254.08463547315787,374.0,551.8715106396737,,,,,,,,,,,,,,,,,220112_S3
PPG17,0,0.0,0.2335953612,329.73946717447234,305.5593100299358,295.0,284.0,-0.00018841579417097374,212.44894895533756,6.0,0.019224232355380705,22.0,0.4936051664095361,270.0,506.25267470300093,7.0,0.04906897711051726,ExpDel,212.44894895533756,6.0,1275.2847984546625,0.23332585297929342,0.999,220112_S3
PPG17,1,30.0,0.2316834524,315.866618157043,301.6367665048148,295.0,279.0,-4.643683864133476e-05,,,,,,,,,,,,,,,,220112_S3
PPG17,2,60.0,0.2319412589999999,315.6897884508184,299.7981501551648,295.0,279.0,8.771840382791993e-05,,,,,,,,,,,,,,,,220112_S3
PPG17,3,90.0,0.233023294,315.6617698962739,298.6574615863643,296.0,280.0,0.00021194011919123797,,,,,,,,,,,,,,,,220112_S3
PPG17,4,120.0,0.2339491396,315.10093540681123,297.4558776867621,296.0,279.0,0.0003245691085211038,,,,,,,,,,,,,,,,220112_S3
PPG17,5,150.0,0.2357594311999999,316.01024822673594,296.5285013534541,298.0,280.0,0.00042437226910052795,,,,,,,,,,,,,,,,220112_S3
PPG17,6,180.0,0.2387044481999999,315.7005846303322,295.1846200717917,302.0,280.0,0.0005112660729022979,,,,,,,,,,,,,,,,220112_S3
PPG17,7,210.0,0.2432452316,315.73629825812,292.65687559116805,306.0,283.0,0.000578086059561716,,,,,,,,,,,,,,,,220112_S3
PPG17,8,240.0,0.2476693434,314.8847307515538,291.6202241046079,310.0,283.0,0.0006329371433300425,,,,,,,,,,,,,,,,220112_S3
PPG17,9,270.0,0.2519222114,314.5728752022293,289.89341643335115,314.0,284.0,0.0006767491873135493,,,,,,,,,,,,,,,,220112_S3
PPG17,10,300.0,0.2574038948,314.1696358079847,287.8673774556374,319.0,288.0,0.0007121705822349853,,,,,,,,,,,,,,,,220112_S3
PPG17,11,330.0,0.2622608206,314.5080222964921,285.8238555543405,323.0,289.8881956005558,0.0007495933448136232,,,,,,,,,,,,,,,,220112_S3
PPG17,12,360.0,0.2689882555999999,316.0177751410031,284.7268675688867,327.0,291.0,0.0007776811750070906,,,,,,,,,,,,,,,,220112_S3
PPG17,13,390.0,0.275034479,313.7938881341727,282.14894812847103,333.0,293.0,0.0008040668703979012,,,,,,,,,,,,,,,,220112_S3
PPG17,14,420.0,0.2813291,314.1535292931781,281.5446886888839,338.0,297.0,0.0008306352203962972,,,,,,,,,,,,,,,,220112_S3
PPG17,15,450.0,0.2885777935999999,313.78966168625755,279.0381844450778,343.0,299.0,0.000851363513402888,,,,,,,,,,,,,,,,220112_S3
PPG17,16,480.0,0.2958772957999999,313.69261622611333,278.2406203986292,348.0,302.0,0.0008664029502400839,,,,,,,,,,,,,,,,220112_S3
PPG17,17,510.0,0.3044695946,314.7256202798035,279.9893628682273,353.0,305.0,0.0008670884500787836,,,,,,,,,,,,,,,,220112_S3
PPG17,18,540.0,0.3118104964,315.00563998049506,281.8719426880248,359.0,307.0,0.000866078786835825,,,,,,,,,,,,,,,,220112_S3
PPG17,19,570.0,0.3208469,316.34305327325046,284.2532196546606,364.0,312.77864905528384,0.0008605580411890014,,,,,,,,,,,,,,,,220112_S3
PPG17,20,600.0,0.3288426682,317.6243123873178,285.92220668042074,368.0,317.0,0.0008499681809416517,,,,,,,,,,,,,,,,220112_S3
PPG17,21,630.0,0.3366690744,316.871866553851,284.2498464325398,373.0,320.0,0.0008387480807419924,,,,,,,,,,,,,,,,220112_S3
PPG17,22,660.0,0.3454476714,316.5410747541513,282.66880734749134,378.0,324.0,0.0008215828462186269,,,,,,,,,,,,,,,,220112_S3
PPG17,23,690.0,0.3542733134,315.89076142207136,281.4960631027931,384.0,328.0,0.0007997911650818425,,,,,,,,,,,,,,,,220112_S3
PPG17,24,720.0,0.3631196552,317.60294331797,279.49122258710474,389.0,332.0,0.0007760150209342572,,,,,,,,,,,,,,,,220112_S3
PPG17,25,750.0,0.3718530889999999,316.89714251568523,278.92354650056177,394.0,336.0,0.0007501721029242702,,,,,,,,,,,,,,,,220112_S3
PPG17,26,780.0,0.380151827,315.78173049846055,278.3921307237205,398.0,339.0,0.0007312923516739395,,,,,,,,,,,,,,,,220112_S3
PPG17,27,810.0,0.389353829,314.8851412653239,277.00499870122104,404.0,343.8171629509036,0.0007176867933656155,,,,,,,,,,,,,,,,220112_S3
PPG17,28,840.0,0.3968697382,313.9006240034801,276.15437310063817,407.0,344.0,0.0007203786670246714,,,,,,,,,,,,,,,,220112_S3
PPG17,29,870.0,0.4044195198,312.93196176102015,274.9937766666092,412.0,347.0,0.0007291569659644578,,,,,,,,,,,,,,,,220112_S3
PPG17,30,900.0,0.4142895607999999,312.0119979044182,273.2268362729037,417.0,353.0,0.0007396123304580207,,,,,,,,,,,,,,,,220112_S3
PPG17,31,930.0,0.423085094,311.2619208113719,273.463598650537,423.0,356.0,0.0007511860764675203,,,,,,,,,,,,,,,,220112_S3
PPG17,32,960.0,0.4325072666,310.2154140235368,272.46859949836903,427.0,360.0,0.0007550608229454536,,,,,,,,,,,,,,,,220112_S3
PPG17,33,990.0,0.4433219712,308.9795125837948,270.5162499765565,433.0,366.0,0.0007406469751032579,,,,,,,,,,,,,,,,220112_S3
PPG17,34,1020.0,0.4533820739999999,305.5375179323117,273.27854366955444,437.0,370.0,0.0007063116184379336,,,,,,,,,,,,,,,,220112_S3
PPG17,35,1050.0,0.4642626415999999,305.60554146836296,273.7337960043259,443.0,373.0,0.0006501919836628504,,,,,,,,,,,,,,,,220112_S3
PPG17,36,1080.0,0.4725952519999999,305.36708547703427,277.3175869052524,448.0,378.0,0.0005934368522826375,,,,,,,,,,,,,,,,220112_S3
PPG17,37,1110.0,0.4811536783999999,304.8928580531682,280.71588833586344,451.0,381.0,0.0005496984194468802,,,,,,,,,,,,,,,,220112_S3
PPG17,38,1140.0,0.488863413,305.6273570451301,284.00204296899096,457.0,384.8191323932938,0.0005233988972312599,,,,,,,,,,,,,,,,220112_S3
PPG17,39,1170.0,0.4985358649999999,306.3491216580884,287.2358025766671,462.0,387.0,0.0005154491382253684,,,,,,,,,,,,,,,,220112_S3
PPG17,40,1200.0,0.504350627,306.26512750411564,290.964093996324,466.0,391.0,0.0005317614160544057,,,,,,,,,,,,,,,,220112_S3
PPG17,41,1230.0,0.5105568034,306.6992457692628,294.7175357083746,472.0,390.8895183950939,0.0005728115030968663,,,,,,,,,,,,,,,,220112_S3
PPG17,42,1260.0,0.5180350765999999,306.6560880210065,297.80038960390743,478.0,393.5791151493504,0.0006220068855509414,,,,,,,,,,,,,,,,220112_S3
PPG17,43,1290.0,0.528400031,307.38657196412737,299.882436123754,485.0,395.5943145750511,0.0006617979598787633,,,,,,,,,,,,,,,,220112_S3
PPG17,44,1320.0,0.5414145598,307.70219925305776,301.794726235199,491.0,399.9382042225271,0.0006829543837038384,,,,,,,,,,,,,,,,220112_S3
PPG17,45,1350.0,0.555563814,308.4893983679586,305.1352045663221,497.0,404.0,0.0006657868306053204,,,,,,,,,,,,,,,,220112_S3
PPG17,46,1380.0,0.5653360014,307.8761585049356,307.80377976454486,504.0,406.0,0.0006383574311910581,,,,,,,,,,,,,,,,220112_S3
PPG17,47,1410.0,0.573807865,308.00804769872195,309.2070248690616,508.0,409.0,0.0006210833753348409,,,,,,,,,,,,,,,,220112_S3
PPG17,48,1440.0,0.5869315382,307.90965992490743,312.17036199881244,516.0,414.0,0.0006029990858512847,,,,,,,,,,,,,,,,220112_S3
PPG17,49,1470.0,0.5959510055999999,307.74105820962654,314.49961123462845,521.0,416.0,0.0005877009378163123,,,,,,,,,,,,,,,,220112_S3
PPG17,50,1500.0,0.6071872334,308.638606804098,317.38120393368973,526.0,419.0,0.0005696878091872899,,,,,,,,,,,,,,,,220112_S3
PPG17,51,1530.0,0.6156139338,308.958385507758,319.6075994375065,530.0,424.0,0.0005516998654634447,,,,,,,,,,,,,,,,220112_S3
PPG17,52,1560.0,0.6263778297999999,309.9862189827394,322.06600667665185,538.0,426.0,0.0005241171472361939,,,,,,,,,,,,,,,,220112_S3
PPG17,53,1590.0,0.6356645128,311.77027912272496,323.8216768746467,541.0,428.0,0.0004879071047654891,,,,,,,,,,,,,,,,220112_S3
PPG17,54,1620.0,0.6455082086,314.0929409581373,326.10910484927024,547.0,429.0,0.00043842217475743487,,,,,,,,,,,,,,,,220112_S3
PPG17,55,1650.0,0.6639216215999999,322.80418661878736,335.5717896944061,572.0,418.8914749262997,0.00037244147399540683,,,,,,,,,,,,,,,,220112_S3
PPG17,56,1680.0,0.6683645514,321.6318080489113,339.8068833902488,577.0,414.0,0.00033803451553198106,,,,,,,,,,,,,,,,220112_S3
PPG17,57,1710.0,0.666655877,316.69876221007894,346.1446817597459,580.0,409.0,0.00034051931766464845,,,,,,,,,,,,,,,,220112_S3
PPG17,58,1740.0,0.6718044818,316.60821259210786,348.3617896503495,583.0,408.94931400585295,0.00036248009960164826,,,,,,,,,,,,,,,,220112_S3
PPG17,59,1770.0,0.680449471,317.5436844363752,349.8845121370224,588.0,409.0,0.00039345483215209707,,,,,,,,,,,,,,,,220112_S3
PPG17,60,1800.0,0.690601782,319.394319471962,351.4041162356795,594.0,409.0,0.00042673182235208396,,,,,,,,,,,,,,,,220112_S3
PPG17,61,1830.0,0.6994763508,321.3119488782343,352.6171213344229,598.0,411.0,0.00043711109108276645,,,,,,,,,,,,,,,,220112_S3
PPG17,62,1860.0,0.7091657389999999,323.3764564622076,353.9615654349181,603.0,412.8877260402806,0.0004102968754229987,,,,,,,,,,,,,,,,220112_S3
PPG17,63,1890.0,0.7179123454,324.62388975093864,355.2691685578852,608.0,413.8757729136989,0.00033264934583530486,,,,,,,,,,,,,,,,220112_S3
PPG17,64,1920.0,0.7275302252,326.3668283861277,356.7863171499153,612.0,414.0,0.0001910681499076417,,,,,,,,,,,,,,,,220112_S3
PPG17,65,1950.0,0.7279969116,326.0524079706522,359.95251364270274,616.0,410.0,,,,,,,,,,,,,,,,,220112_S3
PPG18,0,0.0,0.3411628127999999,343.3738985003512,301.4713215166828,382.0,323.6984057583056,7.935198982712104e-05,422.58679035084424,13.0,0.03983435194882461,9.0,0.443174343168525,120.0,,2.0,0.003073198432789641,ExpDel,422.58679035084424,13.0,1781.9295158901919,0.3442538072415173,0.997,220112_S3
PPG18,1,30.0,0.3425195906,345.57288946296944,301.93442527235527,383.0,323.0,2.2044060237802564e-05,,,,,,,,,,,,,,,,220112_S3
PPG18,2,60.0,0.3420754857999999,344.2951134529524,303.74071919448494,384.0,322.0,-9.781696063275073e-06,,,,,,,,,,,,,,,,220112_S3
PPG18,3,90.0,0.3421187672,341.9743887954518,306.2401270167247,387.0,319.0,-1.9492391188776737e-05,,,,,,,,,,,,,,,,220112_S3
PPG18,4,120.0,0.3417235892,343.01177572327657,305.2353018182445,386.0,320.8818802460454,-1.0366919339353982e-05,,,,,,,,,,,,,,,,220112_S3
PPG18,5,150.0,0.3423314106,343.4394713253055,304.97984677525915,385.0,320.0,1.4320110229163152e-05,,,,,,,,,,,,,,,,220112_S3
PPG18,6,180.0,0.3422862473999999,343.51398687251464,305.5960155035951,386.0,320.0,5.075532939782686e-05,,,,,,,,,,,,,,,,220112_S3
PPG18,7,210.0,0.3425177088,343.69007066480253,305.2337192023915,387.0,319.62886509414375,9.707136845535488e-05,,,,,,,,,,,,,,,,220112_S3
PPG18,8,240.0,0.3427510519999999,344.3804598534347,305.2974217057822,387.0,320.0,0.00014890775173846308,,,,,,,,,,,,,,,,220112_S3
PPG18,9,270.0,0.3447194147999999,345.05378330570886,305.7988458348193,388.0,321.0,0.00020033554953003554,,,,,,,,,,,,,,,,220112_S3
PPG18,10,300.0,0.347512006,345.92964175515567,306.0799649224506,391.0,323.0,0.0002456251329467316,,,,,,,,,,,,,,,,220112_S3
PPG18,11,330.0,0.3500543177999999,346.4079913956384,306.6869059904548,390.0,325.0,0.0002841816653040753,,,,,,,,,,,,,,,,220112_S3
PPG18,12,360.0,0.3529899258,347.3179422771566,307.48339574906595,393.0,325.0,0.0003177786221219951,,,,,,,,,,,,,,,,220112_S3
PPG18,13,390.0,0.3565653458,348.1738559799452,307.9406479805334,395.0,327.0,0.00034368104690376655,,,,,,,,,,,,,,,,220112_S3
PPG18,14,420.0,0.3599921035999999,348.9892646503486,308.93037927696025,397.0,328.0,0.00036716743598530423,,,,,,,,,,,,,,,,220112_S3
PPG18,15,450.0,0.3636164503999999,350.0346736696713,309.2149160560507,399.0,330.0,0.00038963535225610123,,,,,,,,,,,,,,,,220112_S3
PPG18,16,480.0,0.3682588509999999,351.1202744739466,309.8860681455505,402.0,332.0,0.0004114863288532177,,,,,,,,,,,,,,,,220112_S3
PPG18,17,510.0,0.3729765235999999,351.72368979129675,309.72710272120435,405.0,334.0,0.0004346577288115589,,,,,,,,,,,,,,,,220112_S3
PPG18,18,540.0,0.377997166,352.7550835280456,309.36977486628734,406.0,337.0,0.00045722191648938016,,,,,,,,,,,,,,,,220112_S3
PPG18,19,570.0,0.3826433301999999,353.5466251386615,309.62999582973515,410.0,338.0,0.0004799354228825159,,,,,,,,,,,,,,,,220112_S3
PPG18,20,600.0,0.3882266307999999,353.85353837478635,309.74021739628614,412.0,340.0,0.0005027205287312399,,,,,,,,,,,,,,,,220112_S3
PPG18,21,630.0,0.3940903195999999,352.5155680877282,310.7597256551845,416.0,342.0,0.0005241714741380369,,,,,,,,,,,,,,,,220112_S3
PPG18,22,660.0,0.4006389836,354.0940475232834,310.4197998769004,420.0,344.0,0.0005398657030803139,,,,,,,,,,,,,,,,220112_S3
PPG18,23,690.0,0.4074172271999999,354.0969210942012,310.190121218017,423.0,347.0,0.0005497055342113199,,,,,,,,,,,,,,,,220112_S3
PPG18,24,720.0,0.4139226097999999,354.2146704767754,309.89207038743257,426.0,350.0,0.000555803530648414,,,,,,,,,,,,,,,,220112_S3
PPG18,25,750.0,0.4207384893999999,354.24736103049264,309.19153883122226,431.0,351.0,0.0005576248110644172,,,,,,,,,,,,,,,,220112_S3
PPG18,26,780.0,0.4279834193999999,354.15850618863635,308.40948539137355,434.0,354.90500644283776,0.0005583598743649458,,,,,,,,,,,,,,,,220112_S3
PPG18,27,810.0,0.4352151767999999,354.1133873905933,307.4531346656596,438.0,357.0,0.0005624849029633322,,,,,,,,,,,,,,,,220112_S3
PPG18,28,840.0,0.4434329974,353.91756150897794,306.86658917753016,442.0,361.0,0.00056583851787116,,,,,,,,,,,,,,,,220112_S3
PPG18,29,870.0,0.4505913646,354.0880879296756,305.942440014236,446.0,363.0,0.0005719614745514451,,,,,,,,,,,,,,,,220112_S3
PPG18,30,900.0,0.4572077734,354.4923630728736,303.8909241877542,449.0,367.0,0.0005813785129512707,,,,,,,,,,,,,,,,220112_S3
PPG18,31,930.0,0.4653296221999999,355.01788309127426,303.1472004743149,453.0,369.0,0.0005867150331009115,,,,,,,,,,,,,,,,220112_S3
PPG18,32,960.0,0.4740592924,355.0976960818794,302.9320489990837,457.0,372.0,0.0005927332765953394,,,,,,,,,,,,,,,,220112_S3
PPG18,33,990.0,0.4828679982,355.3670343078497,302.8874240091886,462.0,375.0,0.0006038720694275951,,,,,,,,,,,,,,,,220112_S3
