Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG11,2,1.0,0.6040276912,280.5939559660171,308.4882514382704,485.0,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,3,1.5,0.6046091673999999,280.451615977279,308.55661718647184,484.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,4,2.0,0.6040709726,279.9931645558163,308.443769700847,484.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,5,2.5,0.6023152531999999,280.7097185861596,308.3002063748164,484.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,6,3.0,0.5989750582,280.15742763478625,308.3142849370071,483.0,416.8720039738211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,7,3.5,0.5980021675999999,279.29596315088554,308.6502090917795,483.0,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,8,4.0,0.5964741459999999,279.1317900934707,308.6799049608495,482.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,9,4.5,0.5955238369999999,279.27524193689544,308.2984451340798,482.0,413.8944860863419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,10,5.0,0.5967526524,279.28374172193696,308.360433764105,482.0,414.7047418049276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,11,5.5,0.5958117524,279.597743982455,308.49399831462017,482.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,12,6.0,0.5963537108,278.8304662585685,308.1898930688459,482.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,13,6.5,0.59643651,279.1953402202038,308.59197580887326,482.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,14,7.0,0.5958475066,279.08176702783544,308.28759839914744,482.0,413.9729119855987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,15,7.5,0.5958343340000001,279.04293156737594,308.16825182757253,482.0,413.8903749904344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,16,8.0,0.5960074595999999,279.68436526988467,308.14694216111513,481.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,17,8.5,0.5958926697999999,278.71342226080503,308.3121092900051,482.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,18,9.0,0.5962652662,279.2125477608481,308.3448380140526,482.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,19,9.5,0.5960657953999999,279.0736709432214,308.44036096916625,482.0,413.932925676242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,20,10.0,0.5958098706,278.6044279047347,308.0076033151152,482.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,21,10.5,0.595919015,278.9213198176792,308.0315178998357,482.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,22,11.0,0.5966039902,279.1610419906489,308.08425355020887,481.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,23,11.5,0.5961899942,279.4085366463735,308.03967495441907,482.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,24,12.0,0.5961881124,279.22942418316484,308.01416154958304,483.0,413.7878312190031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,25,12.5,0.5954241015999999,279.6592309523039,307.88938364449336,482.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,26,13.0,0.5959510055999999,278.854122870437,308.1753693125045,481.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,27,13.5,0.5971177216,278.6727973834562,308.1255425633552,482.0,415.9150843379335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,28,14.0,0.5957496529999999,279.49401210453766,307.82786452300627,482.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,29,14.5,0.5962615026,278.87458166284887,308.1343986300535,481.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,30,15.0,0.5961335402,279.4877371996715,307.5573517017265,482.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,31,15.5,0.5963650015999999,278.9681149824386,307.8149199185749,482.0,416.9747108883796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,32,16.0,0.5961881124,279.2886185826181,308.0290441125652,481.0,413.8589051402773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,33,16.5,0.5963781742,278.8054674715577,308.1144206052179,481.0,414.76898036666296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,34,17.0,0.596380056,278.9656145542848,308.4141373319484,483.0,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,35,17.5,0.598214811,279.45296083787366,308.0730303444756,482.0,415.8508648148282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,36,18.0,0.6015136064,280.1515436714352,307.85710235648514,483.0,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,37,18.5,0.6035421868,279.65641445633685,307.8833490813529,485.0,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,38,19.0,0.604302434,280.4990531516544,307.6964331379354,485.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,39,19.5,0.6043946422,280.87378758817874,307.66050116584563,485.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,40,20.0,0.6045734131999999,281.12858886238155,307.82023566556074,485.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,41,20.5,0.6049366006,280.2968782810817,307.5903870836063,486.0,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,42,21.0,0.6050005817999999,281.08184321476256,307.4503702485497,485.0,418.4240374900244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,43,21.5,0.6058831459999999,280.346966886032,307.8868568251308,486.0,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,44,22.0,0.6057250747999999,280.88661857509555,307.88996453201474,485.0,417.5944612101479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,45,22.5,0.6053788236,281.6777579232055,307.5659019072601,485.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,46,23.0,0.6055312494,280.84462481700564,307.7203336522821,485.0,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,47,23.5,0.6062519787999999,280.6987461041842,307.7166134363463,486.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,48,24.0,0.6060543898,280.6550843089896,307.8020413119143,486.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,49,24.5,0.6054823225999999,280.87577184888016,307.5142515223842,486.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,50,25.0,0.6058737369999999,280.96156991499663,307.7034351456293,485.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,51,25.5,0.6057570654,281.1916290796068,308.0164156839674,486.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,52,26.0,0.6059057275999999,280.62594769257913,307.78468170066003,486.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,53,26.5,0.6060769713999999,280.50234253422235,307.6813636412112,486.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,54,27.0,0.606842864,280.7985571470083,307.7857732202117,486.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,55,27.5,0.6070423347999999,280.364858084509,307.68646637240226,486.0,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,56,28.0,0.6066433931999999,280.62152482018485,307.87319736044526,486.0,418.4494763620496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,57,28.5,0.6075974658,280.6427682657859,308.0104318734326,487.0,420.684010565336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,58,29.0,0.6066377478,281.1519570639335,307.9222519281531,487.0,419.95723015002505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,59,29.5,0.6066057572,281.2472636271229,307.7312679355467,487.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,60,30.0,0.6061691795999999,280.8254283836793,307.603137779353,486.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,61,30.5,0.607190997,281.1345715309508,307.70919761715857,487.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,62,31.0,0.6065530668,281.1926374785403,307.50907804860424,487.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,63,31.5,0.6065267216,280.959727764661,307.7568216647029,487.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,64,32.0,0.6073810588,280.8818194670721,307.71722211874203,486.0,420.485706642713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,65,32.5,0.6076595652,280.5495285114767,307.8512643876676,487.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,66,33.0,0.6078590359999999,280.7848528096217,307.7369034670879,487.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG11,67,33.5,0.6076915558,281.195561344318,307.5921871556923,487.0,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,0,0.0,0.5004214285999999,287.07792612646875,276.22184412721043,397.0,450.0,0.630681923885528,0.5010089265595016,0.49117533422281884,0.00983359233668274,12.622911807757657,12.772781434479974,0.07829148295769876,2.093528212805623e-09,477662538.23723686,2.3596384242549657,5.0,0.05328411779083332,0.995,Osmotic choc fit,75.0,0.5057435813314396,0.4914287245795486,0.5018706724947897,-0.010441947915241057,11.660181202751133,0.9237314955797394,1.0618650395226308,0.08576196052288257,2.8262662374314402e-09,353823708.02717346,17.262284061430492,0.00026180517660439646,0.7671498132977068,12.216481318615553,0.08185663072035264,0.998,230301_Ct_Osmo
PPG12,1,0.5,0.5007074622,286.7125597752297,274.0090614369224,397.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,2,1.0,0.5014790001999999,286.8950199664697,273.8465816441336,397.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,3,1.5,0.501010432,286.95498999213135,273.90420328587146,398.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,4,2.0,0.5014263098,286.65539409998826,273.9039578447346,397.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,5,2.5,0.4990495963999999,288.084150017124,273.5705175220886,397.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,6,3.0,0.494508813,287.4474952625047,273.3465812898584,393.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,7,3.5,0.4929149283999999,287.7627947489528,273.24897371203406,395.0,444.6710808972348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,8,4.0,0.4921998444,287.59168735627543,273.1256981020738,393.0,445.67172080489513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,9,4.5,0.4914753514,287.5525556905645,272.9713486703204,394.0,444.9202479270904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,10,5.0,0.4911479182,288.1200485933249,273.1403792942352,395.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,11,5.5,0.4913925522,287.95186089903166,273.0888051519691,393.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,12,6.0,0.4914791149999999,287.4446787555308,273.220043809896,394.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,13,6.5,0.4913342163999999,288.28338873350435,272.935119234676,394.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,14,7.0,0.4908091941999999,288.3130022455231,272.8813888702772,394.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,15,7.5,0.4910199558,287.74207788646936,272.98148520060727,394.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,16,8.0,0.4914000793999999,287.7816610823369,273.03502563509403,395.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,17,8.5,0.4915506234,287.59325397560343,272.97200824735035,394.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,18,9.0,0.4912363628,287.9360961591035,273.0396811685662,393.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,19,9.5,0.4910952278,287.72735545375986,272.95623024959013,394.0,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,20,10.0,0.491262708,287.574218782932,272.7136250245817,394.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,21,10.5,0.4919476832,287.78524488584526,272.76121844865247,394.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,22,11.0,0.4916014319999999,287.826862332581,272.7134602576938,394.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,23,11.5,0.4909973741999999,288.22123839268454,272.8950316992268,394.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,24,12.0,0.491178027,288.0732340380563,272.77715524199937,394.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,25,12.5,0.4911742634,287.46537510218275,272.9344035860394,394.0,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,26,13.0,0.4913511525999999,287.2457055353995,272.70497464193335,394.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,27,13.5,0.4913869068,287.2970569104785,272.80180704584075,393.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,28,14.0,0.4912175447999999,287.9276961195976,273.00338996041535,395.0,444.978742943324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,29,14.5,0.4913229255999999,287.33944936237674,272.9262430964118,394.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,30,15.0,0.4915148692,287.75619294844034,272.7955401319812,394.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,31,15.5,0.4911761451999999,287.9501429998768,272.76548796901704,394.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,32,16.0,0.4915713231999999,287.77452319007455,272.5222113974588,394.0,444.93600528640326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,33,16.5,0.4916051956,287.96059746101565,272.95545134347265,394.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,34,17.0,0.4917124582,287.68449149736534,272.8377022985268,394.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,35,17.5,0.4953687955999999,287.2694275079712,272.9602388135886,395.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,36,18.0,0.4998399523999999,286.76781786268475,273.27945052005833,397.0,449.7298063608466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,37,18.5,0.5010236046,286.55380138937824,273.10132658831355,397.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,38,19.0,0.501941923,286.952811090229,273.2416720522051,397.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,39,19.5,0.5025121083999999,286.79747353927485,273.2370300980101,397.0,451.8328030433163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,40,20.0,0.5021715026,287.53950192259674,273.27975593943944,397.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,41,20.5,0.5027962602,286.7265060322728,272.9135093142885,398.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,42,21.0,0.5033457458,286.8197252402901,272.84082853243285,397.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,43,21.5,0.5029599768,287.1682378781985,272.84931677111393,397.0,451.51076682232735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,44,22.0,0.5028752958,287.3207142538415,273.03055597381893,398.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,45,22.5,0.503202729,287.0734803348955,273.2701321073116,398.0,452.6109586487555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,46,23.0,0.5037126968,286.57288671715736,273.0506971309693,397.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,47,23.5,0.5038594772,286.55430246495354,272.8711113599081,398.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,48,24.0,0.5030446578,286.8214913563078,273.037227688414,398.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,49,24.5,0.5036524792,286.50214099453456,273.0518604409019,397.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,50,25.0,0.5042508916,286.8470290685356,273.1123551683273,398.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,51,25.5,0.5039912032,286.71713600692146,273.1557401546906,398.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,52,26.0,0.5039422764,286.6592471556977,273.1865426515528,398.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,53,26.5,0.504501171,286.2740947416745,272.9037243081883,398.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,54,27.0,0.5039121676,287.25470641162246,272.8529345313092,397.0,453.92487931790976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,55,27.5,0.5044992892,286.4730210830014,272.8087206453531,397.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,56,28.0,0.5043167546,286.8384320719349,272.9980823315432,397.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,57,28.5,0.505009257,286.3578652204998,273.24955628179424,398.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,58,29.0,0.5052520092,286.4218465777888,273.3198912419076,398.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,59,29.5,0.5052181367999999,286.62296779925293,272.9671259052254,398.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,60,30.0,0.5051202832,286.1697208264759,273.0686401973469,398.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,61,30.5,0.505272709,286.50601097533433,272.7271298253808,398.0,453.9658188079626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,62,31.0,0.5051654463999999,286.83714269798224,272.8861302330745,399.0,453.56039424679625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,63,31.5,0.5051372194,286.573840610019,272.9829531289857,398.0,452.6353247018272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,64,32.0,0.505790204,286.4589910606999,272.93573494325693,398.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,65,32.5,0.5062380724,286.16983301076505,272.97445992656253,398.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,66,33.0,0.5054213712,286.3301182196892,273.05688597466724,398.0,454.5584307141214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG12,67,33.5,0.5060122563999999,286.5630235751315,272.76914186699275,398.0,453.8806511728332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,0,0.0,0.4824126025999999,300.0992889691844,251.7027405735408,370.0,451.0,0.6082101213049502,0.48303783052800014,0.4739060819538775,0.009131748574122633,13.105496654258264,14.501894745259868,0.06895650655076385,2.090940249798402e-09,478253742.5908823,2.0629826421565247,4.0,0.4185200604729933,0.984,Osmotic choc fit,17.0,0.3578531015399832,0.4752274197365265,0.4839869473422425,-0.008759527605716022,13.441479972083739,1.0256368245087688,0.9592388067427301,0.07439656957990295,3.464949223566185e-09,288604517.837864,16.885690139490933,0.00016600269748299118,0.5030094528384683,13.971687358671804,0.07157331640256967,0.992,230301_Ct_Osmo
PPG15,1,0.5,0.48305806,299.607887589075,252.186784402005,370.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,2,1.0,0.4825349195999999,299.58981745144376,252.39686229627893,370.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,3,1.5,0.4841457403999999,299.1637530520912,252.36899094288032,370.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,4,2.0,0.4829658518,299.28490538748,252.246131451548,370.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,5,2.5,0.4777269205999999,299.16604042053166,252.16287722660468,368.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,6,3.0,0.4763136888,298.8954970631047,252.4101711765485,367.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,7,3.5,0.4745824327999999,298.87048238990985,251.8687447939189,367.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,8,4.0,0.4744864609999999,299.2155204658235,252.0309771354867,367.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,9,4.5,0.474053647,298.88172727785525,252.18908854884663,367.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,10,5.0,0.4745560875999999,298.4616029291442,252.0203567900324,367.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,11,5.5,0.4747913126,298.47256559921294,252.11303545266185,367.0,445.84582827844775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,12,6.0,0.4735248612,298.59150824914184,252.1718247572036,366.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,13,6.5,0.4747386221999999,298.4527885457691,252.1839828299519,367.0,445.9696172106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,14,7.0,0.4748759936,298.32195567958456,251.9186118943045,369.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,15,7.5,0.4747423858,299.2485704880895,251.998748829378,367.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,16,8.0,0.4751131004,298.2110917317692,251.6739155934993,368.0,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,17,8.5,0.4749776107999999,298.478757186836,252.08414989662035,367.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,18,9.0,0.4747160406,298.616619995762,251.9632667923852,367.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
PPG15,19,9.5,0.4749098659999999,298.89940377338945,251.80398176157445,367.0,444.6862872298401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230301_Ct_Osmo
