Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG13,37,18.5,0.599560298,265.691275604564,325.3400462236389,522.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,38,19.0,0.6010883196,265.84153852120085,325.5508280599138,522.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,39,19.5,0.6015286608,265.85554217924494,325.739207333991,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,40,20.0,0.601592642,265.8992693788463,325.81861770263305,523.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,41,20.5,0.6019577112,266.02403499536143,325.9909864130181,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,42,21.0,0.6015531242,265.77183023303115,325.557913099987,523.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,43,21.5,0.6015606513999999,265.9153725629961,325.7551300078942,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,44,22.0,0.6016754412,265.9461323148877,325.67658333877966,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,45,22.5,0.6017036682,265.6876870225959,325.66518365214915,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,46,23.0,0.6018974935999999,265.910729075809,325.5417609495552,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,47,23.5,0.601921957,266.0019342947544,325.83260800982055,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,48,24.0,0.6022569173999999,266.13840089872576,325.83179232957144,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,49,24.5,0.6018636211999999,266.05985238714106,325.45188115374503,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,50,25.0,0.602100728,265.83556191232185,325.8195302375887,523.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,51,25.5,0.6024375702,265.90690446376743,325.669641785325,523.0,434.7498153417554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,52,26.0,0.6021157824000001,265.8977997158288,325.52216471708374,523.0,434.7645646918416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,53,26.5,0.6023792344,265.9215299315624,325.586859706722,523.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,54,27.0,0.6029814104,266.029932404386,325.7771891873291,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,55,27.5,0.6025109604,265.8061154537917,325.6442214437323,523.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,56,28.0,0.6026201048,265.823240449381,325.6431107219392,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,57,28.5,0.6031639449999999,265.9278018166888,325.8423403021624,523.0,434.65669927174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,58,29.0,0.6032128717999999,265.9334445129685,325.56247654692027,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,59,29.5,0.6027160766,265.8732667939523,325.38805716271776,523.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,60,30.0,0.6034368059999999,265.8385226122288,325.83188639721766,523.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,61,30.5,0.6031601814,266.01017497777303,325.8241216701958,523.0,434.43070856056886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,62,31.0,0.6033540068,265.93999479915936,325.6775532267301,524.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG13,63,31.5,0.602909902,265.9506769004473,325.4775704086149,524.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,0,0.0,0.6149647128,310.62714096924947,289.903296604816,448.0,541.0,1.0803938492108656,0.6150667063604097,0.6062248047895726,0.008841901570837085,17.234664258612693,17.234479408456412,0.05802322056268968,8.950840516448385e-10,1117213515.4931698,2.2035268146798512,4.0,6.850344006420107e-09,0.997,Osmotic choc fit,52.0,0.9997100452475236,0.6061752013595999,0.6153129110467025,-0.009137709687102591,16.43565792096329,0.9536395762830069,1.0334552600360492,0.0608433203470683,1.0143494545628273e-09,985853539.4303418,16.308715407677916,2.225557403115326e-06,0.005286924726214413,16.83506866470985,0.059399817126747356,0.999,220531_Ct1_Osmo
PPG15,1,0.5,0.6149872944,310.9008287063084,289.7750918178351,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,2,1.0,0.6150512756,310.9962672649773,289.6383308793113,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,3,1.5,0.6153034368,311.0649703107018,289.61032450029336,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,4,2.0,0.6150268121999999,311.0771913212914,289.5288089533538,447.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,5,2.5,0.613137485,311.09372824240177,289.103499972605,447.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,6,3.0,0.6101811771999999,311.3541564722968,288.7990988193675,446.0,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,7,3.5,0.6086663282,310.78695328440097,288.6274346946243,446.0,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,8,4.0,0.6080171072,310.4834415757215,288.8802670641629,446.0,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,9,4.5,0.6072135786,310.51072017184674,289.0068443149838,446.0,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,10,5.0,0.6071081977999999,309.91935820149524,288.8110156669254,446.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,11,5.5,0.6069407176,310.09355305808435,288.90933518967614,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,12,6.0,0.6066866746,309.9636841085276,288.9485901539616,444.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,13,6.5,0.6062726786,309.8028748064363,288.92852781434624,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,14,7.0,0.6064439223999999,309.84076802690083,288.8440293494423,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,15,7.5,0.6067374832,309.9197358554695,288.99000497757527,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,16,8.0,0.6063667685999999,309.786482349871,288.86555139140404,444.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,17,8.5,0.6060487444,309.93031568751985,288.892863094698,444.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,18,9.0,0.6061428343999999,309.9111641655987,288.8609417330074,445.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,19,9.5,0.6062199882,309.9664053790915,288.9248462933655,445.0,535.5513359414913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,20,10.0,0.606297142,309.9523962837376,288.8642658571838,446.0,535.6450478450993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,21,10.5,0.6059885268,310.09524407081966,289.0797176283228,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,22,11.0,0.6062143428,309.86707783836624,288.94732210345,445.0,535.6205051685183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,23,11.5,0.6065267216,310.0913005057315,289.14807578839304,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,24,12.0,0.6062538606,310.0668254187011,289.10681019488595,446.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,25,12.5,0.6061353072,309.85698015307014,288.9888180001658,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,26,13.0,0.6061390708,309.7431997100823,289.03667874418073,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,27,13.5,0.606043099,309.8888620909944,289.09224325781463,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,28,14.0,0.6059904086,309.7450305693608,288.9792513390109,446.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,29,14.5,0.6059904086,309.9776343672238,289.20177617534057,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,30,15.0,0.6062218699999999,309.8091936677523,288.9239689964244,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,31,15.5,0.6061390708,309.83333781815054,288.95896956148323,446.0,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,32,16.0,0.6063121964,310.27368295765126,288.4755570782675,445.0,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,33,16.5,0.6077367189999999,310.2453115712244,288.7406118681374,446.0,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,34,17.0,0.610775826,310.1994048455184,289.35079318930127,447.0,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,35,17.5,0.6125428362,310.477383296051,289.54417872359863,448.0,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,36,18.0,0.613720843,310.7132225233163,289.6788127643928,448.0,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,37,18.5,0.6142722104,311.0065195699306,289.6171474969062,448.0,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,38,19.0,0.6146466886,310.7128617001208,290.10135841478905,447.0,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,39,19.5,0.6150682117999999,310.62005366708365,290.1451941854297,447.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,40,20.0,0.6149026134000001,310.87928595014694,290.2976134974138,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,41,20.5,0.6148894408,310.79886998910376,290.2693809573468,447.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,42,21.0,0.6151867652,310.861580231678,290.251165329922,447.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,43,21.5,0.615198056,310.75936446038816,290.2760791532684,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,44,22.0,0.6153711816,310.97825997337134,290.3427486812953,449.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,45,22.5,0.6152865006,310.7931806996052,290.34773067897646,449.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,46,23.0,0.6154219902,311.14558991475894,290.24774652470467,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,47,23.5,0.6154558626,310.92272927127084,290.4172219935696,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,48,24.0,0.6153711816,310.83516960347566,290.11256067603483,447.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,49,24.5,0.6155800614,310.9649658015012,290.43005567703415,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,50,25.0,0.6154106993999999,310.9732259698982,290.4556290387548,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,51,25.5,0.615470917,310.98205367801984,290.3395631681203,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,52,26.0,0.6154257538,311.1228901881673,290.3700012347729,448.0,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,53,26.5,0.6152526281999999,311.19881556973587,290.398182798012,448.0,541.4908978234173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,54,27.0,0.6150550392,311.0475636238021,290.4571339467202,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,55,27.5,0.6155518343999999,310.8000258280224,290.4157092295702,448.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,56,28.0,0.6154106993999999,311.0810519825666,290.4838905595111,448.0,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,57,28.5,0.615141602,311.0309607021276,290.4207165164547,448.0,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,58,29.0,0.6152752098,311.1832327775462,290.359030353207,448.0,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,59,29.5,0.61525451,311.0552622469422,290.60573910751555,448.0,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,60,30.0,0.6157306054,310.92016875556084,290.3664269320717,448.0,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,61,30.5,0.6157607141999999,311.2816722191799,290.4114125073248,448.0,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,62,31.0,0.6155800614,310.8404624456231,290.2118545493871,447.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG15,63,31.5,0.6156176973999999,310.9513712630303,290.2299568804134,447.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,0,0.0,0.6079286625999999,341.11354952739595,303.9582960399149,466.0,470.0,1.0224086431237396,0.6077984420543295,0.5968277128824121,0.010970729171917437,13.726201586783299,13.726362906119782,0.07285251066428956,1.1876100514346478e-09,842027228.3751619,2.255072214412993,5.0,2.3676950255586067e-12,0.996,Osmotic choc fit,66.0,1.1160459663404978,0.596709370996755,0.6086284816278166,-0.011919110631061547,12.403529721978117,0.903638901378313,1.0864465291488328,0.0806222117747721,1.203985830427329e-09,830574558.8758892,16.28898842834909,0.00023203665224153498,0.5599589942247235,13.06494631404895,0.07654068956446332,0.998,220531_Ct1_Osmo
PPG16,1,0.5,0.608169533,341.1366785176648,304.01573364358023,466.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,2,1.0,0.6077329553999999,340.9591094940988,303.84368985711126,466.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,3,1.5,0.607604993,341.07275116240555,303.7585256168566,466.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,4,2.0,0.6075560662,341.21975475993526,303.713641373207,466.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,5,2.5,0.6056084032,341.2301556307199,303.6199711014648,464.0,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,6,3.0,0.6020198106,341.3400960318281,303.1945518116121,463.0,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,7,3.5,0.5997183692,341.40647441182523,302.8703571918378,462.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,8,4.0,0.5986043436,341.5416983746556,303.0719673734255,462.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,9,4.5,0.598421809,341.5223474120937,302.97773016674506,463.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,10,5.0,0.5978535054,341.3864599821591,302.777551171116,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,11,5.5,0.597480909,341.7522388345911,302.8075046676846,463.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,12,6.0,0.5972325114,341.51618403698967,302.79636823158614,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,13,6.5,0.597123367,341.3982537506536,303.0020235291057,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,14,7.0,0.5969916409999999,341.51600379346087,302.7532927410206,463.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,15,7.5,0.5969709412,341.4458464102872,302.9037359278112,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,16,8.0,0.597217457,341.31901308585907,302.71247324689733,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,17,8.5,0.5968486242,341.5649168614342,302.86713463449246,461.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,18,9.0,0.5969013146,341.54826769143045,302.91831315530266,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,19,9.5,0.5972908471999999,341.6867111717876,302.82981421371835,462.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,20,10.0,0.5967225436,341.57249042554383,302.7877656742786,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,21,10.5,0.5967545342,341.7140414613245,302.8719426479727,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,22,11.0,0.5966397444,341.6196358587196,302.8409041063667,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,23,11.5,0.5969709412,341.61834418377475,302.92490549661073,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,24,12.0,0.5965531816,341.7364492959286,302.8808528624936,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,25,12.5,0.5963913467999999,341.71328025916847,302.9130254122505,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,26,13.0,0.5965456544,341.42841201312183,302.8372529678076,462.0,465.92054594309343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,27,13.5,0.5971346578,341.4394261466921,302.8913170315407,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,28,14.0,0.5964967275999999,341.4625419041266,302.8900518773417,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,29,14.5,0.5969558868,341.4931045809252,302.9502871447253,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,30,15.0,0.5965042548,341.5931022417385,302.95053417432683,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,31,15.5,0.597104549,341.3718275294141,302.9022439318875,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,32,16.0,0.59643651,341.4671664301845,302.6086576755157,462.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,33,16.5,0.598760533,341.69436025365025,302.9514058003623,462.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,34,17.0,0.6023905251999999,341.6398338168241,303.61704078559944,464.0,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,35,17.5,0.605168062,341.2717288989502,303.652728337662,465.0,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,36,18.0,0.6069200178,341.1664036732374,303.952141695186,467.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,37,18.5,0.6068466276,341.44616501491646,304.0856607893812,466.0,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,38,19.0,0.6081996418,341.0676260816324,304.7186485703229,467.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,39,19.5,0.6085778836,341.1577319151164,304.8537277990432,467.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,40,20.0,0.6090483336,341.2394226584149,304.83419969014324,468.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,41,20.5,0.6092666224,341.0734708355259,304.9537217557556,467.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,42,21.0,0.6093795303999999,341.23540179502845,305.0464192981117,468.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,43,21.5,0.6095357198,341.14861327512835,305.0868417218761,467.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,44,22.0,0.6100061697999999,340.87046275975536,305.0297084950223,467.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,45,22.5,0.6100946144,340.900933659333,305.04581700997176,467.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,46,23.0,0.610051333,341.1606113198544,305.1971192593887,467.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,47,23.5,0.6102470402,341.0265496461344,305.24336209708133,469.0,470.6964141009608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,48,24.0,0.6106384546,340.9294688282347,305.08607277746205,467.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,49,24.5,0.6107833532,340.75684552891124,305.22791655702366,468.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,50,25.0,0.6108774431999999,340.94936341995515,305.3538753792772,469.0,470.7025521576328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,51,25.5,0.6109734149999999,340.8017513106132,305.3239438965168,468.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,52,26.0,0.6112011128,340.95955210230755,305.3901267543056,469.0,470.6558206642339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,53,26.5,0.61102046,341.11719844679885,305.4378820744631,468.0,470.8980675941335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,54,27.0,0.6109696513999999,340.8164241916715,305.5857375753236,468.0,470.4766784384223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,55,27.5,0.6112707394,340.6754255587716,305.59862240964424,468.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,56,28.0,0.6112105218,340.84634536076203,305.6547769607298,468.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,57,28.5,0.6109941148,340.94354380065874,305.6967985156808,469.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,58,29.0,0.6116019362,340.80543639979345,305.5992056714499,468.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,59,29.5,0.6116583902,340.7970563148124,305.714775104418,468.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,60,30.0,0.6120855588,340.71766382464324,305.65271911837937,467.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG16,61,30.5,0.6121438946,340.75900370739964,305.6120251296208,468.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
