Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG12,30,15.0,0.5294011486,309.14719451509177,324.5454913645609,425.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,31,15.5,0.5294331392,309.19682618886867,324.88762329176814,425.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,32,16.0,0.5293164676,309.30663945206817,325.0245843384181,426.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,33,16.5,0.5289062352,309.2834702863953,325.1747896772231,425.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,34,17.0,0.5292167322,309.1843549200098,324.7799412419543,425.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,35,17.5,0.5322840662,309.5074911564858,325.5858927267306,426.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,36,18.0,0.536209501,309.35016875747453,325.414511460318,428.0,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,37,18.5,0.5380461378,309.2648664377332,325.3169212466876,429.0,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,38,19.0,0.5388007396,309.3128197112061,325.31443152749205,430.0,411.8870825177372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,39,19.5,0.5389494018,309.4467320734868,325.240973025579,431.0,411.91658912200586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,40,20.0,0.539728467,309.4164997228862,324.91390175782567,430.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,41,20.5,0.5392184992,309.46111647221767,324.98719171840344,430.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,42,21.0,0.5397623394,309.7678196104308,325.67017830605306,430.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,43,21.5,0.5401518719999999,309.81655668324333,325.6402702675223,430.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,44,22.0,0.539926056,309.82256746683333,325.4568227492316,430.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,45,22.5,0.5405225866,309.9430874795644,325.5924992575834,431.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,46,23.0,0.5406072676,309.9435705747643,325.7260528527254,431.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,47,23.5,0.5405037685999999,309.9774221712799,325.3379200790601,431.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,48,24.0,0.540603504,309.86507883040707,325.7224024184893,430.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,49,24.5,0.540866956,309.69066352446634,325.3176954937192,431.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,50,25.0,0.540932819,310.1093363082607,325.4282437978425,431.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,51,25.5,0.5411360533999999,309.9499820133343,325.5355764881308,432.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,52,26.0,0.5402421984,309.930103997925,325.4515415138694,430.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,53,26.5,0.5412771883999999,309.89597360134235,325.2434046208608,431.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,54,27.0,0.5412828338,310.1136322212309,325.51340685280206,431.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,55,27.5,0.5407860386,310.20962483981305,325.66184179744323,430.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,56,28.0,0.5416968298,310.12452229379306,325.6949629028594,431.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,57,28.5,0.5415237042,310.1561182911994,325.7422814721318,431.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,58,29.0,0.5417212932,310.122247707369,325.74311818180433,432.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,59,29.5,0.541563222,310.1674863970861,325.5686929432019,432.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,60,30.0,0.541563222,309.9089400902287,325.19981626788376,431.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,61,30.5,0.5419057096,310.1069393415528,325.3755361055752,432.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG12,62,31.0,0.5419885087999999,310.081977743442,325.6346273771519,432.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,0,0.0,0.5577843379999999,302.8086271425309,328.9937894807475,410.0,494.0,0.9445590887921351,0.5573952758325461,0.5453688677058425,0.012026408126703636,11.482954127164758,11.540397197516512,0.08665213015503483,1.5366182555990469e-09,650779721.219798,3.5350119325747693,7.0,0.021604273233250544,0.999,Osmotic choc fit,15.0,0.6985164518525732,0.5455007316811827,0.558254972296221,-0.01275424061503827,10.596611586575088,0.9228123241829482,1.0605195234243334,0.09436978904340573,2.2516718299457494e-09,444114451.6268578,17.436104494442294,0.00032495056661681506,0.857796862134539,11.0685043920458,0.09034644289599178,0.998,221025_Ct_Osmo
PPG14,1,0.5,0.5570447905999999,302.8307057992572,329.0415183212886,410.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,2,1.0,0.5574004508,302.5483739744992,329.1240928821494,410.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,3,1.5,0.5573044789999999,302.2243055534352,329.0452177993884,411.0,493.8781919240873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,4,2.0,0.5575547583999999,303.46988168915016,329.0270441871327,410.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,5,2.5,0.5575359404,302.4897582535099,329.05967347087403,411.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,6,3.0,0.5571802801999999,302.67039655465004,329.4596361400688,410.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,7,3.5,0.5573571694,303.10123504231376,328.98460899277126,410.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,8,4.0,0.5527072416,303.6093257093787,329.4097847491687,409.0,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,9,4.5,0.549626735,304.24206434140604,329.0981622602577,408.0,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,10,5.0,0.5478616065999999,304.598481008133,328.9929544151395,408.0,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,11,5.5,0.5469959786,305.45731135392225,328.59203459625536,408.0,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,12,6.0,0.5461510504,304.79489705654214,328.70832123015737,407.0,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,13,6.5,0.5460212062,305.1595480651439,328.79885759351976,408.0,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,14,7.0,0.5456636642,305.0848540886295,328.52238515009486,407.0,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,15,7.5,0.5457445816000001,305.3503436926634,328.60811382971406,407.0,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,16,8.0,0.545609092,305.60838606197217,328.5048552104528,408.0,487.9587527111627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,17,8.5,0.5452459046,305.3124875979455,328.48165151933773,408.0,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,18,9.0,0.5455112384,305.1470447216079,328.8572124250617,407.0,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,19,9.5,0.545430321,305.4416364137635,328.86541351631,408.0,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,20,10.0,0.5453813942,305.19151625096106,328.7509952241114,408.0,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,21,10.5,0.5455394654,305.7344474871629,328.4788698350316,408.0,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,22,11.0,0.5451969778,305.43918561433946,328.6753967133292,408.0,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,23,11.5,0.5456900094,305.04747894782986,328.83009509122525,408.0,487.9127005768512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,24,12.0,0.5452967132,305.3720035339704,328.8443382220495,408.0,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,25,12.5,0.5452176776,304.9844643983646,328.85963410089937,408.0,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,26,13.0,0.5452007414,304.87797311768435,328.4317645364472,408.0,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,27,13.5,0.5459308798,305.8710616308555,328.61398386429187,408.0,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,28,14.0,0.5451875688,305.2625850735177,328.9480369266895,408.0,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,29,14.5,0.5457803358,305.7664775912479,328.5518324063129,408.0,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,30,15.0,0.5457389362,305.5246978807146,328.4239305694316,408.0,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,31,15.5,0.54543973,305.3376514619424,328.7897109449535,408.0,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,32,16.0,0.545232732,305.2238841719788,329.0232254688343,408.0,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,33,16.5,0.5457859811999999,305.4145693828924,329.0126478786392,408.0,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,34,17.0,0.5455074748,305.16450395521844,328.4797277107608,407.0,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,35,17.5,0.5466177367999999,305.4310921508776,328.76619068767684,408.0,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,36,18.0,0.5527618138,303.6751555853274,329.1816520063718,409.0,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,37,18.5,0.5558686655999999,303.4198736646301,329.39558745246666,411.0,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,38,19.0,0.5576450848,304.4296645081814,328.83540224869853,411.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,39,19.5,0.5578351466,303.8776231878344,329.35527989270776,411.0,494.8549141392242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,40,20.0,0.5587402923999999,304.44433259757864,328.7365898455197,411.0,494.5562772337032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,41,20.5,0.5589040089999999,304.6885451649463,328.9330814889633,411.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,42,21.0,0.5592088606,304.0076921714211,329.80309716498385,412.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,43,21.5,0.5596454382,304.88289118457743,329.3198930741128,412.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,44,22.0,0.5599220628,304.0913556407793,329.5932879426723,411.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,45,22.5,0.5602701958,304.2535354956688,329.7542909159564,412.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,46,23.0,0.5597846914,304.11143543862335,329.9328499981905,411.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,47,23.5,0.5599785168,304.2580239346405,329.84983715503927,412.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,48,24.0,0.5610172703999999,304.00159041296945,330.2743985774637,413.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,49,24.5,0.5602984228,304.50649645664345,329.45296299528155,411.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,50,25.0,0.5603831037999999,304.8487239884905,329.6948139758817,412.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,51,25.5,0.5609852798,304.6823513495474,329.533562846271,412.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,52,26.0,0.5615535834000001,304.7135312503724,329.66982755003755,411.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,53,26.5,0.5609589345999999,303.8722222474539,329.79328646411057,412.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,54,27.0,0.5617154181999999,305.0365898291104,329.56684352620016,413.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,55,27.5,0.5615517016,305.1674597081078,329.7922786380874,413.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,56,28.0,0.5612637862,304.3856650431257,330.2392109303112,413.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,57,28.5,0.5619920427999999,305.023219574407,329.786583493105,411.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,58,29.0,0.5615648742,304.35769779438067,330.3265792974558,413.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,59,29.5,0.5624003933999999,305.1303472241316,329.7434077251214,412.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,60,30.0,0.5620691966,305.02745216669325,329.49764175017776,412.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,61,30.5,0.561924298,304.6671052590424,329.9672859991355,412.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG14,62,31.0,0.5624079206,305.1166772306237,329.80079593575687,413.0,497.7975440072007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,0,0.0,0.4640932795999999,232.705329879901,305.54872723507344,480.0,362.0,0.7137450259669984,0.4639720379160931,0.45678367228289696,0.0071883656331961365,15.99145325350878,16.354863489822474,0.061143891578324304,1.4602180820104683e-09,684829213.06054,3.3659563157590675,7.0,0.07527054743095524,0.998,Osmotic choc fit,68.0,0.5277540581952994,0.4569512213302145,0.4636232513508781,-0.006672030020663633,16.96829222631308,1.061085065710958,0.9281706525683604,0.05893344991131633,1.8611399570235534e-09,537305104.9848287,17.43145595183855,8.626772571711412e-05,0.27185729949690435,16.661577858067776,0.06001832530619455,0.996,221025_Ct_Osmo
PPG15,1,0.5,0.4641215065999999,232.6861734722829,305.5648054581559,481.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,2,1.0,0.4639088631999999,232.56251800700613,305.732399949859,480.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,3,1.5,0.463854291,232.66397980513156,305.3899602263316,481.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,4,2.0,0.4640255348,232.91225437669868,305.78441868488824,480.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,5,2.5,0.4637432648,232.90230530736528,305.5964939049008,480.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,6,3.0,0.4640575254,232.9057579437896,305.84616327751667,480.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,7,3.5,0.462668757,233.32315796509184,305.6400403508014,480.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,8,4.0,0.4598027756,233.0022001469759,305.8271993603247,478.0,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,9,4.5,0.4581467916,232.91417864869385,305.9465905898178,477.0,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,10,5.0,0.4574712254,233.15123614001763,306.1215908938124,476.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,11,5.5,0.4573075087999999,232.94898240791977,306.1723789734331,476.0,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,12,6.0,0.45699513,233.06287095331132,305.8016646551402,476.0,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,13,6.5,0.4571757828,232.9218289685309,306.0035554825235,476.0,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,14,7.0,0.4567881319999999,233.01584587243264,305.6304419930722,477.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,15,7.5,0.4571946007999999,233.08365437015192,305.980586203718,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,16,8.0,0.4569273852,233.04955040925208,306.0450877989728,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,17,8.5,0.456853995,232.98361816587183,305.6928603451662,477.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,18,9.0,0.4569273852,232.93450332817756,306.04462511197846,476.0,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,19,9.5,0.456938676,233.037741773356,306.14675864001003,477.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,20,10.0,0.4566168881999999,233.1929283417621,306.09123505727706,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,21,10.5,0.4568521131999999,233.10424967175337,305.9862620358307,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,22,11.0,0.456816359,233.1420622054989,305.86663153841107,477.0,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,23,11.5,0.4568013045999999,233.2734383198942,305.906950582974,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,24,12.0,0.4569819573999999,233.1869589778751,306.1028178109569,477.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,25,12.5,0.4571475558,233.04962672219813,306.0368218155776,478.0,358.81893535698845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,26,13.0,0.4571569647999999,232.9910823540829,305.6285742698857,476.0,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,27,13.5,0.4572040098,233.19612188840895,306.12723825520084,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,28,14.0,0.456919858,233.1781571742035,306.05157515235646,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,29,14.5,0.456731678,233.17941802828096,306.2464686884375,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,30,15.0,0.4567015692,233.1153481329348,306.0986744084539,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,31,15.5,0.4568088318,233.1586649038923,305.9269500925907,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,32,16.0,0.4568502314,233.22659667842024,306.0602097107444,476.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,33,16.5,0.4568276497999999,233.1166824184073,306.48348221713434,477.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,34,17.0,0.4572830454,233.12017277146225,305.9406520788268,477.0,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,35,17.5,0.4577610225999999,233.20298717714388,306.1893902235452,478.0,358.922140656327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,36,18.0,0.4614531141999999,233.0649346052095,305.57425491832,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,37,18.5,0.4627459107999999,233.07648290371472,305.90032404581115,480.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,38,19.0,0.4634083043999999,233.1945298474622,305.78647889608453,480.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,39,19.5,0.4637206832,233.34619667939967,306.17713791316964,480.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,40,20.0,0.4640405891999999,233.3619435923672,305.893942790231,482.0,361.9621182566208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,41,20.5,0.4636228296,233.5455091003924,305.9843326775258,481.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,42,21.0,0.4638053641999999,233.59617587521785,306.69422510326825,482.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,43,21.5,0.4634948672,233.73192131005976,306.622033770532,481.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,44,22.0,0.4641478518,233.65268719401124,306.5238788974087,481.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,45,22.5,0.4638636999999999,233.57911707010643,306.62152278295844,481.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,46,23.0,0.4644338853999999,233.7753148273122,306.67321469356574,482.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,47,23.5,0.4645543205999999,233.7964890119356,306.5079803959201,481.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,48,24.0,0.4642833414,233.88849415239835,306.9679184513268,481.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,49,24.5,0.4643397954,233.5774498310056,306.5426713589029,481.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,50,25.0,0.4644959848,233.90408805743104,306.73187574431694,481.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,51,25.5,0.4640706979999999,233.829895525171,306.75784248494324,480.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,52,26.0,0.4638580545999999,233.71064163585305,306.6920092389713,480.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,53,26.5,0.4646314744,233.6737692549108,306.4407799252625,481.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,54,27.0,0.4645524388,233.8863428995485,306.6080107549976,481.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,55,27.5,0.464757555,233.9656576081859,306.8828714761032,481.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,56,28.0,0.4645957202,234.0558154072394,306.97331493048,482.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,57,28.5,0.464221242,233.9127777899232,306.977126361553,481.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
PPG15,58,29.0,0.4646954556,234.029278912887,306.97379420224127,481.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo
