Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG11,32,960.0,0.328063603,293.5483527078052,315.78084534477784,407.0,284.0,0.0005608549168168106,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,33,990.0,0.3339103556,292.13258751793506,314.84945530113305,411.0,289.0,0.0006372962839651982,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,34,1020.0,0.3412136214,290.3475332698818,315.04664651792365,413.0,294.0,0.000672652689869119,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,35,1050.0,0.3487107126,290.26846344117354,312.6821823844453,417.0,298.0,0.0006728246966443412,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,36,1080.0,0.3558559071999999,291.0375288624218,309.92383508953264,420.0,303.60179580298194,0.0006469354276636328,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,37,1110.0,0.3638008667999999,292.4329661473482,306.5866606351416,422.0,309.0,0.0006092285710253462,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,38,1140.0,0.3688459725999999,292.84475687203263,305.26420516967244,426.0,311.0,0.0005942773526093991,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,39,1170.0,0.376322364,292.7736922420639,307.07149459014033,429.0,315.0,0.000597624325762776,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,40,1200.0,0.3825134859999999,293.846334159197,307.3049160887472,432.0,317.0,0.0006253676388008679,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,41,1230.0,0.3882924937999999,294.81241959921726,309.79006165035423,436.0,318.0,0.0006737229643921162,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,42,1260.0,0.3944553888,294.53304211374194,311.63627438862056,439.0,319.0,0.0007353820046793842,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,43,1290.0,0.4061093762,296.8501402615791,311.4286077704562,443.0,325.6593194950456,0.0007913290816231645,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,44,1320.0,0.4166926193999999,298.5267134712434,311.445704225024,446.0,331.0,0.0008347512191444308,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,45,1350.0,0.4264309343999999,299.42046818171474,310.54726937089856,450.0,338.0,0.0008645405394780882,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,46,1380.0,0.4379268506,300.1271461030958,309.3739872991364,455.0,344.0,0.0008780692432769807,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,47,1410.0,0.4497050368,301.44469646933567,308.07036008917345,459.0,352.0,0.0008726884560738681,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,48,1440.0,0.4599439106,303.49520753027963,306.8417266719252,462.0,357.0,0.000846179101092041,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,49,1470.0,0.4724089538,305.5923957782518,305.8370814801592,465.0,364.0,0.0007966233174047593,,,,,,,,,,,,,,,,,220214_Ct2
PPG11,50,1500.0,0.4850922857999999,307.4833500887214,305.9747047484685,470.0,370.85945698251936,,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,0,0.0,0.2831186918,221.7620499583266,307.58719509305246,361.0,272.0,-6.524622945416891e-05,186.24016233109614,5.0,0.007735109943097166,34.0,1.131819595876619,315.0,771.5515243046755,9.0,0.04553636858780795,ExpDel,186.24016233109614,5.0,3218.618579146745,0.4473969078938653,0.28336818104742095,0.983,220214_Ct2
PPG12,1,30.0,0.2826444782,222.2711893572896,308.64339958951405,359.0,272.0,-1.25972353360001e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,2,60.0,0.2826915232,221.8233166689149,309.77946961616976,360.0,272.0,4.292248474738969e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,3,90.0,0.2831111645999999,222.0528100793649,310.6531650159568,361.0,272.0,9.936114155611247e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,4,120.0,0.2839655017999999,222.54709517329104,311.7181670651221,361.0,273.0,0.0001547966783159724,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,5,150.0,0.2846297772,222.4862182833865,311.3884477740819,362.0,273.0,0.00020736549886831438,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,6,180.0,0.2863685603999999,222.8899137300331,310.5516707275914,363.0,272.0,0.0002565611429521204,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,7,210.0,0.2892627687999999,222.5868256519536,310.6644495721025,365.0,274.0,0.00029443908088938673,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,8,240.0,0.2918333076,222.66879368819568,310.3904456841369,367.0,274.0,0.0003265879693349584,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,9,270.0,0.2945976718,222.20501741316528,310.61683014178686,370.0,275.0,0.0003552226566536665,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,10,300.0,0.2977440414,221.96060132788003,311.7627206338184,373.0,276.0,0.00037115197062082385,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,11,330.0,0.3009412196,221.75264856420512,313.0705914607562,375.0,277.0,0.0003718277740227206,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,12,360.0,0.3042249606,221.39828414667332,313.8305841322805,378.0,278.0,0.0003584465368805094,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,13,390.0,0.3073807392,221.9803203613548,313.9797288998962,380.0,279.0,0.0003346469694202303,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,14,420.0,0.3109204049999999,221.9463224314032,314.7089542197537,383.0,280.0,0.0002991585981119822,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,15,450.0,0.3142248458,223.06089632893,314.3139980360289,385.0,282.0,0.00025658398711192785,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,16,480.0,0.3163757431999999,222.91579180297904,314.5257232832438,386.0,282.0,0.00021349866602443624,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,17,510.0,0.3197723922,224.302387083631,314.05747855764366,388.0,283.0,0.0001723420083094134,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,18,540.0,0.3198100282,227.24301947021524,314.3942858061771,389.0,281.0,0.00015385707692529122,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,19,570.0,0.3197667467999999,230.08274511339596,314.6847819201354,391.0,281.0,0.00016097506047164825,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,20,600.0,0.3225442836,230.09055690460264,315.28985239187614,392.0,281.0,0.00017827848098692534,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,21,630.0,0.3248080889999999,229.92759198265333,316.51880465539585,393.0,283.0,0.00020440424657988294,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,22,660.0,0.3263304652,230.711802003511,317.0966461264241,393.0,283.0,0.000237941235458455,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,23,690.0,0.3281144116,230.81713750995016,318.3212017735541,392.0,284.0,0.00027164699326152105,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,24,720.0,0.3313492258,230.4356292718116,318.47315625473414,393.0,285.0,0.0003037230099414039,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,25,750.0,0.3348813643999999,229.59252364297487,319.05953279686355,391.0,288.0,0.00033566566174788296,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,26,780.0,0.3387503451999999,229.13592145661997,319.8467361669676,392.0,289.0,0.0003671711687564445,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,27,810.0,0.3418289699999999,228.2326344366532,320.097939711892,391.0,290.0,0.00040334113877169865,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,28,840.0,0.3457713409999999,228.19038790437605,320.1872071626351,394.0,292.0,0.0004469294909851582,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,29,870.0,0.3495368228,228.2260509178413,319.9799381213354,395.0,293.0,0.0004903663076208996,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,30,900.0,0.3545254745999999,227.665914990404,319.22687811419564,398.0,294.0,0.0005197494266532169,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,31,930.0,0.3603120096,226.91211182071052,317.9837894796896,399.0,296.9405999486201,0.0005258156898771386,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,32,960.0,0.3671975158,225.96542398549823,317.10904603675453,402.0,300.0,0.0005069118474446586,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,33,990.0,0.3746212168,223.39050917019023,316.36533455123583,404.0,303.0,0.0004697671054384335,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,34,1020.0,0.3787555313999999,222.44790248240025,316.6034280613809,404.0,307.0,0.0004320183536890762,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,35,1050.0,0.3833847594,222.06570477663345,316.7120683120255,404.0,307.876585873531,0.0003967680380580503,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,36,1080.0,0.388347066,222.1864321429408,316.42830806953884,407.0,310.0,0.0003690752341534739,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,37,1110.0,0.3918509776,223.5515176191408,316.0062239349428,408.0,311.9280565466919,0.000362369824910383,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,38,1140.0,0.3953718254,225.2660683449236,315.62617193141523,410.0,312.0,0.0003810860870306851,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,39,1170.0,0.3995757666,226.6611302987837,315.7382723987639,411.0,315.0,0.0004223235870372599,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,40,1200.0,0.4047262532,228.273189014934,315.314855400594,413.0,318.0,0.0004787938850227531,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,41,1230.0,0.4128857379999999,230.2997652505232,314.767821313234,417.0,321.0,0.0005402815370456787,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,42,1260.0,0.4193986477999999,231.8239999251863,314.82493671506614,421.0,323.0,0.0006027056945625273,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,43,1290.0,0.4248295225999999,234.70418981799068,315.1315820761718,424.0,325.0,0.0006640650025655305,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,44,1320.0,0.4326239382,236.99902484347615,315.67024948880857,428.0,329.0,0.0007202638995022966,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,45,1350.0,0.4431281458,237.67641100925115,319.0350132137774,434.0,331.0,0.000761517393708724,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,46,1380.0,0.4544245911999999,238.36944642066476,322.8239276225172,442.0,334.0,0.0007885493375034787,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,47,1410.0,0.4657210365999999,239.4003333795553,325.95341431531773,450.0,335.0,0.0007991999151385722,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,48,1440.0,0.476631713,240.20465910215057,329.0177155902382,458.0,338.0,0.0007916834586891426,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,49,1470.0,0.4882650005999999,241.4596263288314,331.40321376970905,467.0,340.0,0.0007645106105483039,,,,,,,,,,,,,,,,,220214_Ct2
PPG12,50,1500.0,0.4983345124,242.42217959696308,334.0270617941577,475.0,342.0,,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,0,0.0,0.2690522368,294.08360656660466,400.76719474965296,329.0,315.0,-7.798125783638372e-05,431.6966067282455,13.0,0.05241605118316003,34.0,0.7806820643792332,225.0,873.7173358824041,6.0,0.007574990906370122,ExpDel,431.6966067282455,13.0,1783.7374996687158,0.80729367424716,0.2724515464007136,0.989,220214_Ct2
PPG13,1,30.0,0.2678874026,295.6003008379156,401.8204785344212,329.0,314.0,-2.80979762013769e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,2,60.0,0.2670801104,294.82540176898215,403.3961724287588,329.0,314.0,1.6015304253384075e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,3,90.0,0.2683559708,294.8559486816889,404.21473400680367,330.0,314.0,5.486548338288772e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,4,120.0,0.2687135127999999,295.0592617659581,404.8712941990892,329.0,315.0,8.901575999883643e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,5,150.0,0.269454942,294.8885591104292,405.56167481662135,330.0,315.0,0.00011907210244852713,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,6,180.0,0.2700514725999999,294.9184505263063,405.7912013511791,330.0,316.0,0.00014756142961097352,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,7,210.0,0.2710883444,294.1807064624761,406.71731444843874,330.0,315.0,0.00017112366164086254,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,8,240.0,0.2726483566,293.8916040733503,407.0897618250956,331.0,318.0,0.0001922145533098726,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,9,270.0,0.2740070162,293.6092399540714,407.2822521908417,332.0,317.0,0.00021119491312204607,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,10,300.0,0.2762237765999999,293.0106591419465,407.7007300486733,334.0,320.0,0.0002259840272431793,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,11,330.0,0.2780961676,292.10149149083884,407.8213870112929,334.0,322.0,0.0002349230880736953,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,12,360.0,0.2797559152,291.78619416061827,406.7539872636273,335.0,323.98964929105284,0.00024208887830190517,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,13,390.0,0.2821646192,291.6285128928276,404.44872282531696,335.0,325.0,0.00024274487546027915,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,14,420.0,0.2838921116,290.80133806529494,403.15347516570034,335.0,327.0,0.0002470827543310987,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,15,450.0,0.2861258082,290.4230388473013,402.37464709651726,335.0,329.0,0.00025577511661611257,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,16,480.0,0.2884912307999999,289.17588131792536,401.6633554521941,337.0,331.0,0.00027109781669249053,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,17,510.0,0.2913101671999999,288.35481301529234,400.7161890414978,337.0,332.0,0.00029301776777305695,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,18,540.0,0.292977442,288.6712490871337,398.2191977973525,338.0,335.0,0.0003285373059602783,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,19,570.0,0.2956138438,288.12025383853216,398.0262461002292,339.0,337.0,0.00037488366302933354,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,20,600.0,0.2988957029999999,287.22832337651994,398.0768188720148,341.0,339.0,0.0004319972365800656,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,21,630.0,0.3037545105999999,286.2634717160542,397.964499619255,343.0,341.0,0.0004786978704005079,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,22,660.0,0.3075839735999999,285.246392407645,397.0125377917132,345.0,343.0,0.0005288766827776693,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,23,690.0,0.3126497792,283.93501545745204,397.07915478860434,350.0,346.0,0.0005836254440206519,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,24,720.0,0.3182387251999999,282.3351544107606,397.3821267753898,352.0,349.0,0.0006387935441300012,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,25,750.0,0.3241645134,280.7687886026282,397.59811011236025,356.0,353.0,0.0006920909893974282,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,26,780.0,0.3310613104,279.63061477561143,398.0215428803914,359.0,357.0,0.0007353670661973956,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,27,810.0,0.3383175311999999,278.0245451905488,397.4474464496197,364.0,361.0,0.0007671269957902036,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,28,840.0,0.346053611,276.6301025223928,397.00937922084825,368.0,365.0,0.0007852642697073106,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,29,870.0,0.3537727545999999,275.2692584977839,396.4613778602866,372.0,369.0,0.000786725881509659,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,30,900.0,0.3613601722,273.73597646620544,395.96679130918096,377.0,373.0,0.0007703756945553178,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,31,930.0,0.3743257741999999,276.55999847171586,390.3310908081576,381.0,377.0,0.0007179468623490391,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,32,960.0,0.3810532091999999,274.35454770988224,390.0595143796131,386.0,380.8926642071855,0.0006604703126603907,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,33,990.0,0.3868830256,274.0558141499823,388.4857711063586,388.0,383.0,0.0006047191861653124,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,34,1020.0,0.3944459797999999,273.1567165154744,386.9895817938442,393.0,386.0,0.0005459614506880309,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,35,1050.0,0.4004037586,272.14730527764,385.8596234254953,396.0,390.0,0.0004929558170096176,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,36,1080.0,0.4070295764,271.6288575775757,384.5297935278345,400.0,393.0,0.0004414918528336273,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,37,1110.0,0.4122026446,271.6076874324857,383.4776327793425,402.0,396.0,0.00039328345055140377,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,38,1140.0,0.4174020579999999,270.21644192690235,383.6227520936254,405.0,398.0,0.0003443402101276198,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,39,1170.0,0.421692562,269.7258318775043,383.4891498290046,407.0,401.0,0.0002965273158752125,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,40,1200.0,0.4256650418,269.8296879053709,383.57865918945777,409.0,402.9442110678477,0.0002570893914734176,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,41,1230.0,0.4290936814,270.4121478433824,384.8710147619051,410.0,405.0,0.00022258951053141622,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,42,1260.0,0.4322287601999999,270.75377640792703,385.82333775263976,413.0,408.0,0.00020943690274497875,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,43,1290.0,0.434648755,271.8492813447912,386.4684373134736,413.0,409.0,0.00021883410060193471,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,44,1320.0,0.437584363,273.44262421365545,387.1166817755857,414.0,410.0,0.00024950051442688737,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,45,1350.0,0.4394209998,273.64206338873146,388.394101133292,417.0,410.0,0.0003079168651534552,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,46,1380.0,0.4431243822,273.26795211121816,389.7389819352588,420.0,411.0,0.0003859371487988043,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,47,1410.0,0.4491367331999999,272.021091309612,391.39926908452486,423.0,415.0,0.00048113079139035204,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,48,1440.0,0.4571795463999999,270.3623222175663,394.5083878462076,430.0,418.0,0.0005906007320579315,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,49,1470.0,0.465783136,269.1524906028996,396.9367763694783,435.0,422.0,0.0007108926176952262,,,,,,,,,,,,,,,,,220214_Ct2
PPG13,50,1500.0,0.473018657,267.8680727235304,398.68355634853526,439.0,427.0,,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,0,0.0,0.4062655656,384.6866245338603,311.0408495551345,370.0,398.0,-2.969178892708369e-05,252.2715348228215,7.0,0.024863715785851406,9.0,0.4882445654321393,105.0,1298.1933926600855,2.0,-0.0009130905132503735,ExpDel,252.2715348228215,7.0,2024.7731652396994,0.7111907766861025,0.40848750975038567,0.993,220214_Ct2
PPG15,1,30.0,0.4062655656,384.6866245338603,311.0408495551345,370.0,398.0,-1.1890868209161968e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,2,60.0,0.4062222842,383.8422988004688,311.780220280202,370.0,397.0,2.554985951177916e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,3,90.0,0.4067698879999999,383.8326048362673,312.1368021503439,370.0,397.9821523600589,7.79660683335669e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,4,120.0,0.4074774448,383.9659464541693,312.3180510714717,371.0,398.780431537126,0.00014056166001783467,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,5,150.0,0.4082809733999999,383.42321960062384,312.4540222839495,373.0,399.7900008920612,0.00020848145386272534,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,6,180.0,0.4110566284,382.6419188334291,312.7529954447434,374.0,401.0,0.00027510869863684004,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,7,210.0,0.4144043506,381.6131107933515,312.07935326179995,375.0,403.0,0.00033868123756971587,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,8,240.0,0.4197881803999999,380.003369265541,311.22384306740696,379.0,405.0,0.00039246821077849035,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,9,270.0,0.4241087931999999,378.3223479915852,310.9008897119421,380.0,408.0,0.0004336858276647132,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,10,300.0,0.4300533994,376.9188249826757,309.3488034308522,384.0,411.0,0.0004592564856016695,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,11,330.0,0.4362746301999999,375.0055560726689,308.5274167012412,387.0,415.0,0.00046821162304445246,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,12,360.0,0.4416979778,373.0902860134989,307.82375089765685,389.0,419.0,0.00046886196313769833,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,13,390.0,0.4481055068,371.4904311063904,307.4205294775456,392.0,422.0,0.00045890831986126525,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,14,420.0,0.4553617276,369.4342629825594,306.5146973047249,395.0,425.0,0.0004396648307485016,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,15,450.0,0.4605272685999999,367.5288677857084,305.70042437676784,397.0,429.0,0.000420565827663585,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,16,480.0,0.4670194786,365.7515200919714,305.2415257481593,400.0,432.0,0.0003993428452439682,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,17,510.0,0.4721229202,363.49925017073855,304.5888930116455,401.0,436.0,0.00038311817845846415,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,18,540.0,0.4774013692,362.16234996286585,304.0041136092399,402.0,439.0,0.00037365132621609566,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,19,570.0,0.4832198947999999,360.3505673104001,304.08371369007733,403.0,441.51217419056775,0.00037470594673776975,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,20,600.0,0.4882123102,358.2810709702051,304.1343846211131,405.0,444.0,0.00038389418378188757,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,21,630.0,0.4943168693999999,356.56576550015626,303.6091639354512,408.0,447.0,0.00039794815539019406,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,22,660.0,0.4990590054,353.58468194851406,305.5536107112013,405.0,450.51163931295287,0.00042217739563557186,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,23,690.0,0.5059445116,351.14426780318814,306.7412641222197,406.0,455.0,0.00044755490691888175,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,24,720.0,0.513016316,348.3920275707107,307.44030920078114,408.0,458.0,0.0004755919790883114,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,25,750.0,0.5207523958,345.4387816841771,307.9430396153369,409.0,463.0,0.0005072885856436575,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,26,780.0,0.5288253178,343.0198975879226,308.5489082325943,412.0,467.0,0.000538356775231163,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,27,810.0,0.537479716,340.1512652016029,308.5270421636452,415.0,471.0,0.0005693308330369976,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,28,840.0,0.545825499,337.70523827168995,308.3086045298046,417.0,474.9034960824799,0.0005994617274372842,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,29,870.0,0.5546247958,335.3211640478754,308.1812635420305,421.0,478.0,0.0006276143442750424,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,30,900.0,0.5663126556,331.6794368349356,308.276728212761,426.0,482.0,0.0006446322030753564,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,31,930.0,0.5782282132,328.638685127906,307.81992496642766,432.0,488.0,0.0006476535595892639,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,32,960.0,0.589586758,325.408217669551,307.2337139326773,437.0,491.0,0.0006417681913262534,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,33,990.0,0.601592642,322.242148301415,307.0148706015581,442.0,497.0,0.0006253868776483096,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,34,1020.0,0.6120328683999999,319.3677421766528,306.1261650445085,447.0,500.9468445326714,0.0006046012444041064,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,35,1050.0,0.6228852089999999,316.5751449089577,304.79756273597,451.0,506.0,0.0005800674867958852,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,36,1080.0,0.6343773615999999,314.32755597765856,302.7428920012904,456.0,509.0,0.0005513590193399693,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,37,1110.0,0.6450509312,312.4957845433868,300.4661325788136,462.0,512.0,0.0005219010378795538,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,38,1140.0,0.6551806605999999,310.5340292747616,299.7986766646983,467.0,515.0,0.000495112728663991,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,39,1170.0,0.664153083,308.62473894608684,299.6896825752153,471.0,519.0,0.0004721026819923665,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,40,1200.0,0.6743449118,307.29074309405115,299.04162705708575,474.0,522.0,0.0004477565022647444,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,41,1230.0,0.6841415625999999,306.63942696435004,299.3894697700804,478.0,526.0,0.0004250635645907489,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,42,1260.0,0.6922728203999999,305.86553130347147,300.3014554250445,480.0,529.0,0.00040620697203975413,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,43,1290.0,0.7002610614,305.88256918779166,301.547207853674,482.0,533.0,0.0003905497309295151,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,44,1320.0,0.708469473,306.127523324308,302.7290099827612,485.0,536.0,0.0003782665530226875,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,45,1350.0,0.7164652411999999,305.16926079499063,304.20498322867184,487.0,539.0,0.0003671038769096392,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,46,1380.0,0.7249672136,303.7461801186057,305.36334189998934,491.0,543.9578025431736,0.0003564409063195294,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,47,1410.0,0.7329178186,302.3021063459869,306.0933741987012,494.0,546.0,0.00034556283443115747,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,48,1440.0,0.7402888291999999,300.4886429670245,306.47687297620087,496.0,550.0,0.00033378428103567347,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,49,1470.0,0.7478103838,298.8604717500372,306.0844751510782,499.0,553.0,0.0003204468821918045,,,,,,,,,,,,,,,,,220214_Ct2
PPG15,50,1500.0,0.7547673984,297.6399414252122,306.0797919919515,501.0,556.0,,,,,,,,,,,,,,,,,,220214_Ct2
PPG16,0,0.0,0.4136027037999999,424.44977113403945,402.1941958480106,408.0,354.0,-3.085800816441915e-05,757.2863108050825,24.0,0.008779536908568569,8.0,1.0342154149061171,135.0,916.9700051693998,3.0,0.0012715602611093038,ExpDel,757.2863108050825,24.0,1503.991006932691,0.9574525335339622,0.4276390741769955,0.985,220214_Ct2
PPG16,1,30.0,0.4126937944,425.1697121175347,403.66901438814153,407.0,353.9694379183802,9.959238061356268e-06,,,,,,,,,,,,,,,,,220214_Ct2
