Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG8,8,240.0,0.2043653617999999,281.48510749428385,285.9991563401071,299.0,248.93283510573215,0.00016368183081128928,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,9,270.0,0.2061982349999999,280.51790313025595,285.9336090482258,301.0,250.0,0.00016357545093900118,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,10,300.0,0.2076716844,281.8707424234468,286.4400924605648,302.0,249.0,0.00013998734364530538,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,11,330.0,0.208672802,283.81438316432406,284.38407520248,304.0,248.0,0.00010563426000219733,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,12,360.0,0.2098395179999999,288.20152789510246,284.24492139245115,305.0,254.0,6.76754233684053e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,13,390.0,0.2088986179999999,292.34249559983704,284.8205101781699,307.0,253.0,5.250384235714796e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,14,420.0,0.2090924434,293.1292437756071,286.6858183846019,307.0,251.0,5.5344513784051474e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,15,450.0,0.209792473,292.86851056990554,286.9665098293468,309.0,252.0,7.693363563253743e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,16,480.0,0.2094593944,294.5304013516801,286.8494366571591,310.0,251.0,0.00012380578529533868,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,17,510.0,0.2108538082,295.36407425044587,287.20381430228576,311.0,251.0,0.0001748291212171644,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,18,540.0,0.2121014416,295.4314293183782,287.2822603380821,313.0,252.0,0.0002260128933474608,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,19,570.0,0.2134412831999999,295.55715144141936,287.25962010268506,314.0,251.0,0.0002706427418028193,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,20,600.0,0.2154171731999999,296.15437067076914,287.0033362010645,316.0,253.0,0.0003090231094228343,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,21,630.0,0.2174175266,295.325013256024,287.62889294313914,318.0,253.0,0.00034091396192342197,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,22,660.0,0.2200802736,294.8749851660277,287.80038666324003,319.0,255.0,0.00036721357595211746,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,23,690.0,0.2217193213999999,294.72868542771204,287.3101759701124,321.0,255.0,0.0004036046795806757,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,24,720.0,0.2246229388,294.9300523534618,287.2551150277602,323.0,257.0,0.00043677613216990587,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,25,750.0,0.2274776293999999,294.29860003414785,286.74490937148346,324.0,260.0,0.00046920749391087305,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,26,780.0,0.2305167364,294.40064861617805,287.1168324778765,327.0,263.0,0.0005049833283251161,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,27,810.0,0.2346002424,292.7656818587247,286.71488084287336,330.0,263.90298698368616,0.0005320952044016629,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,28,840.0,0.2382227073999999,291.3949983996547,285.57810611123443,332.0,267.0,0.0005562117559304486,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,29,870.0,0.2424266486,290.8036158890364,285.66852199808216,335.0,269.0,0.0005742869359978688,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,30,900.0,0.2461187402,289.459283577648,285.4370528907378,337.0,272.0,0.0005885993097286953,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,31,930.0,0.2509079212,287.7218072141213,285.01285515720383,341.0,273.75040130237886,0.0005981885121360397,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,32,960.0,0.2552699336,285.97085461428134,285.13979816489734,344.0,275.0,0.0006053860936225667,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,33,990.0,0.2597730809999999,284.1252928846677,284.7687603862865,347.0,279.0,0.000613566594616234,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,34,1020.0,0.265098575,282.4910872778802,283.9671259740247,350.0,282.0,0.0006181881606071214,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,35,1050.0,0.270094754,281.21743478169515,283.8460552130661,353.0,284.0,0.0006217867675227388,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,36,1080.0,0.274629892,280.31209238773795,283.32629039840754,356.0,287.0,0.0006249379817495345,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,37,1110.0,0.2799309225999999,278.9932025257903,282.6586673923102,360.0,290.0,0.0006281814429179224,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,38,1140.0,0.2853128706,277.7498154960309,282.3764180413506,364.0,294.0,0.0006320222599997911,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG8,39,1170.0,0.2910015519999999,277.013065536084,281.4745816299339,367.0,297.0,,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,0,0.0,0.2564761673999999,337.8929676717544,223.44881549478032,318.0,295.0,-4.088432102310725e-05,434.8296248064364,13.0,0.046882205718670446,56.0,0.6738691119890146,185.0,777.1224482594841,4.0,0.006934373530593612,ExpDel,434.8296248064364,13.0,2568.6597712630223,0.5606036331125103,0.2611729987624283,0.987,230301_Ct_P1
PPG9,1,30.0,0.2568788726,337.59414996755754,225.44731205798027,318.0,295.0,1.8420784920578746e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,2,60.0,0.257129152,336.7589448328673,226.89070916027077,319.0,295.0,6.806871122787289e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,3,90.0,0.2571818423999999,335.6664940605617,227.70424702394016,319.0,295.0,0.00010815140792406927,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,4,120.0,0.2576993374,335.7661835082781,228.91521132955708,319.0,295.0,0.00013887390224841609,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,5,150.0,0.259462584,335.249482284339,229.20528667709243,321.0,296.0,0.00016052873258997404,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,6,180.0,0.2601663771999999,333.7379423224021,229.7056324693065,321.0,298.0,0.00017066731757104585,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,7,210.0,0.2609153335999999,332.40835440153467,231.2170964732342,322.0,299.0,0.000175832327845716,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,8,240.0,0.2639676131999999,332.4766240421742,233.9054967504871,325.0,300.0,0.00016605341396931563,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,9,270.0,0.2652754642,331.17127107500994,235.11908552166392,328.0,298.0,0.00015890143964324689,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,10,300.0,0.2648407684,330.0534104348497,236.89444206209305,328.0,293.0,0.00015503563305587742,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,11,330.0,0.267177964,330.5532244921094,236.09361119146251,330.0,295.0,0.00015151506191715734,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,12,360.0,0.2690258915999999,329.22308245471737,234.8041749137731,332.0,297.0,0.00014820843829541712,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,13,390.0,0.2689844919999999,327.3230636489808,234.0636754916788,336.0,297.0,0.00016213191026393067,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,14,420.0,0.269934801,327.9312012370887,233.984926238811,338.0,291.92932237401715,0.00018557284363781497,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,15,450.0,0.2718391826,327.8849760575191,232.57847426960544,339.0,294.0,0.0002078787678338357,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,16,480.0,0.2740954608,329.0664999749016,232.11492588633124,342.0,299.6874534547277,0.00023102551144417091,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,17,510.0,0.2754183662,328.4738328287768,232.84753837502683,343.0,298.0,0.00025273964464073064,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,18,540.0,0.278863942,327.405468728992,232.53556797638583,345.0,302.0,0.0002622885983024996,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,19,570.0,0.2792083114,324.8574483445077,232.3221452530001,347.0,298.0,0.00028604585280662834,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,20,600.0,0.2829963748,325.44619396932524,233.211563930606,350.0,299.0,0.000302172654500242,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,21,630.0,0.2844453608,323.07542851165783,233.68966422932584,351.0,299.99136165872926,0.000316518853394567,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,22,660.0,0.2884931126,321.3468753158901,234.9807217341197,354.0,305.0,0.00032785961807604814,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,23,690.0,0.2902657682,320.84476632467874,235.53267616682297,357.0,303.8449168004628,0.00035341701117317493,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,24,720.0,0.2934046106,319.7285501502341,237.30938079914736,359.0,304.0,0.00037922729053243144,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,25,750.0,0.2972096102,319.4898715222831,238.16110757953624,361.0,305.0,0.0003995134679335685,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,26,780.0,0.300354098,318.34023604915683,238.3034849542467,364.0,305.0,0.000416820905898832,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,27,810.0,0.304908054,317.0429602998198,237.98081100508347,367.0,309.0,0.00043075472737214514,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,28,840.0,0.3081598043999999,315.090559347385,237.89410886880077,370.0,310.0,0.0004417471743133673,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,29,870.0,0.3114905904,313.24216282815013,238.092022743339,372.0,312.0,0.0004576694023739426,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,30,900.0,0.3174954142,311.59025074057433,238.52143190049875,376.0,315.0,0.00046223665787498174,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,31,930.0,0.3222243776,310.34262295810737,239.59632464933577,378.0,320.0,0.0004653656367451551,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,32,960.0,0.3256210266,309.2860926982309,241.06282388491877,381.0,318.0,0.0004664768362509745,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,33,990.0,0.3293940356,307.14085350342594,241.94953562607577,384.0,320.0,0.00047109427316092864,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,34,1020.0,0.3347496384,307.65167970600464,243.31750616648333,386.0,321.0,0.00047100273808872847,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,35,1050.0,0.339994215,308.21067805133515,244.0030802013327,388.0,328.0,0.00046993302980694144,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,36,1080.0,0.3452594914,308.56616488287705,244.07366987829712,391.0,331.0,0.0004684511024789271,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,37,1110.0,0.3493072431999999,308.4858125121519,243.3672966771496,393.0,329.0,0.000467095534283742,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,38,1140.0,0.3549808702,308.9221747493407,243.134074422046,396.0,336.0,0.00046637897784431896,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG9,39,1170.0,0.3590323856,307.8778897529005,243.10862525481315,399.0,334.0,,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,0,0.0,0.2347300865999999,262.20256406930406,337.91281800164336,298.0,269.0,-2.680011353063756e-05,181.62723340445723,4.0,0.030525046006918483,76.0,0.6693954447731036,245.0,479.4648067873819,6.0,0.07006706864517133,ExpDel,181.62723340445723,4.0,1340.1065519511485,1.0745414220260396,0.23718380640214443,0.998,230301_Ct_P1
PPG11,1,30.0,0.2360831007999999,265.5638644357886,340.3720676346866,302.0,261.0,0.00012930543368194482,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,2,60.0,0.2364989786,266.89457982152294,342.0179646612564,304.0,263.8116092194108,0.0002792010952200756,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,3,90.0,0.23785952,265.6708081231388,344.2926129635231,306.0,263.73280463521405,0.0004151160513800669,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,4,120.0,0.240644584,265.26314262018326,345.5715221402177,307.0,265.0,0.0005302607604668949,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,5,150.0,0.2442726944,264.24141300354427,345.2603099043645,310.0,265.0,0.0006189379632241648,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,6,180.0,0.2497261508,262.3154124009004,348.7510924207288,314.0,266.0,0.0006613492119998645,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,7,210.0,0.2552868698,262.5683186887886,351.8359398615792,319.0,269.0,0.0006672476034780107,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,8,240.0,0.2598088352,263.69001017497203,353.1657090860754,323.0,271.849682169003,0.0006502609694095026,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,9,270.0,0.2650101304,263.2966932398132,352.1383942191466,328.0,272.8015576617681,0.0006220911711259659,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,10,300.0,0.2711654981999999,265.01311464093976,349.40712835269414,333.0,274.7060180489104,0.000592401459668023,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,11,330.0,0.2759509156,267.0037212587673,345.8236833166959,338.0,278.0,0.0005726657836219814,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,12,360.0,0.2807288058,266.96804658123733,342.607498905597,341.0,280.0,0.0005797183967978061,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,13,390.0,0.2837942579999999,270.1202392051447,339.8820868877159,344.0,279.0,0.0006182482100832101,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,14,420.0,0.2871081078,271.92553755788845,337.96151946772045,347.0,282.0,0.0006831041386160433,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,15,450.0,0.2946767074,271.5583743860634,337.30778484253204,352.0,285.0,0.0007451645478428206,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,16,480.0,0.3024918228,269.71215489119106,336.9270715322697,356.0,287.7212681041174,0.0007908017810134703,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,17,510.0,0.3105045272,269.1089649163299,334.276430651667,360.0,293.0,0.0008246418304764758,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,18,540.0,0.3182029709999999,268.4422142474904,332.13502544228515,364.0,298.0,0.0008470426556606434,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,19,570.0,0.3257433435999999,267.42214701791653,329.5604664287744,368.0,301.95800251256264,0.0008616006195429512,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,20,600.0,0.3338746013999999,263.9897900668501,327.8356907870081,372.0,305.0,0.0008631972630026158,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,21,630.0,0.3426682527999999,262.5942894496085,325.82552681517325,376.0,310.0,0.0008625289811959626,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,22,660.0,0.3512172702,264.4733620335097,326.3761375115263,382.0,310.0,0.0008583983636158949,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,23,690.0,0.3613131272,266.02217165062325,331.07777686199006,390.0,310.0,0.0008499841415726755,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,24,720.0,0.3701444145999999,267.0828753080889,329.4076529539556,396.0,311.9967226792045,0.0008368901347916295,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,25,750.0,0.3796531499999999,266.68925741884044,326.09951682924054,401.0,314.9387338212093,0.0008118467566270962,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,26,780.0,0.390031277,266.4135231013146,324.301077340545,405.0,317.0,0.0007741162004362296,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,27,810.0,0.3979574186,267.54733867611253,320.27077286279746,410.0,320.0,0.0007336311895415905,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,28,840.0,0.4075263715999999,267.31992776759114,316.9884721617574,415.0,324.0,0.0006895514858149159,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,29,870.0,0.4153527777999999,266.99043681309473,315.61154943202246,419.0,328.0,0.0006491465250932672,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,30,900.0,0.424872804,267.40205982721875,313.31669688390804,424.0,332.0,0.0006094257208011946,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,31,930.0,0.4309359635999999,268.51542269075884,310.5806882882492,427.0,336.0,0.0005765265015953464,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,32,960.0,0.4395771891999999,268.3328316542725,308.86098517634537,431.0,338.5387941495003,0.0005468166645592939,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,33,990.0,0.4463742508,269.15334927550566,307.070529801411,436.0,340.0,0.000521233418635714,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,34,1020.0,0.4536248261999999,269.6670133473364,307.0190612562957,440.0,344.0,0.0005010043461391742,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,35,1050.0,0.4598121845999999,271.04973018698684,306.4344234148608,443.0,346.95835366754,0.00048404452542156253,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,36,1080.0,0.4670702872,273.19100656939656,305.3625265872499,446.0,350.0,0.00046982915617204454,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,37,1110.0,0.4742248908,273.83850104894736,306.12606779602265,449.0,353.0,0.00045786629925124425,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,38,1140.0,0.4802880504,274.71202521380474,305.7412931910146,454.0,356.0,0.0004476918101915475,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG11,39,1170.0,0.4865713806,276.8030506888599,305.5631576317053,457.0,358.0,,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,0,0.0,0.1499135969999999,236.28684492818684,249.83182257497245,239.0,227.0,0.00010127447885367487,194.2304798707742,5.0,-0.011508593971937126,95.0,0.4068002129629332,125.0,,2.0,-0.0016628008901494124,ExpDel,194.2304798707742,5.0,5484.537008399606,0.2625563466514366,0.1499565054299996,0.985,230301_Ct_P1
PPG13,1,30.0,0.150600454,236.06371768527995,254.22344541012723,241.0,230.0,-9.831603198826456e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,2,60.0,0.1504668462,237.2789994837188,257.124327033731,241.0,230.86554553004365,-0.00017424922781906805,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,3,90.0,0.1507190074,235.5587087668514,259.44253224678965,243.0,231.0,-0.00015319942698378987,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,4,120.0,0.1496237998,234.7108647779212,261.3470080841175,243.0,230.94992607872533,-6.270628714564712e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,5,150.0,0.1467390003999999,232.78545438209912,262.2399860090029,244.0,226.7416264453161,6.879248201178406e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,6,180.0,0.1475425289999999,230.74258772229328,263.3128789301942,246.0,227.9844648250313,0.0001949012547147989,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,7,210.0,0.1483855754,228.108210928689,265.17869141730137,249.0,227.0,0.00030113261151373273,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,8,240.0,0.1519290048,229.69249935280743,266.53687625456075,256.0,227.0,0.0003658572606557276,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,9,270.0,0.1538559679999999,228.3343727546781,268.9754950935136,259.0,231.0,0.00037453329470077065,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,10,300.0,0.1558901937999999,229.26896327514493,267.3778322078041,262.0,231.0,0.00032784704857963183,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,11,330.0,0.1574257426,229.32394181850168,267.303604907033,262.0,232.0,0.00025780470875241634,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,12,360.0,0.1574934874,228.8168326382192,266.70216793869724,264.0,231.0,0.00018408996966284578,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,13,390.0,0.1586470307999999,228.7394324542072,265.258009356474,264.0,232.0,0.00012425714971782338,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,14,420.0,0.1584776687999999,227.9914451204445,265.862146203612,265.0,232.0,0.00010086191764802318,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,15,450.0,0.1592699065999999,227.82587705963311,266.3089130768801,266.0,235.0,0.00010683191129505891,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,16,480.0,0.1604065137999999,226.7857205012615,265.3122794172722,266.0,234.0,0.00011821605241952877,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,17,510.0,0.1609014272,226.51804249165863,264.5943973677625,267.0,233.0,0.00013238364461985242,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,18,540.0,0.1600922532,227.82975925912356,265.3125492290834,268.0,233.0,0.00016055383534040483,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,19,570.0,0.1621659968,226.7635452560311,264.7174196990138,269.0,234.0,0.00017354753924607596,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,20,600.0,0.163095606,225.7816766671588,263.2101648023923,271.0,236.0,0.00017877250776112538,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,21,630.0,0.1638445624,222.99119183979985,261.1743212083371,273.0,233.0,0.00017965173161549667,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,22,660.0,0.165664263,221.89421148403227,258.2515923497009,273.0,233.0,0.00017708994840859597,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,23,690.0,0.1647591171999999,222.17446431368103,258.2318705122218,275.0,233.0,0.0001827027803053733,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,24,720.0,0.1661158949999999,222.10636235873335,260.47081564026473,274.0,233.0,0.00019910768713657053,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,25,750.0,0.1672374478,222.47920704924195,261.209583569772,274.0,235.0,0.0002120700157604794,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,26,780.0,0.1685848166,226.92771762581825,261.96131648213617,275.0,238.0,0.00022497391849577055,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,27,810.0,0.1704195715999999,227.58496905339135,259.65169072298386,277.0,239.0,0.00021545454832646836,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,28,840.0,0.1696310973999999,228.1954506161792,259.2696688940354,278.0,238.0,0.00020522825857464765,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,29,870.0,0.1717443588,229.941964447929,256.94283310266064,278.0,239.0,0.00016950257167223256,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,30,900.0,0.1725817598,229.5428612856258,256.079891963764,280.0,239.75620789899423,0.00011715755515959901,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,31,930.0,0.1738576202,229.244456628966,253.5952425335782,281.0,240.0,5.564145189061889e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,32,960.0,0.1742979614,227.80214416204527,249.6450473111254,280.0,240.98475940780716,8.358124287454258e-07,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,33,990.0,0.1756133396,225.63800335601363,246.01035346932585,281.0,239.0,-2.709223074389545e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,34,1020.0,0.1730221009999999,220.4444418275226,242.84185508675097,280.0,236.0,-1.4659981925504199e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,35,1050.0,0.1731237182,214.7182676185692,237.7249438928537,281.0,236.0,4.431504875793468e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,36,1080.0,0.1720642648,212.99869289335876,237.86941882668003,282.0,232.0,0.00015935660726550758,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,37,1110.0,0.1756886116,213.54373018772145,242.67046854622544,284.0,236.0,0.0003385905274121477,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,38,1140.0,0.1772937869999999,214.6352005528007,244.71808453202837,285.0,236.0,0.0005877384081281134,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG13,39,1170.0,0.1788801444,216.7326000054648,246.38162541104063,286.0,237.0,,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,0,0.0,0.1567558218,289.8106725576988,233.9193759795472,219.0,229.0,1.6856427470817884e-05,210.96466876556246,5.0,0.03981030545327425,16.0,1.0064850209398624,245.0,564.9558129999537,6.0,0.05751526063606606,ExpDel,210.96466876556246,5.0,1500.5128427704474,0.9596718928051822,0.15894556700341492,0.998,230301_Ct_P1
PPG15,1,30.0,0.1575330052,289.3189884117485,236.2086908347208,220.0,231.96677236253808,0.00013025505828257876,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,2,60.0,0.1579978098,288.5340072035528,237.9409253915865,220.0,232.0,0.0002365072806968229,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,3,90.0,0.1584644962,287.8287628038769,239.7643740342077,220.0,234.0,0.00033258693439743427,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,4,120.0,0.160103544,286.20152342372285,240.63920539457644,221.0,235.9553204486903,0.0004158823587337688,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,5,150.0,0.1625762292,285.737122237923,242.23679834599776,221.0,240.0,0.0004842102385593988,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,6,180.0,0.1649096612,284.7696963150388,242.8713196098907,221.0,244.0,0.0005325200720217605,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,7,210.0,0.1681030758,284.9724486977822,244.89375245328057,221.0,247.0,0.0005584574863331101,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,8,240.0,0.1697364781999999,286.7258446257204,245.97595758417592,221.0,250.0,0.0005748093381178737,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,9,270.0,0.173351416,285.824330388883,247.72749114547264,222.0,254.0,0.0005737453118919007,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,10,300.0,0.1764827312,285.5665456746849,245.7183575243222,224.0,258.0,0.0005608162313294959,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,11,330.0,0.1796347462,285.16016966868364,244.9419112205608,225.0,261.0,0.0005417788219939188,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,12,360.0,0.1827359526,284.62280742506084,243.6359661161761,226.0,265.7772760517597,0.000525336279326651,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,13,390.0,0.185282028,283.81860872908555,240.83195481712863,227.0,268.0,0.0005233431408230204,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,14,420.0,0.1881009644,282.93070149938205,239.93720299311772,229.0,271.0,0.0005350433943541803,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,15,450.0,0.1907279572,281.25297441415097,238.56496441169725,229.0,275.0,0.0005604103720122899,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,16,480.0,0.1942412777999999,279.53644081199616,238.08666543045197,230.0,278.0,0.000592775690030315,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,17,510.0,0.1979954688,276.83225021750474,237.27090158424184,232.0,284.0,0.000631239557956149,,,,,,,,,,,,,,,,,230301_Ct_P1
