Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG10,7,3.5,1.2489544236,485.7334628786092,395.8512732045105,634.0,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,8,4.0,1.247266449,485.1715834635496,396.040603851922,634.0,819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,9,4.5,1.2470293421999998,485.41057602253073,396.2643476105229,633.0,818.8333063045384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,10,5.0,1.2465739466,485.1648424973928,396.2722079247608,633.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,11,5.5,1.2458193448,485.4815115130928,395.9744124370175,632.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,12,6.0,1.246541956,485.1856900344858,396.4283649988114,634.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,13,6.5,1.2453169042,485.35466113851527,396.0532370705217,631.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,14,7.0,1.2454580392,485.2632546926058,395.960866705396,632.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,15,7.5,1.2449104353999998,485.2321667017202,396.1772852809341,632.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,16,8.0,1.2455389566,485.3349437294157,395.9920641258957,633.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,17,8.5,1.2448934992,485.2956103295401,395.9958673911125,632.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,18,9.0,1.2456179922,485.3164518055168,396.127482311029,633.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,19,9.5,1.2451343696,485.1979480493244,396.0023881609116,632.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,20,10.0,1.2457403092,485.6144964754384,396.0725784948633,633.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,21,10.5,1.2443251956,485.16444641305816,395.89889819058095,633.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,22,11.0,1.2478705067999998,485.7452541834109,396.0763675311263,633.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,23,11.5,1.2444324582,484.97300618848425,396.1298587885984,633.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,24,12.0,1.245262332,485.29652212544994,396.139202369091,633.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,25,12.5,1.2459717706,485.37751787448354,396.1667498993039,633.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,26,13.0,1.2448238725999998,485.4158546170424,395.9090496321649,633.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,27,13.5,1.2453338403999998,485.25016858164526,396.3479634007792,633.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,28,14.0,1.2457760634,485.3427409552832,396.2994601098488,632.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,29,14.5,1.245422285,485.2225404712373,396.2180014421247,634.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,30,15.0,1.2452642138,485.1838990760139,396.0647600896913,632.0,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,31,15.5,1.2456499827999998,485.49538303547087,396.3370221705332,632.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,32,16.0,1.2464760929999998,485.62112375963903,396.39429023936174,632.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,33,16.5,1.2594473404,486.1380992356887,396.7236826880567,635.0,822.9108804202383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,34,17.0,1.2636926812,486.6291369431944,396.4058889911651,638.0,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,35,17.5,1.2663874188,486.9366294486941,396.2103375051704,638.0,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,36,18.0,1.26626322,486.8200176395952,396.15101950910383,638.0,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,37,18.5,1.2667167338,486.86830478084187,396.3672160802977,638.0,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,38,19.0,1.2677103241999998,486.8787375099386,396.2434237505023,638.0,826.956910724042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,39,19.5,1.2671608386,486.8651607075605,396.37171438711295,639.0,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,40,20.0,1.2684969166,487.0345330232064,396.4235933332968,637.0,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,41,20.5,1.267636934,487.0911439641538,396.2914988988386,638.0,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,42,21.0,1.2687321416,487.0129426002407,396.5215348985733,638.0,827.8224206308834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,43,21.5,1.2689203216,487.4835780181977,396.2016082105455,638.0,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,44,22.0,1.2711728362,487.7779426055189,396.13346868263454,639.0,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,45,22.5,1.2695808333999998,487.23605528375225,396.5952019227354,639.0,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,46,23.0,1.270196182,487.7129389703893,396.1528236046939,639.0,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,47,23.5,1.2707174406,487.5559218922534,396.2822388187312,639.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,48,24.0,1.2709225568,487.9899605504996,396.5158204506603,639.0,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,49,24.5,1.2719387288,487.95931266726353,396.4656041749387,639.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,50,25.0,1.2714080611999998,488.0505729952651,396.4614542491458,638.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,51,25.5,1.2718164118,487.9987103067172,396.5013274186284,639.0,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,52,26.0,1.271711031,487.8878219507966,396.41341887819976,638.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,53,26.5,1.2723132069999998,488.4184323187919,396.21129834047457,638.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,54,27.0,1.271541669,487.7980633634926,396.7228648970477,638.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,55,27.5,1.2726952124,488.05552271750514,396.3455491901971,639.0,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,56,28.0,1.2723753064,488.13117263679857,396.449467813848,638.0,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,57,28.5,1.2730640452000002,488.1964667540887,396.3244080415932,638.0,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,58,29.0,1.2720610458,488.1821246389025,396.9274143095296,638.0,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,59,29.5,1.2734102963999998,488.4389301340948,395.0901014161696,640.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,60,30.0,1.2730038276,488.5106219264213,397.3550202870794,639.0,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,61,30.5,1.2737828928,488.5193320537287,397.4265490538994,640.0,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG10,62,31.0,1.2738242923999998,489.31021951201,397.27437652847954,640.0,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,0,0.0,0.5446663102,295.6616601613398,296.4230694982459,433.0,414.0,0.6979671860157493,0.544767551036269,0.5352582413247882,0.009509309711480785,14.193468000379768,14.193507262689204,0.07045474959023855,1.682384355966369e-09,594394495.201779,2.325821390483254,5.0,3.275505747492026e-10,0.993,Osmotic choc fit,15.0,0.4137868687702775,0.5350670602225166,0.5441610545363315,-0.009093994313814857,14.577391636541659,1.0270493184718223,0.9563253895112378,0.06859937805973909,2.763072136774495e-09,361915994.40735626,16.220171961668253,0.0002677769936837094,0.7206552216916208,14.385449449615432,0.06951468589858575,0.996,221025_Ct_Osmo2
PPG12,1,0.5,0.5445063572,295.53718965323696,296.2831258331188,433.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,2,1.0,0.5446719556,295.7996427060809,296.5282763087856,433.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,3,1.5,0.5452628408,295.627172020369,296.2245120316195,433.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,4,2.0,0.5447302914,295.64057424245675,296.79851727524147,433.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,5,2.5,0.5428296734,295.67673019661027,296.50316537374204,434.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,6,3.0,0.5384413158,295.8100422350486,296.03858810521444,430.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,7,3.5,0.5370995923999999,295.7477680941041,296.0365316841996,430.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,8,4.0,0.5361417561999999,295.50473243495924,295.6149230684324,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,9,4.5,0.5357164694,295.72394664641456,296.2362275230572,430.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,10,5.0,0.5359611034,295.5978864071611,296.4598531574304,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,11,5.5,0.5362490188,295.6430343416622,296.2511651639791,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,12,6.0,0.5357051786,295.5441380373567,296.2281376572119,429.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,13,6.5,0.5352686010000001,295.7634649483838,296.193799005703,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,14,7.0,0.5355094713999999,295.53140494923605,296.1715080559486,430.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,15,7.5,0.5352723645999999,295.5731560451609,295.9236126121933,430.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,16,8.0,0.5352497829999999,295.76263150614733,296.40335548305063,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,17,8.5,0.5352761281999999,295.8345643883813,296.4359639878299,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,18,9.0,0.534732288,295.6818059499615,296.12961999580705,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,19,9.5,0.5349806856,295.5089399699077,296.0992807519898,430.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,20,10.0,0.5353118824,295.64563769450035,296.4440659939486,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,21,10.5,0.5350183216000001,295.7978511711692,296.5069839906287,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,22,11.0,0.5350540758,295.7677161386408,296.7385759881781,430.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,23,11.5,0.5350634848,295.8199417565223,296.6159994488088,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,24,12.0,0.5354022088,295.5726246147121,296.71349158771693,429.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,25,12.5,0.535155693,295.52787392103846,296.67539050453126,429.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,26,13.0,0.5352384922,295.74645490002683,296.480763725696,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,27,13.5,0.5347473424,295.64485488416744,296.4737580265379,428.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,28,14.0,0.5345403444,295.8832593682277,296.7072847371297,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,29,14.5,0.5349242315999999,295.5938495861575,296.48049089696053,429.0,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,30,15.0,0.535061603,295.8053569808643,296.7223302770375,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,31,15.5,0.535052194,295.8468363469602,296.8347524069176,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,32,16.0,0.535485008,295.8898279612358,296.7315547331799,429.0,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,33,16.5,0.5395703958,295.9424472664731,297.33908887114194,430.0,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,34,17.0,0.5432587238,295.84843447762285,297.1716062144759,432.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,35,17.5,0.5437009468,295.7696285194015,297.1509312435811,434.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,36,18.0,0.544225969,295.87581727657687,296.8534871154124,434.0,412.8798498371117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,37,18.5,0.5451367602,295.7415120594342,296.7187932743766,433.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,38,19.0,0.5447265278,295.9068848412104,296.8870665028745,434.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,39,19.5,0.545204505,295.81992432950346,296.6181471086961,434.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,40,20.0,0.5453889214,295.930712269394,297.01741263038207,434.0,413.9934310805297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,41,20.5,0.545580865,296.1679870346575,297.0616317576414,434.0,413.7643740442605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,42,21.0,0.5453813942,296.19975665378263,296.72222849767525,434.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,43,21.5,0.5454924203999999,296.0166695436116,296.54508790127454,434.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,44,22.0,0.5460456696,295.94769226319966,296.8252454098953,434.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,45,22.5,0.5458668985999999,296.4478063060683,296.5574613091535,434.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,46,23.0,0.5459534614,296.2563933333094,296.74412449309244,433.0,413.6486041252308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,47,23.5,0.5463373486,296.2193051479565,296.8066148116678,434.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,48,24.0,0.5457972719999999,296.8161089257103,296.575390489215,433.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,49,24.5,0.5463618119999999,296.29460535097974,296.5395325269146,435.0,413.8016407126278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,50,25.0,0.5464333203999999,296.2776461672084,296.5743692194494,434.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,51,25.5,0.546615855,296.59806102511413,296.7829786807032,434.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,52,26.0,0.5465650464,296.4492401614169,296.9828695332495,434.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,53,26.5,0.5463843935999999,296.87833295564445,296.6910853574965,434.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,54,27.0,0.5472312036,296.5504476143461,296.6186193981931,435.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,55,27.5,0.5466196186,296.9894999018056,296.4193157712761,435.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,56,28.0,0.5471277045999999,296.71017565877315,296.66629853619634,434.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,57,28.5,0.5473798658,296.7003557214349,296.3478238007734,435.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,58,29.0,0.5474193836,296.7415368114091,296.3203867622808,435.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,59,29.5,0.5489662232,297.0146890086976,297.4227030653505,437.0,414.7972744418247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,60,30.0,0.5493237652,297.2397035279022,297.2597536608939,436.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,61,30.5,0.5494893635999999,297.34751119503994,296.94694626167905,437.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG12,62,31.0,0.5497471702,297.7035291653419,296.93756863954025,437.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,0,0.0,0.4660127156,226.7441626248298,311.7795938077498,482.0,364.0,0.6162514353657941,0.4659641651671152,0.4587993734634199,0.007164791703695272,16.112956473333373,16.11306725804331,0.0620614302656014,1.6784776853413695e-09,595777953.2806953,2.313190982056306,5.0,2.229090146195356e-05,0.993,Osmotic choc fit,68.0,0.5469515669996661,0.4586309787403791,0.46643112220754024,-0.007800143467161125,14.567568866439245,0.9040903753788627,1.0886769343396496,0.06864563395363789,2.0917645514817522e-09,478065277.13246965,16.20142642157177,0.00011653671148913133,0.36589954085797655,15.340318062241277,0.06518769662679968,0.995,221025_Ct_Osmo2
PPG15,1,0.5,0.4661444415999999,226.74425932390795,311.7046839516713,481.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,2,1.0,0.4659016894,226.6490290458935,311.8749113761666,482.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,3,1.5,0.4662027774,226.7955610663748,311.69149054343507,483.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,4,2.0,0.4655592018,226.9105568554454,312.3977606904075,482.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,5,2.5,0.4640913977999999,227.3713007298856,312.6727824233724,481.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,6,3.0,0.4611651987999999,227.34414072882583,312.65003702200625,481.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,7,3.5,0.4597707849999999,227.19868942662703,312.71798822334176,480.0,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,8,4.0,0.4593210347999999,227.1003828544501,312.481002537495,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,9,4.5,0.4591159185999999,227.22240705391917,312.8888172975436,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,10,5.0,0.45868875,227.127013493182,312.9896451575231,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,11,5.5,0.4588449394,227.42623173936403,312.86382101740844,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,12,6.0,0.4589785472,227.1960354988666,312.7515247457408,479.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,13,6.5,0.458905157,227.4725249445412,312.5796185543868,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,14,7.0,0.458735795,227.2599746717996,312.49394772258654,478.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,15,7.5,0.459319153,227.32558917505668,312.3411472048078,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,16,8.0,0.459206245,227.4569158568342,312.9884690509094,478.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,17,8.5,0.4587470858,227.64738850005045,312.6593903928804,478.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,18,9.0,0.4589766654,227.4195519628892,312.5113616967409,478.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,19,9.5,0.4588844572,227.3626962333693,312.5992289223967,478.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,20,10.0,0.4592175357999999,227.43064910128712,312.7009784478481,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,21,10.5,0.4586172416,227.44146598974095,312.89529397478304,478.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,22,11.0,0.4583951891999999,227.30195869808824,312.8839515124838,478.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,23,11.5,0.4586435868,227.4454782017601,313.0064926441649,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,24,12.0,0.4584252979999999,227.23414017821017,312.8778096607206,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,25,12.5,0.4587696673999999,227.3097132703056,312.87328445965125,480.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,26,13.0,0.4586078326,227.47310494957117,312.864380373808,478.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,27,13.5,0.4584798702,227.26177506388987,312.7011029708217,478.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,28,14.0,0.4588430576,227.4522425828769,312.9717611221396,479.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,29,14.5,0.458331208,227.27804638197824,312.7219277943875,478.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,30,15.0,0.4588449394,227.41492198904368,313.04110141190574,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,31,15.5,0.4587000408,227.5863805041149,312.926643603317,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,32,16.0,0.4586642865999999,227.4892014413286,312.9907971449806,479.0,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
PPG15,33,16.5,0.4618802828,227.37386481811396,312.817628819329,480.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_Ct_Osmo2
